participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,1,9,Wrist,0.9979,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,6.9814,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,12.9658,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,18.9494,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,24.9334,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,30.9179,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,36.9018,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,42.3940,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,48.3788,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,54.3618,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,60.3460,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,66.3300,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,72.3143,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,78.2982,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,84.2823,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,90.2661,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,96.2497,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,102.2340,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,108.0238,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,113.9971,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,119.9816,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,125.9653,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,131.9497,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,137.9335,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,143.9174,begin,0.3469,1.7860,-1.4406
d3-024,1,9,Wrist,149.9015,begin,0.3469,1.7860,-1.4406
