participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,1,1,Wrist,2.9918,begin,-505.0000,-505.0000,-505.0000
d3-024,1,1,Wrist,296.4963,begin,-505.0000,-505.0000,-505.0000
d3-024,1,1,Wrist,302.4802,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,308.4642,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,314.4478,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,320.4325,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,326.4165,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,331.7091,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,337.6933,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,343.6772,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,348.7601,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,354.7461,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,360.7307,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,366.3366,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,372.3209,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,378.3045,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,384.2887,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,390.2722,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,396.2568,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,402.2406,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,408.2251,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,414.2087,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,420.1926,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,426.1767,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,432.1605,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,438.1448,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,444.1287,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,450.1128,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,456.0966,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,462.0807,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,468.0647,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,474.0491,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,480.0329,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,486.0168,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,492.0008,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,497.9847,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,503.4143,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,509.3984,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,515.3820,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,521.3663,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,527.3501,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,533.3338,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,539.3189,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,545.3024,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,551.2862,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,557.2701,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,562.5605,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,568.5441,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,574.5284,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,580.5125,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,586.4963,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,592.3306,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,598.3034,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,604.2875,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,610.2715,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,616.2557,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,622.2394,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,628.2234,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,634.2072,begin,0.3469,1.7860,-1.4406
d3-024,1,1,Wrist,640.1913,begin,0.3469,1.7860,-1.4406
