participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,1,5,Wrist,0.0000,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,6.9809,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,12.9651,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,18.9490,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,24.9487,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,30.9204,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,36.4222,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,42.3979,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,48.3815,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,54.3660,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,60.3496,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,65.8427,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,71.8264,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,77.8106,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,84.7918,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,90.7753,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,96.7596,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,102.7438,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,108.7273,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,114.7126,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,120.6960,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,126.1890,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,132.1728,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,137.6665,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,143.6508,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,149.6344,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,155.6185,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,161.6024,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,167.5870,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,173.5706,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,179.5549,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,185.5385,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,191.5225,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,197.0138,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,202.9977,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,208.9817,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,214.9656,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,220.9498,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,226.4423,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,232.4263,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,238.4102,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,244.3942,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,250.3784,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,256.3623,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,262.3465,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,268.3302,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,274.3143,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,280.2981,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,286.2823,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,292.2662,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,298.2503,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,304.2343,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,310.2184,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,315.7108,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,321.6950,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,327.2978,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,333.2815,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,339.2658,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,345.2497,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,350.7432,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,356.7273,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,362.7111,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,368.6952,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,374.6790,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,380.6633,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,386.6473,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,391.9744,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,397.9586,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,403.9425,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,409.9265,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,415.9109,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,421.8947,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,427.1861,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,433.1701,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,438.6625,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,444.6465,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,449.9614,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,455.9450,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,461.9289,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,467.9128,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,473.8968,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,479.8809,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,485.8647,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,491.8486,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,497.8333,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,503.8166,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,509.8007,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,515.7848,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,521.7685,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,527.3008,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,533.2848,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,539.1127,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,545.0965,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,550.6997,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,556.6837,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,562.0009,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,567.9591,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,573.9429,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,579.9268,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,585.9104,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,591.2276,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,597.2119,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,603.1956,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,609.1799,begin,0.3469,1.7860,-1.4406
d3-024,1,5,Wrist,615.1638,begin,0.3469,1.7860,-1.4406
