participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,4,98,Wrist,0.9974,startbuffer,0.2405,0.8193,-0.6614
d3-024,4,98,Wrist,6.9146,startbuffer,0.2372,0.8183,-0.6625
d3-024,4,98,Wrist,12.8988,startbuffer,0.2376,0.8179,-0.6622
d3-024,4,98,Wrist,18.8827,startbuffer,0.2376,0.8179,-0.6622
d3-024,4,98,Wrist,24.8666,startbuffer,0.2373,0.8183,-0.6624
d3-024,4,98,Wrist,30.8504,startbuffer,0.2372,0.8183,-0.6625
d3-024,4,98,Wrist,36.8345,startbuffer,0.2374,0.8181,-0.6624
d3-024,4,98,Wrist,42.8190,startbuffer,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,48.8025,startbuffer,0.2374,0.8182,-0.6624
d3-024,4,98,Wrist,54.2786,startbuffer,0.2372,0.8184,-0.6625
d3-024,4,98,Wrist,60.0909,startbuffer,0.2372,0.8184,-0.6625
d3-024,4,98,Wrist,66.0754,begin,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,72.0584,begin,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,78.0428,begin,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,84.0271,begin,0.2372,0.8184,-0.6625
d3-024,4,98,Wrist,90.0110,begin,0.2372,0.8184,-0.6625
d3-024,4,98,Wrist,95.9949,begin,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,101.9788,begin,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,107.9656,begin,0.2372,0.8184,-0.6625
d3-024,4,98,Wrist,113.9497,begin,0.2372,0.8184,-0.6625
d3-024,4,98,Wrist,119.9332,begin,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,125.9179,begin,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,131.9019,begin,0.2374,0.8182,-0.6624
d3-024,4,98,Wrist,137.8856,begin,0.2371,0.8184,-0.6625
d3-024,4,98,Wrist,143.8697,begin,0.2372,0.8184,-0.6625
d3-024,4,98,Wrist,149.8547,begin,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,155.8380,begin,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,161.8216,begin,0.2372,0.8184,-0.6625
d3-024,4,98,Wrist,167.8060,begin,0.2372,0.8184,-0.6625
d3-024,4,98,Wrist,173.7894,begin,0.2374,0.8181,-0.6624
d3-024,4,98,Wrist,179.7733,begin,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,185.7574,begin,0.2373,0.8183,-0.6625
d3-024,4,98,Wrist,191.7523,begin,0.2372,0.8184,-0.6625
d3-024,4,98,Wrist,197.7287,begin,0.2373,0.8182,-0.6624
d3-024,4,98,Wrist,203.7127,begin,0.2376,0.8179,-0.6623
d3-024,4,98,Wrist,209.6972,begin,0.2374,0.8182,-0.6624
d3-024,4,98,Wrist,215.6810,begin,0.2371,0.8184,-0.6625
d3-024,4,98,Wrist,221.6651,begin,0.2371,0.8184,-0.6625
d3-024,4,98,Wrist,227.6487,begin,0.2371,0.8184,-0.6625
d3-024,4,98,Wrist,233.1404,begin,0.2374,0.8181,-0.6624
d3-024,4,98,Wrist,239.1240,begin,0.2371,0.8184,-0.6625
d3-024,4,98,Wrist,245.1086,begin,0.2371,0.8184,-0.6625
d3-024,4,98,Wrist,251.0927,begin,0.2373,0.8182,-0.6625
d3-024,4,98,Wrist,257.0763,begin,0.2374,0.8182,-0.6625
d3-024,4,98,Wrist,263.0601,begin,0.2372,0.8183,-0.6625
d3-024,4,98,Wrist,269.0444,begin,0.2371,0.8184,-0.6625
d3-024,4,98,Wrist,275.0282,begin,0.2370,0.8184,-0.6625
d3-024,4,98,Wrist,281.0122,begin,0.2370,0.8184,-0.6625
d3-024,4,98,Wrist,286.9964,begin,0.2370,0.8184,-0.6625
d3-024,4,98,Wrist,292.9805,begin,0.2370,0.8184,-0.6625
d3-024,4,98,Wrist,298.9648,begin,0.2370,0.8184,-0.6625
d3-024,4,98,Wrist,304.9511,begin,0.2370,0.8184,-0.6625
d3-024,4,98,Wrist,310.9351,begin,0.2370,0.8184,-0.6625
d3-024,4,98,Wrist,316.9195,begin,0.2370,0.8184,-0.6625
d3-024,4,98,Wrist,322.9031,begin,0.2370,0.8184,-0.6625
d3-024,4,98,Wrist,328.8869,begin,0.2372,0.8182,-0.6624
d3-024,4,98,Wrist,334.8662,begin,0.2372,0.8182,-0.6624
