participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,1,16,Wrist,0.0000,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,5.6876,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,11.6607,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,17.6449,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,23.6284,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,29.6122,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,35.5964,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,41.5805,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,47.5646,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,53.5486,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,59.5324,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,65.5167,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,71.0100,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,76.9948,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,82.9775,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,88.9621,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,94.9461,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,100.9300,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,106.1989,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,112.1417,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,118.1254,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,124.1091,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,129.7283,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,135.7124,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,141.6962,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,147.0800,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,153.0578,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,159.0418,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,165.0259,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,170.5180,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,176.5028,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,182.4859,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,188.4700,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,194.4540,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,200.4382,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,206.4220,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,212.4062,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,218.3896,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,224.3740,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,230.0673,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,236.0516,begin,0.3469,1.7860,-1.4406
d3-024,1,16,Wrist,242.0360,begin,0.3469,1.7860,-1.4406
