participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,4,87,Wrist,0.0000,startbuffer,0.2583,0.8168,-0.7004
d3-024,4,87,Wrist,5.4934,startbuffer,0.2549,0.8151,-0.7013
d3-024,4,87,Wrist,11.4774,startbuffer,0.2546,0.8154,-0.7013
d3-024,4,87,Wrist,17.4609,startbuffer,0.2548,0.8152,-0.7013
d3-024,4,87,Wrist,23.4459,startbuffer,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,29.4298,startbuffer,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,35.4135,startbuffer,0.2546,0.8154,-0.7013
d3-024,4,87,Wrist,41.3975,startbuffer,0.2546,0.8154,-0.7013
d3-024,4,87,Wrist,47.3814,startbuffer,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,53.3229,startbuffer,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,59.3067,startbuffer,0.2545,0.8153,-0.7014
d3-024,4,87,Wrist,65.2913,begin,0.2543,0.8155,-0.7015
d3-024,4,87,Wrist,71.2747,begin,0.2543,0.8155,-0.7015
d3-024,4,87,Wrist,77.2590,begin,0.2548,0.8151,-0.7015
d3-024,4,87,Wrist,83.2430,begin,0.2548,0.8151,-0.7015
d3-024,4,87,Wrist,89.2271,begin,0.2548,0.8151,-0.7015
d3-024,4,87,Wrist,95.2111,begin,0.2543,0.8154,-0.7014
d3-024,4,87,Wrist,100.7109,begin,0.2543,0.8154,-0.7014
d3-024,4,87,Wrist,106.6895,begin,0.2543,0.8154,-0.7014
d3-024,4,87,Wrist,112.6730,begin,0.2543,0.8154,-0.7014
d3-024,4,87,Wrist,118.6568,begin,0.2543,0.8154,-0.7014
d3-024,4,87,Wrist,124.6410,begin,0.2543,0.8154,-0.7014
d3-024,4,87,Wrist,130.6247,begin,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,136.6092,begin,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,142.5933,begin,0.2546,0.8154,-0.7013
d3-024,4,87,Wrist,148.5768,begin,0.2546,0.8154,-0.7013
d3-024,4,87,Wrist,154.5614,begin,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,160.5448,begin,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,166.5295,begin,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,172.3924,begin,0.2547,0.8154,-0.7014
d3-024,4,87,Wrist,178.3687,begin,0.2547,0.8154,-0.7014
d3-024,4,87,Wrist,184.3526,begin,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,190.3364,begin,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,196.3207,begin,0.2546,0.8153,-0.7013
d3-024,4,87,Wrist,201.8684,begin,0.2546,0.8153,-0.7013
d3-024,4,87,Wrist,207.8432,begin,0.2550,0.8150,-0.7013
d3-024,4,87,Wrist,213.8271,begin,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,219.8110,begin,0.2549,0.8151,-0.7013
d3-024,4,87,Wrist,225.3028,begin,0.2546,0.8153,-0.7013
d3-024,4,87,Wrist,231.2869,begin,0.2549,0.8151,-0.7013
d3-024,4,87,Wrist,237.2705,begin,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,243.2552,begin,0.2551,0.8149,-0.7013
d3-024,4,87,Wrist,249.2389,begin,0.2546,0.8153,-0.7013
d3-024,4,87,Wrist,255.2233,begin,0.2546,0.8153,-0.7014
d3-024,4,87,Wrist,261.2070,begin,0.2551,0.8150,-0.7013
d3-024,4,87,Wrist,267.1913,begin,0.2551,0.8150,-0.7014
d3-024,4,87,Wrist,273.1751,begin,0.2543,0.8154,-0.7015
d3-024,4,87,Wrist,279.1595,begin,0.2543,0.8154,-0.7015
d3-024,4,87,Wrist,285.1427,begin,0.2547,0.8151,-0.7015
