participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,4,100,Wrist,0.0000,startbuffer,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,6.9813,startbuffer,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,12.9651,startbuffer,0.2635,0.8221,-0.6680
d3-024,4,100,Wrist,18.9491,startbuffer,0.2634,0.8222,-0.6680
d3-024,4,100,Wrist,24.9331,startbuffer,0.2634,0.8221,-0.6680
d3-024,4,100,Wrist,30.9170,startbuffer,0.2634,0.8221,-0.6680
d3-024,4,100,Wrist,36.5494,startbuffer,0.2634,0.8221,-0.6680
d3-024,4,100,Wrist,42.5339,startbuffer,0.2634,0.8222,-0.6680
d3-024,4,100,Wrist,48.5177,startbuffer,0.2634,0.8222,-0.6680
d3-024,4,100,Wrist,54.5022,begin,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,60.4852,begin,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,66.4704,begin,0.2634,0.8221,-0.6680
d3-024,4,100,Wrist,72.4545,begin,0.2634,0.8222,-0.6679
d3-024,4,100,Wrist,78.4378,begin,0.2636,0.8220,-0.6680
d3-024,4,100,Wrist,84.4244,begin,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,90.0504,begin,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,96.0336,begin,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,102.0179,begin,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,108.0023,begin,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,113.9859,begin,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,119.9701,begin,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,125.9540,begin,0.2637,0.8219,-0.6680
d3-024,4,100,Wrist,131.9382,begin,0.2637,0.8219,-0.6679
d3-024,4,100,Wrist,137.0036,begin,0.2637,0.8219,-0.6679
d3-024,4,100,Wrist,142.9876,begin,0.2637,0.8219,-0.6679
d3-024,4,100,Wrist,148.9714,begin,0.2633,0.8222,-0.6679
d3-024,4,100,Wrist,154.9558,begin,0.2633,0.8222,-0.6679
d3-024,4,100,Wrist,160.9392,begin,0.2637,0.8219,-0.6679
d3-024,4,100,Wrist,166.9237,begin,0.2637,0.8219,-0.6679
d3-024,4,100,Wrist,172.9107,begin,0.2636,0.8219,-0.6679
d3-024,4,100,Wrist,178.8948,begin,0.2636,0.8219,-0.6679
d3-024,4,100,Wrist,183.9857,begin,0.2636,0.8219,-0.6679
d3-024,4,100,Wrist,189.5829,begin,0.2637,0.8219,-0.6679
d3-024,4,100,Wrist,195.5665,begin,0.2637,0.8219,-0.6679
d3-024,4,100,Wrist,201.5506,begin,0.2633,0.8222,-0.6679
d3-024,4,100,Wrist,207.1383,begin,0.2633,0.8222,-0.6679
d3-024,4,100,Wrist,213.1221,begin,0.2636,0.8219,-0.6679
d3-024,4,100,Wrist,219.1061,begin,0.2636,0.8219,-0.6679
d3-024,4,100,Wrist,225.0902,begin,0.2633,0.8222,-0.6678
d3-024,4,100,Wrist,231.0739,begin,0.2632,0.8222,-0.6678
d3-024,4,100,Wrist,236.9569,begin,0.2603,0.8198,-0.6668
d3-024,4,100,Wrist,242.9409,begin,0.2602,0.8198,-0.6667
d3-024,4,100,Wrist,248.9248,begin,0.2600,0.8199,-0.6667
d3-024,4,100,Wrist,254.9091,begin,0.2598,0.8200,-0.6667
d3-024,4,100,Wrist,260.8927,begin,0.2597,0.8198,-0.6665
d3-024,4,100,Wrist,266.8769,begin,0.2597,0.8195,-0.6664
d3-024,4,100,Wrist,272.4830,begin,0.2594,0.8195,-0.6662
d3-024,4,100,Wrist,278.4673,begin,0.2594,0.8199,-0.6663
d3-024,4,100,Wrist,283.9599,begin,0.2592,0.8198,-0.6662
d3-024,4,100,Wrist,289.9465,begin,0.2582,0.8184,-0.6660
d3-024,4,100,Wrist,295.9304,begin,0.2581,0.8184,-0.6659
d3-024,4,100,Wrist,301.9147,begin,0.2576,0.8187,-0.6658
d3-024,4,100,Wrist,307.8985,begin,0.2566,0.8190,-0.6659
d3-024,4,100,Wrist,313.8824,begin,0.2565,0.8183,-0.6655
d3-024,4,100,Wrist,319.8663,begin,0.2565,0.8181,-0.6654
d3-024,4,100,Wrist,325.8506,begin,0.2564,0.8181,-0.6651
d3-024,4,100,Wrist,331.8347,begin,0.2561,0.8185,-0.6648
d3-024,4,100,Wrist,337.8184,begin,0.2560,0.8185,-0.6645
d3-024,4,100,Wrist,343.8026,begin,0.2560,0.8177,-0.6637
d3-024,4,100,Wrist,349.7862,begin,0.2560,0.8177,-0.6635
d3-024,4,100,Wrist,355.7706,begin,0.2558,0.8183,-0.6629
d3-024,4,100,Wrist,361.7543,begin,0.2558,0.8182,-0.6624
d3-024,4,100,Wrist,367.7383,begin,0.2557,0.8181,-0.6618
d3-024,4,100,Wrist,373.7222,begin,0.2560,0.8175,-0.6603
d3-024,4,100,Wrist,379.7069,begin,0.2560,0.8174,-0.6595
d3-024,4,100,Wrist,384.7131,begin,0.2558,0.8178,-0.6589
d3-024,4,100,Wrist,390.6993,begin,0.2559,0.8177,-0.6572
d3-024,4,100,Wrist,396.6830,begin,0.2560,0.8169,-0.6559
d3-024,4,100,Wrist,402.6669,begin,0.2560,0.8167,-0.6541
d3-024,4,100,Wrist,408.6509,begin,0.2559,0.8170,-0.6534
d3-024,4,100,Wrist,414.6350,begin,0.2557,0.8175,-0.6514
d3-024,4,100,Wrist,420.6197,begin,0.2557,0.8173,-0.6501
d3-024,4,100,Wrist,426.6029,begin,0.2550,0.8175,-0.6479
d3-024,4,100,Wrist,432.5873,begin,0.2546,0.8181,-0.6471
d3-024,4,100,Wrist,438.5595,begin,0.2541,0.8189,-0.6461
d3-024,4,100,Wrist,444.5442,begin,0.2529,0.8197,-0.6438
d3-024,4,100,Wrist,450.5276,begin,0.2522,0.8199,-0.6423
d3-024,4,100,Wrist,456.5118,begin,0.2507,0.8211,-0.6400
d3-024,4,100,Wrist,462.4959,begin,0.2495,0.8223,-0.6390
d3-024,4,100,Wrist,468.4792,begin,0.2475,0.8237,-0.6364
d3-024,4,100,Wrist,474.4633,out,0.2465,0.8239,-0.6346
d3-024,4,100,Wrist,480.4472,out,0.2455,0.8245,-0.6332
d3-024,4,100,Wrist,485.9407,out,0.2444,0.8256,-0.6320
d3-024,4,100,Wrist,491.9247,out,0.2416,0.8275,-0.6293
d3-024,4,100,Wrist,497.9094,out,0.2391,0.8290,-0.6256
d3-024,4,100,Wrist,503.8927,out,0.2379,0.8295,-0.6240
d3-024,4,100,Wrist,509.8772,out,0.2348,0.8313,-0.6207
d3-024,4,100,Wrist,515.8603,out,0.2331,0.8328,-0.6191
d3-024,4,100,Wrist,521.3529,out,0.2316,0.8336,-0.6172
d3-024,4,100,Wrist,527.3367,out,0.2284,0.8348,-0.6133
d3-024,4,100,Wrist,533.3203,out,0.2284,0.8348,-0.6133
d3-024,4,100,Wrist,539.3049,out,0.2248,0.8363,-0.6093
d3-024,4,100,Wrist,545.2886,out,0.2203,0.8388,-0.6053
d3-024,4,100,Wrist,551.0392,out,0.2181,0.8398,-0.6032
d3-024,4,100,Wrist,557.0226,out,0.2139,0.8402,-0.5982
d3-024,4,100,Wrist,563.0071,out,0.2117,0.8410,-0.5959
d3-024,4,100,Wrist,568.9911,out,0.2092,0.8423,-0.5938
d3-024,4,100,Wrist,574.5902,out,0.2043,0.8443,-0.5889
d3-024,4,100,Wrist,580.5741,out,0.2002,0.8444,-0.5835
d3-024,4,100,Wrist,586.4552,out,0.1980,0.8448,-0.5807
d3-024,4,100,Wrist,592.4391,out,0.1956,0.8457,-0.5783
d3-024,4,100,Wrist,598.4239,out,0.1904,0.8475,-0.5730
d3-024,4,100,Wrist,603.5238,out,0.1884,0.8477,-0.5700
d3-024,4,100,Wrist,609.5084,out,0.1872,0.8468,-0.5669
d3-024,4,100,Wrist,615.4919,out,0.1833,0.8473,-0.5614
d3-024,4,100,Wrist,621.4760,out,0.1806,0.8486,-0.5589
d3-024,4,100,Wrist,627.4599,out,0.1761,0.8493,-0.5531
d3-024,4,100,Wrist,633.4442,out,0.1743,0.8482,-0.5498
d3-024,4,100,Wrist,639.4284,out,0.1703,0.8481,-0.5441
d3-024,4,100,Wrist,645.4123,out,0.1683,0.8488,-0.5417
d3-024,4,100,Wrist,651.3991,out,0.1642,0.8484,-0.5368
d3-024,4,100,Wrist,657.3829,out,0.1629,0.8477,-0.5334
d3-024,4,100,Wrist,663.3672,out,0.1618,0.8466,-0.5305
d3-024,4,100,Wrist,669.3510,out,0.1580,0.8469,-0.5246
d3-024,4,100,Wrist,675.3355,out,0.1547,0.8488,-0.5222
d3-024,4,100,Wrist,681.3192,out,0.1514,0.8487,-0.5162
d3-024,4,100,Wrist,686.4714,out,0.1504,0.8467,-0.5131
d3-024,4,100,Wrist,692.4551,out,0.1488,0.8466,-0.5102
d3-024,4,100,Wrist,697.8189,out,0.1448,0.8478,-0.5049
d3-024,4,100,Wrist,703.4343,out,0.1424,0.8480,-0.5021
d3-024,4,100,Wrist,709.4179,out,0.1409,0.8478,-0.4994
d3-024,4,100,Wrist,715.4028,out,0.1390,0.8449,-0.4933
d3-024,4,100,Wrist,720.6416,out,0.1368,0.8450,-0.4906
d3-024,4,100,Wrist,726.6259,out,0.1330,0.8455,-0.4855
d3-024,4,100,Wrist,732.6098,out,0.1314,0.8452,-0.4827
d3-024,4,100,Wrist,738.1234,out,0.1306,0.8438,-0.4797
d3-024,4,100,Wrist,744.1070,out,0.1277,0.8421,-0.4747
d3-024,4,100,Wrist,749.5987,out,0.1266,0.8420,-0.4722
d3-024,4,100,Wrist,755.5828,out,0.1229,0.8424,-0.4675
d3-024,4,100,Wrist,761.5662,out,0.1216,0.8421,-0.4651
d3-024,4,100,Wrist,767.5504,out,0.1206,0.8402,-0.4626
d3-024,4,100,Wrist,773.5349,out,0.1180,0.8395,-0.4580
d3-024,4,100,Wrist,779.5184,out,0.1164,0.8405,-0.4560
d3-024,4,100,Wrist,784.7944,out,0.1134,0.8400,-0.4518
d3-024,4,100,Wrist,790.7786,out,0.1130,0.8386,-0.4492
d3-024,4,100,Wrist,796.7626,out,0.1118,0.8379,-0.4474
d3-024,4,100,Wrist,802.5377,out,0.1095,0.8378,-0.4436
d3-024,4,100,Wrist,808.5160,out,0.1075,0.8387,-0.4419
d3-024,4,100,Wrist,814.5005,out,0.1057,0.8374,-0.4379
d3-024,4,100,Wrist,819.9087,out,0.1051,0.8361,-0.4364
d3-024,4,100,Wrist,825.8928,out,0.1041,0.8360,-0.4347
d3-024,4,100,Wrist,831.8767,out,0.1015,0.8372,-0.4315
d3-024,4,100,Wrist,837.8609,out,0.1005,0.8371,-0.4299
d3-024,4,100,Wrist,843.8450,out,0.0999,0.8351,-0.4268
d3-024,4,100,Wrist,849.8290,out,0.0990,0.8350,-0.4255
d3-024,4,100,Wrist,855.8131,out,0.0974,0.8357,-0.4228
d3-024,4,100,Wrist,861.7968,out,0.0959,0.8360,-0.4215
d3-024,4,100,Wrist,867.7805,out,0.0953,0.8346,-0.4190
d3-024,4,100,Wrist,873.1539,out,0.0952,0.8337,-0.4180
d3-024,4,100,Wrist,879.1247,out,0.0947,0.8336,-0.4170
d3-024,4,100,Wrist,884.6988,out,0.0928,0.8347,-0.4149
d3-024,4,100,Wrist,890.6830,out,0.0923,0.8344,-0.4141
d3-024,4,100,Wrist,896.6671,out,0.0920,0.8339,-0.4130
d3-024,4,100,Wrist,902.3277,out,0.0926,0.8323,-0.4123
d3-024,4,100,Wrist,908.3045,out,0.0919,0.8319,-0.4106
d3-024,4,100,Wrist,914.2890,out,0.0906,0.8332,-0.4099
d3-024,4,100,Wrist,920.2725,out,0.0901,0.8327,-0.4085
d3-024,4,100,Wrist,926.2567,out,0.0909,0.8309,-0.4075
d3-024,4,100,Wrist,932.2415,out,0.0908,0.8300,-0.4063
d3-024,4,100,Wrist,938.1331,out,0.0899,0.8307,-0.4059
d3-024,4,100,Wrist,944.1172,out,0.0888,0.8308,-0.4048
d3-024,4,100,Wrist,950.1044,out,0.0892,0.8295,-0.4040
d3-024,4,100,Wrist,956.0884,out,0.0896,0.8278,-0.4028
d3-024,4,100,Wrist,962.0724,out,0.0895,0.8275,-0.4024
d3-024,4,100,Wrist,968.0563,out,0.0877,0.8278,-0.4018
d3-024,4,100,Wrist,973.5598,out,0.0877,0.8278,-0.4018
d3-024,4,100,Wrist,979.5339,out,0.0887,0.8252,-0.4006
d3-024,4,100,Wrist,985.1347,out,0.0878,0.8243,-0.3998
d3-024,4,100,Wrist,991.1085,out,0.0866,0.8253,-0.3995
d3-024,4,100,Wrist,997.0929,out,0.0858,0.8246,-0.3988
d3-024,4,100,Wrist,1002.7513,out,0.0864,0.8226,-0.3982
d3-024,4,100,Wrist,1008.7274,out,0.0862,0.8220,-0.3978
d3-024,4,100,Wrist,1014.7117,out,0.0845,0.8221,-0.3971
d3-024,4,100,Wrist,1020.6954,out,0.0833,0.8224,-0.3970
d3-024,4,100,Wrist,1026.6792,out,0.0833,0.8205,-0.3962
d3-024,4,100,Wrist,1032.6637,out,0.0838,0.8194,-0.3959
d3-024,4,100,Wrist,1038.6474,out,0.0833,0.8190,-0.3956
d3-024,4,100,Wrist,1044.6310,out,0.0813,0.8198,-0.3955
d3-024,4,100,Wrist,1050.6154,out,0.0804,0.8198,-0.3954
d3-024,4,100,Wrist,1056.5998,out,0.0817,0.8172,-0.3946
d3-024,4,100,Wrist,1062.5836,out,0.0810,0.8173,-0.3944
d3-024,4,100,Wrist,1068.5674,out,0.0788,0.8182,-0.3943
d3-024,4,100,Wrist,1075.0368,out,0.0781,0.8183,-0.3942
d3-024,4,100,Wrist,1080.9986,out,0.0792,0.8163,-0.3939
d3-024,4,100,Wrist,1086.5976,out,0.0790,0.8161,-0.3938
d3-024,4,100,Wrist,1092.5819,out,0.0786,0.8160,-0.3937
d3-024,4,100,Wrist,1098.5656,out,0.0763,0.8172,-0.3937
d3-024,4,100,Wrist,1103.9811,out,0.0760,0.8170,-0.3936
d3-024,4,100,Wrist,1109.9651,out,0.0773,0.8150,-0.3931
d3-024,4,100,Wrist,1115.9495,out,0.0763,0.8154,-0.3932
d3-024,4,100,Wrist,1121.9328,out,0.0759,0.8155,-0.3933
d3-024,4,100,Wrist,1127.9165,out,0.0752,0.8159,-0.3933
d3-024,4,100,Wrist,1133.9009,out,0.0754,0.8154,-0.3933
d3-024,4,100,Wrist,1139.8845,out,0.0759,0.8149,-0.3932
d3-024,4,100,Wrist,1145.8688,out,0.0760,0.8149,-0.3935
d3-024,4,100,Wrist,1151.8529,out,0.0750,0.8156,-0.3936
d3-024,4,100,Wrist,1157.8369,out,0.0752,0.8155,-0.3937
d3-024,4,100,Wrist,1163.8209,out,0.0766,0.8150,-0.3939
d3-024,4,100,Wrist,1169.8049,out,0.0769,0.8151,-0.3943
d3-024,4,100,Wrist,1175.2989,out,0.0770,0.8158,-0.3943
d3-024,4,100,Wrist,1181.2827,out,0.0775,0.8162,-0.3946
d3-024,4,100,Wrist,1186.7827,out,0.0782,0.8158,-0.3947
d3-024,4,100,Wrist,1192.7668,out,0.0790,0.8157,-0.3950
d3-024,4,100,Wrist,1198.7514,out,0.0790,0.8159,-0.3951
d3-024,4,100,Wrist,1204.7350,out,0.0791,0.8163,-0.3952
d3-024,4,100,Wrist,1210.7191,out,0.0794,0.8162,-0.3954
d3-024,4,100,Wrist,1216.7027,out,0.0801,0.8153,-0.3954
d3-024,4,100,Wrist,1222.6875,out,0.0802,0.8153,-0.3955
d3-024,4,100,Wrist,1228.6707,out,0.0802,0.8153,-0.3955
d3-024,4,100,Wrist,1234.6548,out,0.0795,0.8161,-0.3956
d3-024,4,100,Wrist,1240.6389,out,0.0804,0.8155,-0.3957
d3-024,4,100,Wrist,1246.6228,out,0.0804,0.8154,-0.3958
d3-024,4,100,Wrist,1252.6073,out,0.0804,0.8155,-0.3958
d3-024,4,100,Wrist,1258.5909,out,0.0798,0.8170,-0.3958
d3-024,4,100,Wrist,1264.5751,out,0.0801,0.8173,-0.3959
d3-024,4,100,Wrist,1270.5585,out,0.0805,0.8170,-0.3960
d3-024,4,100,Wrist,1276.0527,out,0.0806,0.8175,-0.3961
d3-024,4,100,Wrist,1282.0367,lift,0.0799,0.8195,-0.3964
d3-024,4,100,Wrist,1287.1889,lift,0.0799,0.8201,-0.3966
d3-024,4,100,Wrist,1293.1732,lift,0.0800,0.8207,-0.3968
d3-024,4,100,Wrist,1299.1572,lift,0.0807,0.8212,-0.3975
d3-024,4,100,Wrist,1304.7281,lift,0.0809,0.8218,-0.3978
d3-024,4,100,Wrist,1310.7008,lift,0.0804,0.8241,-0.3984
d3-024,4,100,Wrist,1316.6850,lift,0.0806,0.8249,-0.3988
d3-024,4,100,Wrist,1322.6695,lift,0.0816,0.8259,-0.3995
d3-024,4,100,Wrist,1328.6526,lift,0.0816,0.8268,-0.4001
d3-024,4,100,Wrist,1334.6370,lift,0.0817,0.8294,-0.4009
d3-024,4,100,Wrist,1340.6212,lift,0.0819,0.8304,-0.4012
d3-024,4,100,Wrist,1346.6047,lift,0.0824,0.8311,-0.4015
d3-024,4,100,Wrist,1352.5892,lift,0.0834,0.8324,-0.4019
d3-024,4,100,Wrist,1357.5754,lift,0.0832,0.8338,-0.4023
d3-024,4,100,Wrist,1363.5598,lift,0.0832,0.8355,-0.4024
d3-024,4,100,Wrist,1369.5437,lift,0.0837,0.8381,-0.4028
d3-024,4,100,Wrist,1375.0380,lift,0.0847,0.8383,-0.4030
d3-024,4,100,Wrist,1381.0210,lift,0.0849,0.8413,-0.4032
d3-024,4,100,Wrist,1386.4537,lift,0.0848,0.8432,-0.4034
d3-024,4,100,Wrist,1400.4159,lift,0.0863,0.8487,-0.4033
d3-024,4,100,Wrist,1410.3114,lift,0.0864,0.8521,-0.4034
d3-024,4,100,Wrist,1416.2954,lift,0.0863,0.8546,-0.4034
d3-024,4,100,Wrist,1422.2798,lift,0.0871,0.8579,-0.4034
d3-024,4,100,Wrist,1428.2635,lift,0.0876,0.8591,-0.4032
d3-024,4,100,Wrist,1433.9380,replace,0.0876,0.8610,-0.4033
d3-024,4,100,Wrist,1439.9223,replace,0.0877,0.8659,-0.4036
d3-024,4,100,Wrist,1445.9059,replace,0.0882,0.8677,-0.4037
d3-024,4,100,Wrist,1451.8899,replace,0.0883,0.8698,-0.4038
