participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,4,96,Wrist,0.0000,startbuffer,0.2754,0.8202,-0.6673
d3-024,4,96,Wrist,6.8453,startbuffer,0.2706,0.8200,-0.6705
d3-024,4,96,Wrist,12.3168,startbuffer,0.2710,0.8196,-0.6704
d3-024,4,96,Wrist,18.3006,startbuffer,0.2711,0.8196,-0.6705
d3-024,4,96,Wrist,24.2846,startbuffer,0.2705,0.8200,-0.6706
d3-024,4,96,Wrist,30.2685,startbuffer,0.2705,0.8200,-0.6706
d3-024,4,96,Wrist,36.2525,startbuffer,0.2712,0.8196,-0.6704
d3-024,4,96,Wrist,41.7458,startbuffer,0.2713,0.8195,-0.6704
d3-024,4,96,Wrist,47.7295,startbuffer,0.2713,0.8195,-0.6704
d3-024,4,96,Wrist,53.7133,startbuffer,0.2705,0.8200,-0.6706
d3-024,4,96,Wrist,59.6973,startbuffer,0.2705,0.8200,-0.6706
d3-024,4,96,Wrist,65.6824,begin,0.2710,0.8196,-0.6705
d3-024,4,96,Wrist,71.6654,begin,0.2710,0.8196,-0.6705
d3-024,4,96,Wrist,77.6498,begin,0.2710,0.8196,-0.6705
d3-024,4,96,Wrist,83.6336,begin,0.2710,0.8196,-0.6705
d3-024,4,96,Wrist,89.6174,begin,0.2710,0.8196,-0.6705
d3-024,4,96,Wrist,95.6012,begin,0.2710,0.8196,-0.6705
d3-024,4,96,Wrist,101.5855,begin,0.2710,0.8196,-0.6705
d3-024,4,96,Wrist,107.5699,begin,0.2706,0.8200,-0.6705
d3-024,4,96,Wrist,113.5539,begin,0.2706,0.8200,-0.6705
d3-024,4,96,Wrist,119.5382,begin,0.2716,0.8194,-0.6702
d3-024,4,96,Wrist,125.5218,begin,0.2716,0.8194,-0.6702
d3-024,4,96,Wrist,131.5064,begin,0.2711,0.8198,-0.6703
d3-024,4,96,Wrist,137.4899,begin,0.2711,0.8198,-0.6703
d3-024,4,96,Wrist,143.4740,begin,0.2713,0.8197,-0.6703
d3-024,4,96,Wrist,149.4580,begin,0.2715,0.8194,-0.6702
d3-024,4,96,Wrist,155.4422,begin,0.2715,0.8194,-0.6702
d3-024,4,96,Wrist,161.4260,begin,0.2711,0.8198,-0.6703
d3-024,4,96,Wrist,167.4103,begin,0.2711,0.8198,-0.6703
d3-024,4,96,Wrist,173.0963,begin,0.2715,0.8194,-0.6702
d3-024,4,96,Wrist,179.0804,begin,0.2715,0.8194,-0.6702
d3-024,4,96,Wrist,185.0641,begin,0.2707,0.8199,-0.6705
d3-024,4,96,Wrist,191.0481,begin,0.2706,0.8200,-0.6705
d3-024,4,96,Wrist,197.0324,begin,0.2712,0.8196,-0.6704
d3-024,4,96,Wrist,203.0162,begin,0.2713,0.8195,-0.6703
d3-024,4,96,Wrist,209.0002,begin,0.2711,0.8197,-0.6704
d3-024,4,96,Wrist,214.4989,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,220.4766,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,226.3544,begin,0.2709,0.8199,-0.6704
d3-024,4,96,Wrist,232.3390,begin,0.2709,0.8199,-0.6704
d3-024,4,96,Wrist,237.8424,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,243.8155,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,249.7991,begin,0.2713,0.8195,-0.6703
d3-024,4,96,Wrist,255.7830,begin,0.2713,0.8195,-0.6703
d3-024,4,96,Wrist,261.3348,begin,0.2709,0.8198,-0.6704
d3-024,4,96,Wrist,267.3189,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,272.9593,begin,0.2710,0.8197,-0.6704
d3-024,4,96,Wrist,278.9437,begin,0.2713,0.8195,-0.6703
d3-024,4,96,Wrist,284.9277,begin,0.2713,0.8195,-0.6703
d3-024,4,96,Wrist,290.9118,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,296.8956,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,302.8796,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,308.8634,begin,0.2713,0.8195,-0.6703
d3-024,4,96,Wrist,314.8479,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,320.8322,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,326.4555,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,332.4402,begin,0.2713,0.8195,-0.6704
d3-024,4,96,Wrist,337.6704,begin,0.2713,0.8195,-0.6704
d3-024,4,96,Wrist,343.6568,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,349.6412,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,355.6246,begin,0.2710,0.8197,-0.6704
d3-024,4,96,Wrist,361.6086,begin,0.2713,0.8195,-0.6704
d3-024,4,96,Wrist,367.5925,begin,0.2711,0.8197,-0.6704
d3-024,4,96,Wrist,373.5762,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,379.5605,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,385.5443,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,391.5282,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,397.5121,begin,0.2707,0.8199,-0.6704
d3-024,4,96,Wrist,403.4964,begin,0.2707,0.8199,-0.6704
d3-024,4,96,Wrist,408.6001,begin,0.2711,0.8196,-0.6703
d3-024,4,96,Wrist,414.5842,begin,0.2712,0.8195,-0.6703
d3-024,4,96,Wrist,420.5687,begin,0.2708,0.8199,-0.6704
d3-024,4,96,Wrist,426.5523,begin,0.2707,0.8200,-0.6704
d3-024,4,96,Wrist,432.5370,begin,0.2702,0.8198,-0.6706
d3-024,4,96,Wrist,438.5202,begin,0.2701,0.8197,-0.6706
d3-024,4,96,Wrist,444.5044,begin,0.2697,0.8198,-0.6707
d3-024,4,96,Wrist,450.4885,begin,0.2694,0.8200,-0.6708
d3-024,4,96,Wrist,456.4724,begin,0.2693,0.8201,-0.6708
d3-024,4,96,Wrist,462.4562,begin,0.2698,0.8196,-0.6708
d3-024,4,96,Wrist,468.0363,begin,0.2698,0.8197,-0.6710
d3-024,4,96,Wrist,474.0104,begin,0.2692,0.8205,-0.6712
d3-024,4,96,Wrist,479.9944,begin,0.2692,0.8207,-0.6713
d3-024,4,96,Wrist,485.9784,begin,0.2692,0.8208,-0.6714
d3-024,4,96,Wrist,491.9623,begin,0.2698,0.8204,-0.6715
d3-024,4,96,Wrist,497.9466,begin,0.2699,0.8206,-0.6716
d3-024,4,96,Wrist,503.9303,begin,0.2697,0.8215,-0.6718
d3-024,4,96,Wrist,509.4232,begin,0.2699,0.8218,-0.6718
d3-024,4,96,Wrist,515.4076,begin,0.2702,0.8217,-0.6715
d3-024,4,96,Wrist,521.3911,begin,0.2703,0.8218,-0.6715
d3-024,4,96,Wrist,527.3750,begin,0.2703,0.8224,-0.6713
d3-024,4,96,Wrist,533.3593,begin,0.2703,0.8225,-0.6711
d3-024,4,96,Wrist,539.3426,begin,0.2703,0.8227,-0.6708
d3-024,4,96,Wrist,545.3270,begin,0.2706,0.8225,-0.6700
d3-024,4,96,Wrist,551.3110,begin,0.2706,0.8227,-0.6696
d3-024,4,96,Wrist,557.2948,begin,0.2698,0.8235,-0.6688
d3-024,4,96,Wrist,563.2789,begin,0.2696,0.8237,-0.6683
d3-024,4,96,Wrist,568.7881,begin,0.2697,0.8236,-0.6675
d3-024,4,96,Wrist,574.7719,begin,0.2690,0.8238,-0.6660
d3-024,4,96,Wrist,580.7557,begin,0.2684,0.8245,-0.6656
d3-024,4,96,Wrist,586.7401,begin,0.2674,0.8255,-0.6645
d3-024,4,96,Wrist,592.7240,begin,0.2669,0.8257,-0.6636
d3-024,4,96,Wrist,598.7084,begin,0.2665,0.8257,-0.6626
d3-024,4,96,Wrist,604.6921,begin,0.2649,0.8268,-0.6611
d3-024,4,96,Wrist,610.1415,begin,0.2639,0.8280,-0.6607
d3-024,4,96,Wrist,616.1255,begin,0.2619,0.8293,-0.6589
d3-024,4,96,Wrist,622.1098,begin,0.2610,0.8293,-0.6575
d3-024,4,96,Wrist,627.4945,begin,0.2587,0.8309,-0.6557
d3-024,4,96,Wrist,633.4792,out,0.2573,0.8320,-0.6550
d3-024,4,96,Wrist,639.4627,out,0.2555,0.8330,-0.6541
d3-024,4,96,Wrist,645.4463,out,0.2525,0.8343,-0.6517
d3-024,4,96,Wrist,651.4306,out,0.2510,0.8348,-0.6505
d3-024,4,96,Wrist,657.4146,out,0.2476,0.8366,-0.6486
d3-024,4,96,Wrist,663.3982,out,0.2455,0.8380,-0.6474
d3-024,4,96,Wrist,669.3097,out,0.2415,0.8392,-0.6448
d3-024,4,96,Wrist,675.2938,out,0.2396,0.8395,-0.6435
d3-024,4,96,Wrist,681.2777,out,0.2375,0.8402,-0.6422
d3-024,4,96,Wrist,687.2625,out,0.2332,0.8425,-0.6399
d3-024,4,96,Wrist,693.2460,out,0.2312,0.8431,-0.6387
d3-024,4,96,Wrist,699.2305,out,0.2296,0.8422,-0.6382
d3-024,4,96,Wrist,705.2144,out,0.2254,0.8424,-0.6355
d3-024,4,96,Wrist,710.7056,out,0.2230,0.8432,-0.6343
d3-024,4,96,Wrist,716.6898,out,0.2186,0.8450,-0.6315
d3-024,4,96,Wrist,722.6739,out,0.2163,0.8456,-0.6302
d3-024,4,96,Wrist,728.6576,out,0.2129,0.8457,-0.6271
d3-024,4,96,Wrist,734.6417,out,0.2104,0.8464,-0.6253
d3-024,4,96,Wrist,740.6255,out,0.2060,0.8482,-0.6223
d3-024,4,96,Wrist,746.6094,out,0.2037,0.8489,-0.6205
d3-024,4,96,Wrist,752.5937,out,0.1992,0.8488,-0.6169
d3-024,4,96,Wrist,758.5776,out,0.1975,0.8491,-0.6150
d3-024,4,96,Wrist,764.5620,out,0.1956,0.8496,-0.6131
d3-024,4,96,Wrist,770.5457,out,0.1915,0.8514,-0.6089
d3-024,4,96,Wrist,776.5300,out,0.1889,0.8516,-0.6066
d3-024,4,96,Wrist,782.5139,out,0.1855,0.8514,-0.6021
d3-024,4,96,Wrist,788.4981,out,0.1815,0.8532,-0.6001
d3-024,4,96,Wrist,794.4818,out,0.1781,0.8547,-0.5950
d3-024,4,96,Wrist,800.4659,out,0.1760,0.8550,-0.5924
d3-024,4,96,Wrist,806.4507,out,0.1719,0.8549,-0.5868
d3-024,4,96,Wrist,811.9428,out,0.1702,0.8554,-0.5842
d3-024,4,96,Wrist,817.9260,out,0.1685,0.8563,-0.5814
d3-024,4,96,Wrist,823.9107,out,0.1667,0.8568,-0.5783
d3-024,4,96,Wrist,829.8942,out,0.1627,0.8569,-0.5720
d3-024,4,96,Wrist,836.2630,out,0.1596,0.8570,-0.5663
d3-024,4,96,Wrist,842.2381,out,0.1580,0.8579,-0.5631
d3-024,4,96,Wrist,848.2222,out,0.1555,0.8602,-0.5566
d3-024,4,96,Wrist,854.2060,out,0.1539,0.8605,-0.5532
d3-024,4,96,Wrist,860.1899,out,0.1525,0.8601,-0.5500
d3-024,4,96,Wrist,866.1742,out,0.1510,0.8605,-0.5468
d3-024,4,96,Wrist,871.7006,out,0.1494,0.8623,-0.5407
d3-024,4,96,Wrist,877.6849,out,0.1486,0.8625,-0.5378
d3-024,4,96,Wrist,883.6686,out,0.1461,0.8618,-0.5310
d3-024,4,96,Wrist,889.6527,out,0.1447,0.8618,-0.5250
d3-024,4,96,Wrist,895.6366,out,0.1447,0.8618,-0.5250
d3-024,4,96,Wrist,901.6206,out,0.1441,0.8625,-0.5192
d3-024,4,96,Wrist,907.1352,out,0.1425,0.8613,-0.5130
d3-024,4,96,Wrist,912.6261,out,0.1414,0.8604,-0.5099
d3-024,4,96,Wrist,918.6103,out,0.1412,0.8601,-0.5074
d3-024,4,96,Wrist,924.5942,out,0.1396,0.8597,-0.5016
d3-024,4,96,Wrist,930.5783,out,0.1392,0.8587,-0.4987
d3-024,4,96,Wrist,936.5623,out,0.1368,0.8562,-0.4922
d3-024,4,96,Wrist,942.5466,out,0.1355,0.8552,-0.4894
d3-024,4,96,Wrist,948.5304,out,0.1343,0.8531,-0.4837
d3-024,4,96,Wrist,954.5151,out,0.1331,0.8519,-0.4806
d3-024,4,96,Wrist,960.4987,out,0.1324,0.8505,-0.4779
d3-024,4,96,Wrist,966.4830,out,0.1302,0.8465,-0.4717
d3-024,4,96,Wrist,971.4981,out,0.1293,0.8450,-0.4689
d3-024,4,96,Wrist,977.4821,out,0.1272,0.8428,-0.4635
d3-024,4,96,Wrist,983.4664,out,0.1258,0.8412,-0.4607
d3-024,4,96,Wrist,989.4504,out,0.1248,0.8390,-0.4577
d3-024,4,96,Wrist,995.4339,out,0.1230,0.8352,-0.4524
d3-024,4,96,Wrist,1001.4182,out,0.1219,0.8341,-0.4503
d3-024,4,96,Wrist,1007.4018,out,0.1197,0.8319,-0.4454
d3-024,4,96,Wrist,1013.3862,out,0.1191,0.8301,-0.4431
d3-024,4,96,Wrist,1018.3727,out,0.1182,0.8276,-0.4408
d3-024,4,96,Wrist,1023.4289,out,0.1168,0.8247,-0.4363
d3-024,4,96,Wrist,1029.4047,out,0.1153,0.8243,-0.4345
d3-024,4,96,Wrist,1035.3891,out,0.1139,0.8218,-0.4307
d3-024,4,96,Wrist,1041.3731,out,0.1131,0.8196,-0.4285
d3-024,4,96,Wrist,1047.3573,out,0.1128,0.8181,-0.4268
d3-024,4,96,Wrist,1053.3413,out,0.1110,0.8165,-0.4237
d3-024,4,96,Wrist,1059.3251,out,0.1107,0.8158,-0.4223
d3-024,4,96,Wrist,1065.3097,out,0.1099,0.8149,-0.4207
d3-024,4,96,Wrist,1070.8223,out,0.1087,0.8121,-0.4177
d3-024,4,96,Wrist,1076.8066,out,0.1085,0.8110,-0.4165
d3-024,4,96,Wrist,1082.7903,out,0.1068,0.8107,-0.4139
d3-024,4,96,Wrist,1088.7743,out,0.1064,0.8100,-0.4129
d3-024,4,96,Wrist,1094.7592,out,0.1057,0.8075,-0.4106
d3-024,4,96,Wrist,1100.7424,out,0.1051,0.8071,-0.4096
d3-024,4,96,Wrist,1106.7274,out,0.1037,0.8068,-0.4077
d3-024,4,96,Wrist,1111.7350,out,0.1031,0.8064,-0.4067
d3-024,4,96,Wrist,1117.7191,out,0.1025,0.8060,-0.4058
d3-024,4,96,Wrist,1123.7158,out,0.1019,0.8040,-0.4044
d3-024,4,96,Wrist,1129.6899,out,0.1018,0.8036,-0.4038
d3-024,4,96,Wrist,1135.6739,out,0.1000,0.8045,-0.4025
d3-024,4,96,Wrist,1141.6604,out,0.0997,0.8042,-0.4020
d3-024,4,96,Wrist,1147.6441,out,0.0989,0.8041,-0.4013
d3-024,4,96,Wrist,1153.6285,out,0.0988,0.8029,-0.4003
d3-024,4,96,Wrist,1159.6124,out,0.0983,0.8028,-0.3998
