participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,4,102,Wrist,0.0000,startbuffer,0.2492,0.8218,-0.6734
d3-024,4,102,Wrist,5.9837,startbuffer,0.2465,0.8223,-0.6750
d3-024,4,102,Wrist,11.9677,startbuffer,0.2460,0.8227,-0.6750
d3-024,4,102,Wrist,17.9515,startbuffer,0.2460,0.8227,-0.6750
d3-024,4,102,Wrist,23.9360,startbuffer,0.2465,0.8223,-0.6750
d3-024,4,102,Wrist,29.9197,startbuffer,0.2466,0.8223,-0.6750
d3-024,4,102,Wrist,35.9038,startbuffer,0.2461,0.8227,-0.6749
d3-024,4,102,Wrist,41.8875,startbuffer,0.2461,0.8226,-0.6749
d3-024,4,102,Wrist,47.8717,startbuffer,0.2465,0.8223,-0.6750
d3-024,4,102,Wrist,53.8558,startbuffer,0.2465,0.8223,-0.6749
d3-024,4,102,Wrist,59.3488,startbuffer,0.2465,0.8223,-0.6749
d3-024,4,102,Wrist,65.3333,begin,0.2460,0.8226,-0.6749
d3-024,4,102,Wrist,70.5357,begin,0.2460,0.8226,-0.6749
d3-024,4,102,Wrist,76.5200,begin,0.2462,0.8225,-0.6749
d3-024,4,102,Wrist,82.5035,begin,0.2465,0.8223,-0.6749
d3-024,4,102,Wrist,88.4878,begin,0.2462,0.8225,-0.6749
d3-024,4,102,Wrist,93.9813,begin,0.2460,0.8226,-0.6749
d3-024,4,102,Wrist,98.9684,begin,0.2460,0.8226,-0.6749
d3-024,4,102,Wrist,104.9520,begin,0.2465,0.8223,-0.6749
d3-024,4,102,Wrist,110.9364,begin,0.2465,0.8222,-0.6749
d3-024,4,102,Wrist,116.9201,begin,0.2460,0.8226,-0.6749
d3-024,4,102,Wrist,122.9044,begin,0.2460,0.8226,-0.6749
d3-024,4,102,Wrist,128.8879,begin,0.2465,0.8223,-0.6749
d3-024,4,102,Wrist,134.8719,begin,0.2465,0.8222,-0.6749
d3-024,4,102,Wrist,140.8557,begin,0.2461,0.8226,-0.6749
d3-024,4,102,Wrist,146.8398,begin,0.2460,0.8226,-0.6748
d3-024,4,102,Wrist,152.8236,begin,0.2460,0.8226,-0.6748
d3-024,4,102,Wrist,158.3166,begin,0.2464,0.8223,-0.6748
d3-024,4,102,Wrist,164.3008,begin,0.2465,0.8223,-0.6748
d3-024,4,102,Wrist,169.7932,begin,0.2459,0.8226,-0.6748
d3-024,4,102,Wrist,175.7776,begin,0.2459,0.8226,-0.6748
d3-024,4,102,Wrist,181.7616,begin,0.2464,0.8223,-0.6748
d3-024,4,102,Wrist,187.7458,begin,0.2464,0.8222,-0.6748
d3-024,4,102,Wrist,193.7296,begin,0.2464,0.8222,-0.6748
d3-024,4,102,Wrist,199.7139,begin,0.2459,0.8226,-0.6748
d3-024,4,102,Wrist,205.6975,begin,0.2459,0.8226,-0.6748
d3-024,4,102,Wrist,211.6817,begin,0.2461,0.8224,-0.6748
d3-024,4,102,Wrist,217.6655,begin,0.2463,0.8223,-0.6748
d3-024,4,102,Wrist,223.6499,begin,0.2458,0.8227,-0.6748
d3-024,4,102,Wrist,229.6336,begin,0.2458,0.8227,-0.6748
d3-024,4,102,Wrist,235.6176,begin,0.2462,0.8223,-0.6747
d3-024,4,102,Wrist,241.6018,begin,0.2462,0.8223,-0.6748
d3-024,4,102,Wrist,247.5853,begin,0.2460,0.8225,-0.6748
d3-024,4,102,Wrist,253.5697,begin,0.2457,0.8227,-0.6747
d3-024,4,102,Wrist,259.5536,begin,0.2457,0.8227,-0.6747
d3-024,4,102,Wrist,265.5380,begin,0.2457,0.8227,-0.6747
d3-024,4,102,Wrist,271.5243,begin,0.2460,0.8225,-0.6748
d3-024,4,102,Wrist,277.5091,begin,0.2455,0.8229,-0.6748
d3-024,4,102,Wrist,283.4927,begin,0.2455,0.8229,-0.6748
d3-024,4,102,Wrist,289.9409,begin,0.2458,0.8227,-0.6749
d3-024,4,102,Wrist,295.9124,begin,0.2445,0.8218,-0.6745
d3-024,4,102,Wrist,301.8967,begin,0.2444,0.8220,-0.6745
d3-024,4,102,Wrist,307.8808,begin,0.2443,0.8222,-0.6744
d3-024,4,102,Wrist,313.8649,begin,0.2444,0.8223,-0.6744
d3-024,4,102,Wrist,319.6366,begin,0.2444,0.8224,-0.6744
d3-024,4,102,Wrist,325.6140,begin,0.2439,0.8222,-0.6745
d3-024,4,102,Wrist,331.5982,begin,0.2438,0.8224,-0.6743
d3-024,4,102,Wrist,337.5818,begin,0.2439,0.8224,-0.6741
d3-024,4,102,Wrist,343.5663,begin,0.2446,0.8221,-0.6736
d3-024,4,102,Wrist,349.5499,begin,0.2446,0.8222,-0.6730
d3-024,4,102,Wrist,355.5343,begin,0.2443,0.8225,-0.6730
d3-024,4,102,Wrist,361.5178,begin,0.2445,0.8227,-0.6722
d3-024,4,102,Wrist,367.5021,begin,0.2447,0.8223,-0.6715
d3-024,4,102,Wrist,372.6364,begin,0.2449,0.8222,-0.6711
d3-024,4,102,Wrist,378.6206,begin,0.2447,0.8227,-0.6701
d3-024,4,102,Wrist,384.6047,begin,0.2449,0.8230,-0.6696
d3-024,4,102,Wrist,390.5884,begin,0.2450,0.8230,-0.6690
d3-024,4,102,Wrist,396.5723,begin,0.2454,0.8224,-0.6673
d3-024,4,102,Wrist,402.5563,begin,0.2453,0.8224,-0.6664
d3-024,4,102,Wrist,407.5954,begin,0.2445,0.8232,-0.6649
d3-024,4,102,Wrist,413.5794,begin,0.2443,0.8232,-0.6640
d3-024,4,102,Wrist,419.5632,begin,0.2439,0.8226,-0.6618
d3-024,4,102,Wrist,425.5475,begin,0.2439,0.8226,-0.6618
d3-024,4,102,Wrist,431.5314,begin,0.2418,0.8241,-0.6588
d3-024,4,102,Wrist,437.5153,begin,0.2412,0.8245,-0.6575
d3-024,4,102,Wrist,443.4994,begin,0.2405,0.8250,-0.6565
d3-024,4,102,Wrist,449.4834,begin,0.2394,0.8252,-0.6538
d3-024,4,102,Wrist,455.4675,begin,0.2385,0.8260,-0.6527
d3-024,4,102,Wrist,461.4513,begin,0.2361,0.8279,-0.6505
d3-024,4,102,Wrist,467.4356,begin,0.2352,0.8286,-0.6491
d3-024,4,102,Wrist,473.4197,begin,0.2343,0.8293,-0.6476
d3-024,4,102,Wrist,479.4031,begin,0.2324,0.8303,-0.6446
d3-024,4,102,Wrist,485.3871,begin,0.2298,0.8329,-0.6421
d3-024,4,102,Wrist,491.3715,begin,0.2298,0.8329,-0.6421
