participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,4,85,Wrist,0.0000,startbuffer,0.2449,0.7945,-0.4657
d3-024,4,85,Wrist,5.9839,startbuffer,0.2643,0.8191,-0.6934
d3-024,4,85,Wrist,11.9677,startbuffer,0.2643,0.8191,-0.6934
d3-024,4,85,Wrist,17.9520,startbuffer,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,23.9362,startbuffer,0.2643,0.8191,-0.6934
d3-024,4,85,Wrist,29.9198,startbuffer,0.2643,0.8191,-0.6934
d3-024,4,85,Wrist,35.9036,startbuffer,0.2643,0.8191,-0.6934
d3-024,4,85,Wrist,41.8877,startbuffer,0.2643,0.8191,-0.6934
d3-024,4,85,Wrist,47.8720,startbuffer,0.2643,0.8191,-0.6934
d3-024,4,85,Wrist,53.6621,begin,0.2643,0.8191,-0.6934
d3-024,4,85,Wrist,59.6461,begin,0.2645,0.8189,-0.6934
d3-024,4,85,Wrist,65.6304,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,71.6143,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,77.5986,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,83.5823,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,89.5667,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,95.5505,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,101.5342,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,107.5180,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,113.5022,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,119.4861,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,125.4704,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,131.4543,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,136.9474,begin,0.2644,0.8189,-0.6933
d3-024,4,85,Wrist,142.9313,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,148.9154,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,154.8993,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,160.8833,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,166.8674,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,172.8513,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,178.8355,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,184.8194,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,190.8034,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,196.7877,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,202.7713,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,208.5665,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,214.5502,begin,0.2645,0.8189,-0.6933
d3-024,4,85,Wrist,220.5345,begin,0.2645,0.8189,-0.6932
d3-024,4,85,Wrist,226.5182,begin,0.2645,0.8189,-0.6932
