participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,4,97,Wrist,0.0000,startbuffer,0.2835,0.7843,-0.7477
d3-011,4,97,Wrist,6.9804,startbuffer,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,12.9648,startbuffer,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,18.9486,startbuffer,0.2831,0.7833,-0.7482
d3-011,4,97,Wrist,24.9332,startbuffer,0.2833,0.7829,-0.7484
d3-011,4,97,Wrist,30.9170,startbuffer,0.2833,0.7829,-0.7484
d3-011,4,97,Wrist,36.9011,startbuffer,0.2833,0.7829,-0.7485
d3-011,4,97,Wrist,42.7441,startbuffer,0.2833,0.7829,-0.7484
d3-011,4,97,Wrist,48.7278,startbuffer,0.2833,0.7832,-0.7482
d3-011,4,97,Wrist,54.7122,begin,0.2832,0.7832,-0.7482
d3-011,4,97,Wrist,60.6958,begin,0.2831,0.7833,-0.7481
d3-011,4,97,Wrist,66.6802,begin,0.2831,0.7833,-0.7481
d3-011,4,97,Wrist,72.6638,begin,0.2833,0.7829,-0.7485
d3-011,4,97,Wrist,78.6479,begin,0.2834,0.7829,-0.7485
d3-011,4,97,Wrist,84.6320,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,90.6155,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,96.5999,begin,0.2831,0.7833,-0.7481
d3-011,4,97,Wrist,102.5838,begin,0.2832,0.7832,-0.7482
d3-011,4,97,Wrist,108.5678,begin,0.2834,0.7829,-0.7485
d3-011,4,97,Wrist,114.5517,begin,0.2831,0.7833,-0.7481
d3-011,4,97,Wrist,120.5362,begin,0.2831,0.7833,-0.7481
d3-011,4,97,Wrist,126.5198,begin,0.2831,0.7833,-0.7481
d3-011,4,97,Wrist,132.5041,begin,0.2832,0.7832,-0.7481
d3-011,4,97,Wrist,137.9976,begin,0.2832,0.7833,-0.7481
d3-011,4,97,Wrist,143.9819,begin,0.2832,0.7833,-0.7481
d3-011,4,97,Wrist,149.9654,begin,0.2831,0.7833,-0.7481
d3-011,4,97,Wrist,155.9498,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,161.9331,begin,0.2832,0.7830,-0.7484
d3-011,4,97,Wrist,167.9171,begin,0.2832,0.7829,-0.7484
d3-011,4,97,Wrist,173.9013,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,179.8853,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,185.6569,begin,0.2831,0.7833,-0.7481
d3-011,4,97,Wrist,191.6402,begin,0.2830,0.7834,-0.7481
d3-011,4,97,Wrist,197.6247,begin,0.2830,0.7834,-0.7481
d3-011,4,97,Wrist,203.6085,begin,0.2832,0.7830,-0.7484
d3-011,4,97,Wrist,209.5925,begin,0.2832,0.7829,-0.7484
d3-011,4,97,Wrist,215.5761,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,221.5617,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,227.5441,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,232.9271,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,238.8948,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,244.7883,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,250.7724,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,256.7563,begin,0.2831,0.7833,-0.7481
d3-011,4,97,Wrist,262.7399,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,268.7240,begin,0.2832,0.7832,-0.7481
d3-011,4,97,Wrist,274.7086,begin,0.2832,0.7833,-0.7481
d3-011,4,97,Wrist,280.6059,begin,0.2832,0.7833,-0.7481
d3-011,4,97,Wrist,286.5792,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,292.5625,begin,0.2833,0.7832,-0.7482
d3-011,4,97,Wrist,298.5473,begin,0.2832,0.7833,-0.7481
d3-011,4,97,Wrist,304.5309,begin,0.2832,0.7833,-0.7481
d3-011,4,97,Wrist,310.5157,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,316.0062,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,321.9902,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,327.9743,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,333.9587,begin,0.2833,0.7829,-0.7484
d3-011,4,97,Wrist,339.9423,begin,0.2833,0.7831,-0.7482
d3-011,4,97,Wrist,345.9259,begin,0.2832,0.7832,-0.7481
d3-011,4,97,Wrist,351.9100,begin,0.2832,0.7833,-0.7481
d3-011,4,97,Wrist,357.8938,begin,0.2832,0.7833,-0.7481
d3-011,4,97,Wrist,363.8783,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,369.8620,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,375.8465,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,381.6689,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,387.6537,begin,0.2834,0.7828,-0.7484
d3-011,4,97,Wrist,393.6364,begin,0.2834,0.7829,-0.7484
d3-011,4,97,Wrist,399.6212,begin,0.2832,0.7830,-0.7484
d3-011,4,97,Wrist,405.6044,begin,0.2831,0.7830,-0.7484
d3-011,4,97,Wrist,411.5888,begin,0.2831,0.7830,-0.7484
d3-011,4,97,Wrist,417.5725,begin,0.2831,0.7830,-0.7484
d3-011,4,97,Wrist,423.5568,begin,0.2830,0.7833,-0.7481
d3-011,4,97,Wrist,429.5404,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,435.0340,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,441.0180,begin,0.2829,0.7834,-0.7481
d3-011,4,97,Wrist,446.7943,begin,0.2831,0.7832,-0.7481
d3-011,4,97,Wrist,452.7785,begin,0.2830,0.7833,-0.7481
d3-011,4,97,Wrist,458.7623,begin,0.2830,0.7833,-0.7481
d3-011,4,97,Wrist,464.7463,begin,0.2830,0.7833,-0.7481
d3-011,4,97,Wrist,470.7303,begin,0.2830,0.7832,-0.7481
d3-011,4,97,Wrist,476.7145,begin,0.2831,0.7829,-0.7483
d3-011,4,97,Wrist,482.5524,begin,0.2829,0.7834,-0.7480
d3-011,4,97,Wrist,488.5363,begin,0.2829,0.7834,-0.7480
d3-011,4,97,Wrist,494.5204,begin,0.2830,0.7832,-0.7481
d3-011,4,97,Wrist,500.5045,begin,0.2831,0.7830,-0.7483
d3-011,4,97,Wrist,506.4878,begin,0.2830,0.7833,-0.7481
d3-011,4,97,Wrist,512.4722,begin,0.2829,0.7834,-0.7480
d3-011,4,97,Wrist,518.4558,begin,0.2829,0.7834,-0.7480
d3-011,4,97,Wrist,523.8428,begin,0.2829,0.7834,-0.7480
d3-011,4,97,Wrist,529.8274,begin,0.2829,0.7834,-0.7479
d3-011,4,97,Wrist,535.8110,begin,0.2828,0.7835,-0.7478
d3-011,4,97,Wrist,541.4772,begin,0.2827,0.7836,-0.7477
d3-011,4,97,Wrist,547.4522,begin,0.2827,0.7833,-0.7477
d3-011,4,97,Wrist,552.7430,begin,0.2828,0.7835,-0.7476
d3-011,4,97,Wrist,558.7165,begin,0.2825,0.7843,-0.7471
d3-011,4,97,Wrist,564.7008,begin,0.2824,0.7845,-0.7470
d3-011,4,97,Wrist,570.6847,begin,0.2824,0.7843,-0.7469
d3-011,4,97,Wrist,576.6690,begin,0.2823,0.7845,-0.7469
d3-011,4,97,Wrist,582.6525,begin,0.2819,0.7854,-0.7463
d3-011,4,97,Wrist,588.6368,begin,0.2815,0.7860,-0.7459
d3-011,4,97,Wrist,594.6204,begin,0.2813,0.7867,-0.7458
d3-011,4,97,Wrist,600.6049,begin,0.2812,0.7868,-0.7459
