participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,4,89,Wrist,0.9974,startbuffer,0.2988,0.7888,-0.7417
d3-011,4,89,Wrist,6.9811,startbuffer,0.2999,0.7879,-0.7413
d3-011,4,89,Wrist,12.9653,startbuffer,0.2999,0.7879,-0.7413
d3-011,4,89,Wrist,18.9493,startbuffer,0.2999,0.7873,-0.7417
d3-011,4,89,Wrist,24.9332,startbuffer,0.2998,0.7873,-0.7417
d3-011,4,89,Wrist,30.9172,startbuffer,0.2999,0.7878,-0.7414
d3-011,4,89,Wrist,36.9011,startbuffer,0.2999,0.7880,-0.7413
d3-011,4,89,Wrist,42.8856,startbuffer,0.2998,0.7875,-0.7416
d3-011,4,89,Wrist,48.8693,startbuffer,0.2999,0.7873,-0.7416
d3-011,4,89,Wrist,54.8534,startbuffer,0.2997,0.7875,-0.7415
d3-011,4,89,Wrist,60.8370,begin,0.2996,0.7877,-0.7413
d3-011,4,89,Wrist,66.8213,begin,0.2997,0.7876,-0.7415
d3-011,4,89,Wrist,72.8057,begin,0.2999,0.7873,-0.7416
d3-011,4,89,Wrist,78.7888,begin,0.2999,0.7873,-0.7416
d3-011,4,89,Wrist,84.7733,begin,0.2999,0.7879,-0.7413
d3-011,4,89,Wrist,90.7574,begin,0.2999,0.7880,-0.7413
d3-011,4,89,Wrist,96.7411,begin,0.2999,0.7873,-0.7417
d3-011,4,89,Wrist,102.2324,begin,0.2999,0.7873,-0.7416
d3-011,4,89,Wrist,108.2169,begin,0.2997,0.7879,-0.7414
d3-011,4,89,Wrist,114.2006,begin,0.2996,0.7880,-0.7412
d3-011,4,89,Wrist,120.1848,begin,0.2997,0.7875,-0.7415
d3-011,4,89,Wrist,126.1680,begin,0.2999,0.7873,-0.7416
d3-011,4,89,Wrist,132.1526,begin,0.2999,0.7873,-0.7416
d3-011,4,89,Wrist,138.1370,begin,0.2996,0.7878,-0.7413
d3-011,4,89,Wrist,144.1205,begin,0.2996,0.7878,-0.7413
d3-011,4,89,Wrist,150.1044,begin,0.2999,0.7873,-0.7416
d3-011,4,89,Wrist,156.0889,begin,0.2999,0.7873,-0.7416
d3-011,4,89,Wrist,162.0729,begin,0.2999,0.7880,-0.7412
d3-011,4,89,Wrist,168.0563,begin,0.3000,0.7879,-0.7412
d3-011,4,89,Wrist,174.0402,begin,0.3000,0.7879,-0.7412
d3-011,4,89,Wrist,180.3843,begin,0.3002,0.7875,-0.7415
d3-011,4,89,Wrist,185.8936,begin,0.3002,0.7875,-0.7415
d3-011,4,89,Wrist,191.8777,begin,0.2996,0.7880,-0.7412
d3-011,4,89,Wrist,197.8618,begin,0.2996,0.7880,-0.7412
d3-011,4,89,Wrist,203.8455,begin,0.2998,0.7873,-0.7416
d3-011,4,89,Wrist,209.8299,begin,0.2998,0.7873,-0.7416
d3-011,4,89,Wrist,215.8136,begin,0.2993,0.7878,-0.7413
d3-011,4,89,Wrist,221.7988,begin,0.2993,0.7878,-0.7413
d3-011,4,89,Wrist,227.7817,begin,0.2996,0.7874,-0.7416
d3-011,4,89,Wrist,233.7660,begin,0.2996,0.7874,-0.7416
d3-011,4,89,Wrist,239.7499,begin,0.2996,0.7874,-0.7416
d3-011,4,89,Wrist,245.7336,begin,0.2996,0.7880,-0.7412
d3-011,4,89,Wrist,251.7173,begin,0.2996,0.7880,-0.7412
d3-011,4,89,Wrist,257.7012,begin,0.2999,0.7873,-0.7416
d3-011,4,89,Wrist,263.0996,begin,0.2999,0.7873,-0.7416
d3-011,4,89,Wrist,269.0832,begin,0.2999,0.7879,-0.7413
d3-011,4,89,Wrist,275.0672,begin,0.2999,0.7880,-0.7412
d3-011,4,89,Wrist,280.3517,begin,0.2998,0.7875,-0.7415
d3-011,4,89,Wrist,285.8426,begin,0.2998,0.7875,-0.7415
d3-011,4,89,Wrist,291.8267,begin,0.2997,0.7875,-0.7415
d3-011,4,89,Wrist,297.8109,begin,0.2996,0.7878,-0.7413
d3-011,4,89,Wrist,303.7944,begin,0.2996,0.7878,-0.7413
d3-011,4,89,Wrist,309.7790,begin,0.2996,0.7878,-0.7413
d3-011,4,89,Wrist,315.7627,begin,0.2996,0.7878,-0.7413
d3-011,4,89,Wrist,321.7468,begin,0.2999,0.7880,-0.7413
d3-011,4,89,Wrist,327.7306,begin,0.2999,0.7879,-0.7413
d3-011,4,89,Wrist,333.2239,begin,0.2998,0.7873,-0.7416
d3-011,4,89,Wrist,339.2073,begin,0.2998,0.7873,-0.7416
d3-011,4,89,Wrist,345.1916,begin,0.2996,0.7880,-0.7413
d3-011,4,89,Wrist,351.1753,begin,0.2996,0.7880,-0.7412
d3-011,4,89,Wrist,357.1596,begin,0.2995,0.7876,-0.7415
d3-011,4,89,Wrist,363.1437,begin,0.2996,0.7874,-0.7416
d3-011,4,89,Wrist,369.1274,begin,0.2996,0.7874,-0.7416
d3-011,4,89,Wrist,375.1116,begin,0.2993,0.7878,-0.7413
d3-011,4,89,Wrist,380.6158,begin,0.2993,0.7878,-0.7413
d3-011,4,89,Wrist,386.1074,begin,0.2993,0.7878,-0.7413
d3-011,4,89,Wrist,392.0915,begin,0.2993,0.7878,-0.7413
d3-011,4,89,Wrist,398.0757,begin,0.2993,0.7878,-0.7413
d3-011,4,89,Wrist,404.0593,begin,0.2997,0.7880,-0.7411
d3-011,4,89,Wrist,410.0435,begin,0.2997,0.7880,-0.7411
d3-011,4,89,Wrist,416.0276,begin,0.2996,0.7874,-0.7415
d3-011,4,89,Wrist,422.0114,begin,0.2996,0.7874,-0.7415
d3-011,4,89,Wrist,427.9954,begin,0.2997,0.7880,-0.7411
d3-011,4,89,Wrist,433.9796,begin,0.2997,0.7880,-0.7411
d3-011,4,89,Wrist,439.9636,begin,0.2996,0.7877,-0.7414
d3-011,4,89,Wrist,445.9469,begin,0.2996,0.7874,-0.7416
d3-011,4,89,Wrist,451.9310,begin,0.2995,0.7876,-0.7414
d3-011,4,89,Wrist,457.9155,begin,0.2994,0.7878,-0.7412
d3-011,4,89,Wrist,463.8995,begin,0.2994,0.7878,-0.7412
d3-011,4,89,Wrist,469.8834,begin,0.2996,0.7874,-0.7415
d3-011,4,89,Wrist,475.8675,begin,0.2996,0.7874,-0.7415
d3-011,4,89,Wrist,481.8514,begin,0.2997,0.7881,-0.7410
d3-011,4,89,Wrist,487.8365,begin,0.2997,0.7881,-0.7410
d3-011,4,89,Wrist,493.8194,begin,0.2996,0.7875,-0.7415
d3-011,4,89,Wrist,499.8038,begin,0.2995,0.7875,-0.7413
d3-011,4,89,Wrist,505.7873,begin,0.2994,0.7881,-0.7410
d3-011,4,89,Wrist,511.7715,begin,0.2989,0.7884,-0.7401
d3-011,4,89,Wrist,517.7553,begin,0.2988,0.7880,-0.7403
d3-011,4,89,Wrist,523.7393,begin,0.2984,0.7881,-0.7400
d3-011,4,89,Wrist,529.7237,begin,0.2983,0.7885,-0.7397
d3-011,4,89,Wrist,535.2167,begin,0.2983,0.7892,-0.7391
d3-011,4,89,Wrist,541.2004,begin,0.2979,0.7896,-0.7387
d3-011,4,89,Wrist,547.1846,begin,0.2979,0.7892,-0.7390
d3-011,4,89,Wrist,553.1684,begin,0.2977,0.7899,-0.7383
d3-011,4,89,Wrist,559.1520,begin,0.2970,0.7910,-0.7377
d3-011,4,89,Wrist,565.1365,begin,0.2967,0.7914,-0.7375
d3-011,4,89,Wrist,571.1203,begin,0.2962,0.7920,-0.7374
d3-011,4,89,Wrist,577.1047,begin,0.2959,0.7924,-0.7372
d3-011,4,89,Wrist,583.0883,begin,0.2946,0.7939,-0.7368
d3-011,4,89,Wrist,589.0725,begin,0.2940,0.7948,-0.7366
d3-011,4,89,Wrist,595.0564,begin,0.2926,0.7957,-0.7363
d3-011,4,89,Wrist,601.0401,begin,0.2921,0.7960,-0.7363
d3-011,4,89,Wrist,607.0244,begin,0.2903,0.7979,-0.7354
d3-011,4,89,Wrist,613.0081,begin,0.2890,0.7991,-0.7345
d3-011,4,89,Wrist,618.9924,begin,0.2881,0.7999,-0.7340
d3-011,4,89,Wrist,624.9762,begin,0.2862,0.8006,-0.7332
d3-011,4,89,Wrist,630.9603,begin,0.2851,0.8013,-0.7325
d3-011,4,89,Wrist,636.9443,begin,0.2825,0.8035,-0.7304
d3-011,4,89,Wrist,642.9289,begin,0.2815,0.8041,-0.7295
d3-011,4,89,Wrist,648.9126,begin,0.2803,0.8047,-0.7286
d3-011,4,89,Wrist,654.8970,begin,0.2782,0.8051,-0.7267
d3-011,4,89,Wrist,660.8804,begin,0.2766,0.8058,-0.7254
d3-011,4,89,Wrist,666.8649,begin,0.2737,0.8076,-0.7228
d3-011,4,89,Wrist,672.8481,begin,0.2727,0.8080,-0.7215
d3-011,4,89,Wrist,678.8321,begin,0.2703,0.8083,-0.7191
d3-011,4,89,Wrist,684.8161,begin,0.2685,0.8089,-0.7175
d3-011,4,89,Wrist,690.8001,begin,0.2657,0.8102,-0.7142
d3-011,4,89,Wrist,696.7847,begin,0.2645,0.8105,-0.7127
d3-011,4,89,Wrist,702.7683,begin,0.2621,0.8107,-0.7099
d3-011,4,89,Wrist,708.7526,begin,0.2607,0.8113,-0.7079
d3-011,4,89,Wrist,714.7366,begin,0.2595,0.8118,-0.7066
d3-011,4,89,Wrist,720.7215,begin,0.2562,0.8137,-0.7030
d3-011,4,89,Wrist,726.7042,begin,0.2546,0.8143,-0.7011
d3-011,4,89,Wrist,732.6890,out,0.2517,0.8149,-0.6975
d3-011,4,89,Wrist,738.6727,out,0.2497,0.8156,-0.6956
d3-011,4,89,Wrist,744.6568,out,0.2463,0.8172,-0.6913
d3-011,4,89,Wrist,750.6405,out,0.2444,0.8178,-0.6892
d3-011,4,89,Wrist,756.6246,out,0.2428,0.8179,-0.6869
d3-011,4,89,Wrist,762.6085,out,0.2392,0.8189,-0.6830
d3-011,4,89,Wrist,768.5926,out,0.2374,0.8194,-0.6807
d3-011,4,89,Wrist,774.1969,out,0.2336,0.8211,-0.6762
d3-011,4,89,Wrist,780.1805,out,0.2314,0.8216,-0.6739
d3-011,4,89,Wrist,786.1648,out,0.2299,0.8219,-0.6717
d3-011,4,89,Wrist,792.1487,out,0.2258,0.8233,-0.6674
d3-011,4,89,Wrist,798.1331,out,0.2235,0.8244,-0.6649
d3-011,4,89,Wrist,804.1164,out,0.2193,0.8258,-0.6603
d3-011,4,89,Wrist,810.1011,out,0.2171,0.8262,-0.6581
d3-011,4,89,Wrist,816.0849,out,0.2149,0.8268,-0.6558
d3-011,4,89,Wrist,822.0693,out,0.2108,0.8286,-0.6512
d3-011,4,89,Wrist,828.0526,out,0.2079,0.8299,-0.6484
d3-011,4,89,Wrist,834.0370,out,0.2032,0.8316,-0.6436
d3-011,4,89,Wrist,840.0214,out,0.2032,0.8316,-0.6436
d3-011,4,89,Wrist,846.0050,out,0.1967,0.8337,-0.6367
d3-011,4,89,Wrist,851.9885,out,0.1938,0.8353,-0.6342
d3-011,4,89,Wrist,857.9729,out,0.1889,0.8374,-0.6293
d3-011,4,89,Wrist,863.9571,out,0.1869,0.8378,-0.6272
d3-011,4,89,Wrist,869.9406,out,0.1822,0.8395,-0.6221
d3-011,4,89,Wrist,875.9251,out,0.1797,0.8410,-0.6197
d3-011,4,89,Wrist,881.9089,out,0.1751,0.8429,-0.6146
d3-011,4,89,Wrist,887.8933,out,0.1733,0.8435,-0.6122
d3-011,4,89,Wrist,893.8767,out,0.1715,0.8438,-0.6099
d3-011,4,89,Wrist,899.8610,out,0.1670,0.8456,-0.6049
d3-011,4,89,Wrist,905.8452,out,0.1647,0.8467,-0.6020
d3-011,4,89,Wrist,911.8289,out,0.1608,0.8479,-0.5966
d3-011,4,89,Wrist,917.8128,out,0.1598,0.8479,-0.5945
d3-011,4,89,Wrist,923.7967,out,0.1560,0.8488,-0.5891
d3-011,4,89,Wrist,929.7815,out,0.1536,0.8499,-0.5862
d3-011,4,89,Wrist,935.7648,out,0.1517,0.8503,-0.5832
d3-011,4,89,Wrist,941.7488,out,0.1491,0.8504,-0.5777
d3-011,4,89,Wrist,947.7329,out,0.1478,0.8502,-0.5750
d3-011,4,89,Wrist,953.7173,out,0.1448,0.8511,-0.5694
d3-011,4,89,Wrist,959.4898,out,0.1429,0.8514,-0.5663
d3-011,4,89,Wrist,965.4628,out,0.1417,0.8514,-0.5634
d3-011,4,89,Wrist,971.4468,out,0.1399,0.8504,-0.5578
d3-011,4,89,Wrist,977.4303,out,0.1393,0.8504,-0.5554
d3-011,4,89,Wrist,983.4143,out,0.1370,0.8512,-0.5499
d3-011,4,89,Wrist,989.3988,out,0.1360,0.8514,-0.5471
d3-011,4,89,Wrist,995.3824,out,0.1348,0.8506,-0.5422
d3-011,4,89,Wrist,1001.3660,out,0.1340,0.8505,-0.5395
d3-011,4,89,Wrist,1007.3505,out,0.1319,0.8511,-0.5342
d3-011,4,89,Wrist,1012.8437,out,0.1309,0.8509,-0.5317
d3-011,4,89,Wrist,1018.8275,out,0.1309,0.8509,-0.5317
d3-011,4,89,Wrist,1024.8113,out,0.1282,0.8493,-0.5239
d3-011,4,89,Wrist,1030.7953,out,0.1272,0.8489,-0.5211
d3-011,4,89,Wrist,1036.7792,out,0.1244,0.8484,-0.5154
d3-011,4,89,Wrist,1042.7639,out,0.1231,0.8478,-0.5126
