participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,1,14,Wrist,0.0000,startbuffer,0.2706,0.7763,-0.7560
d3-011,1,14,Wrist,6.9808,startbuffer,0.2700,0.7718,-0.7591
d3-011,1,14,Wrist,12.9652,startbuffer,0.2703,0.7715,-0.7592
d3-011,1,14,Wrist,18.9492,startbuffer,0.2703,0.7716,-0.7590
d3-011,1,14,Wrist,24.2025,startbuffer,0.2700,0.7722,-0.7591
d3-011,1,14,Wrist,30.1871,startbuffer,0.2700,0.7722,-0.7591
d3-011,1,14,Wrist,36.1711,startbuffer,0.2704,0.7715,-0.7592
d3-011,1,14,Wrist,42.1553,startbuffer,0.2703,0.7716,-0.7590
d3-011,1,14,Wrist,48.1391,startbuffer,0.2703,0.7718,-0.7591
d3-011,1,14,Wrist,54.1233,startbuffer,0.2703,0.7719,-0.7592
d3-011,1,14,Wrist,60.1075,startbuffer,0.2703,0.7716,-0.7592
d3-011,1,14,Wrist,66.0912,begin,0.2704,0.7715,-0.7592
d3-011,1,14,Wrist,72.0748,begin,0.2704,0.7715,-0.7592
d3-011,1,14,Wrist,78.0594,begin,0.2701,0.7717,-0.7591
d3-011,1,14,Wrist,84.0430,begin,0.2701,0.7717,-0.7591
d3-011,1,14,Wrist,90.0269,begin,0.2704,0.7715,-0.7592
d3-011,1,14,Wrist,96.0110,begin,0.2704,0.7715,-0.7592
d3-011,1,14,Wrist,101.9949,begin,0.2702,0.7721,-0.7592
d3-011,1,14,Wrist,107.9789,begin,0.2702,0.7721,-0.7592
d3-011,1,14,Wrist,113.9630,begin,0.2702,0.7721,-0.7592
d3-011,1,14,Wrist,119.9472,begin,0.2703,0.7716,-0.7590
d3-011,1,14,Wrist,125.4400,begin,0.2703,0.7715,-0.7592
d3-011,1,14,Wrist,131.4239,begin,0.2703,0.7719,-0.7592
d3-011,1,14,Wrist,137.4077,begin,0.2703,0.7719,-0.7592
d3-011,1,14,Wrist,143.3921,begin,0.2704,0.7715,-0.7592
d3-011,1,14,Wrist,149.3758,begin,0.2704,0.7714,-0.7592
d3-011,1,14,Wrist,155.3599,begin,0.2703,0.7716,-0.7591
d3-011,1,14,Wrist,161.3444,begin,0.2700,0.7717,-0.7592
d3-011,1,14,Wrist,167.3279,begin,0.2700,0.7717,-0.7592
d3-011,1,14,Wrist,173.3123,begin,0.2704,0.7715,-0.7592
d3-011,1,14,Wrist,179.2958,begin,0.2704,0.7715,-0.7592
d3-011,1,14,Wrist,185.2798,begin,0.2700,0.7721,-0.7591
d3-011,1,14,Wrist,191.2635,begin,0.2700,0.7721,-0.7591
d3-011,1,14,Wrist,197.1413,begin,0.2699,0.7718,-0.7591
d3-011,1,14,Wrist,203.1253,begin,0.2699,0.7718,-0.7591
d3-011,1,14,Wrist,209.1099,begin,0.2702,0.7719,-0.7590
d3-011,1,14,Wrist,215.0931,begin,0.2700,0.7721,-0.7591
d3-011,1,14,Wrist,220.5996,begin,0.2703,0.7719,-0.7590
d3-011,1,14,Wrist,226.0924,begin,0.2705,0.7717,-0.7590
d3-011,1,14,Wrist,232.0763,begin,0.2704,0.7719,-0.7589
d3-011,1,14,Wrist,238.0600,begin,0.2702,0.7719,-0.7590
d3-011,1,14,Wrist,244.0444,begin,0.2702,0.7719,-0.7590
d3-011,1,14,Wrist,250.0276,begin,0.2702,0.7719,-0.7590
d3-011,1,14,Wrist,256.0124,begin,0.2699,0.7718,-0.7591
d3-011,1,14,Wrist,261.9960,begin,0.2700,0.7721,-0.7591
d3-011,1,14,Wrist,267.9801,begin,0.2700,0.7722,-0.7591
d3-011,1,14,Wrist,273.9637,begin,0.2700,0.7722,-0.7591
d3-011,1,14,Wrist,279.9476,begin,0.2702,0.7715,-0.7592
d3-011,1,14,Wrist,285.9323,begin,0.2702,0.7718,-0.7590
d3-011,1,14,Wrist,291.9165,begin,0.2700,0.7721,-0.7591
d3-011,1,14,Wrist,297.9004,begin,0.2700,0.7721,-0.7591
d3-011,1,14,Wrist,303.8839,begin,0.2703,0.7719,-0.7592
d3-011,1,14,Wrist,309.8689,begin,0.2702,0.7721,-0.7590
d3-011,1,14,Wrist,315.1515,begin,0.2700,0.7721,-0.7591
d3-011,1,14,Wrist,321.1358,begin,0.2700,0.7721,-0.7591
d3-011,1,14,Wrist,327.1198,begin,0.2701,0.7717,-0.7591
d3-011,1,14,Wrist,333.1039,begin,0.2701,0.7717,-0.7592
d3-011,1,14,Wrist,339.0875,begin,0.2700,0.7721,-0.7591
d3-011,1,14,Wrist,345.0719,begin,0.2700,0.7721,-0.7591
d3-011,1,14,Wrist,351.0552,begin,0.2700,0.7721,-0.7591
d3-011,1,14,Wrist,357.0391,begin,0.2703,0.7715,-0.7592
d3-011,1,14,Wrist,363.0234,begin,0.2703,0.7714,-0.7592
d3-011,1,14,Wrist,369.0075,begin,0.2702,0.7721,-0.7592
d3-011,1,14,Wrist,374.9920,begin,0.2702,0.7721,-0.7592
d3-011,1,14,Wrist,380.9753,begin,0.2707,0.7716,-0.7591
d3-011,1,14,Wrist,386.9596,begin,0.2707,0.7716,-0.7591
d3-011,1,14,Wrist,392.9436,begin,0.2706,0.7718,-0.7590
d3-011,1,14,Wrist,398.9274,begin,0.2704,0.7719,-0.7590
d3-011,1,14,Wrist,404.9114,begin,0.2704,0.7719,-0.7590
d3-011,1,14,Wrist,410.8957,begin,0.2701,0.7717,-0.7591
d3-011,1,14,Wrist,416.8797,begin,0.2701,0.7717,-0.7591
d3-011,1,14,Wrist,422.8639,begin,0.2700,0.7722,-0.7591
d3-011,1,14,Wrist,428.8479,begin,0.2700,0.7722,-0.7591
d3-011,1,14,Wrist,434.8311,begin,0.2703,0.7717,-0.7590
d3-011,1,14,Wrist,440.8157,begin,0.2703,0.7715,-0.7591
d3-011,1,14,Wrist,446.7991,begin,0.2701,0.7720,-0.7590
d3-011,1,14,Wrist,452.7836,begin,0.2700,0.7723,-0.7590
d3-011,1,14,Wrist,458.7680,begin,0.2699,0.7722,-0.7587
d3-011,1,14,Wrist,464.0251,begin,0.2699,0.7721,-0.7587
d3-011,1,14,Wrist,470.0089,begin,0.2699,0.7721,-0.7586
d3-011,1,14,Wrist,475.9931,begin,0.2697,0.7724,-0.7586
d3-011,1,14,Wrist,481.9769,begin,0.2700,0.7726,-0.7584
d3-011,1,14,Wrist,487.9611,begin,0.2701,0.7724,-0.7584
d3-011,1,14,Wrist,493.9449,begin,0.2700,0.7724,-0.7583
d3-011,1,14,Wrist,499.9289,begin,0.2700,0.7731,-0.7581
d3-011,1,14,Wrist,505.9129,begin,0.2701,0.7735,-0.7578
d3-011,1,14,Wrist,511.1716,begin,0.2701,0.7730,-0.7578
d3-011,1,14,Wrist,517.1369,begin,0.2703,0.7731,-0.7577
d3-011,1,14,Wrist,523.1214,begin,0.2702,0.7742,-0.7570
d3-011,1,14,Wrist,529.1052,begin,0.2701,0.7747,-0.7567
d3-011,1,14,Wrist,535.0886,begin,0.2704,0.7750,-0.7561
d3-011,1,14,Wrist,541.0732,begin,0.2709,0.7749,-0.7559
d3-011,1,14,Wrist,547.0571,begin,0.2710,0.7752,-0.7556
d3-011,1,14,Wrist,553.0414,begin,0.2707,0.7766,-0.7552
d3-011,1,14,Wrist,559.0254,begin,0.2709,0.7769,-0.7550
d3-011,1,14,Wrist,565.0093,begin,0.2716,0.7768,-0.7544
d3-011,1,14,Wrist,570.9927,begin,0.2719,0.7770,-0.7543
d3-011,1,14,Wrist,576.9775,begin,0.2722,0.7785,-0.7543
d3-011,1,14,Wrist,582.9614,begin,0.2725,0.7787,-0.7543
d3-011,1,14,Wrist,588.9450,begin,0.2729,0.7790,-0.7543
d3-011,1,14,Wrist,594.9291,begin,0.2739,0.7788,-0.7543
d3-011,1,14,Wrist,600.9132,begin,0.2744,0.7793,-0.7544
d3-011,1,14,Wrist,606.8968,begin,0.2749,0.7807,-0.7543
d3-011,1,14,Wrist,612.8814,begin,0.2753,0.7813,-0.7543
d3-011,1,14,Wrist,618.8648,begin,0.2763,0.7817,-0.7542
d3-011,1,14,Wrist,626.3531,begin,0.2765,0.7823,-0.7541
d3-011,1,14,Wrist,632.3371,begin,0.2768,0.7846,-0.7541
d3-011,1,14,Wrist,638.3213,begin,0.2770,0.7855,-0.7540
d3-011,1,14,Wrist,644.3051,begin,0.2775,0.7867,-0.7534
d3-011,1,14,Wrist,650.2895,out,0.2775,0.7878,-0.7533
d3-011,1,14,Wrist,656.2733,out,0.2773,0.7907,-0.7528
d3-011,1,14,Wrist,662.2575,out,0.2773,0.7919,-0.7523
d3-011,1,14,Wrist,668.2412,out,0.2772,0.7932,-0.7519
d3-011,1,14,Wrist,674.2250,out,0.2771,0.7951,-0.7509
d3-011,1,14,Wrist,680.2091,out,0.2768,0.7966,-0.7502
d3-011,1,14,Wrist,686.1930,out,0.2761,0.7999,-0.7487
d3-011,1,14,Wrist,691.8198,out,0.2758,0.8013,-0.7478
d3-011,1,14,Wrist,697.7954,out,0.2751,0.8036,-0.7457
d3-011,1,14,Wrist,703.7789,out,0.2744,0.8048,-0.7446
d3-011,1,14,Wrist,709.7635,out,0.2738,0.8065,-0.7434
d3-011,1,14,Wrist,715.0787,out,0.2728,0.8098,-0.7408
d3-011,1,14,Wrist,721.0634,out,0.2721,0.8113,-0.7394
