participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,4,91,Wrist,0.9979,startbuffer,0.2806,0.7828,-0.7452
d3-011,4,91,Wrist,6.9811,startbuffer,0.2805,0.7843,-0.7438
d3-011,4,91,Wrist,12.9656,startbuffer,0.2805,0.7841,-0.7441
d3-011,4,91,Wrist,18.9496,startbuffer,0.2806,0.7838,-0.7443
d3-011,4,91,Wrist,24.9334,startbuffer,0.2806,0.7838,-0.7443
d3-011,4,91,Wrist,30.9175,startbuffer,0.2805,0.7843,-0.7438
d3-011,4,91,Wrist,36.9013,startbuffer,0.2805,0.7843,-0.7438
d3-011,4,91,Wrist,42.8859,startbuffer,0.2806,0.7839,-0.7443
d3-011,4,91,Wrist,49.8663,startbuffer,0.2806,0.7839,-0.7443
d3-011,4,91,Wrist,55.8512,startbuffer,0.2805,0.7843,-0.7438
d3-011,4,91,Wrist,61.8348,begin,0.2805,0.7843,-0.7438
d3-011,4,91,Wrist,67.8189,begin,0.2805,0.7839,-0.7442
d3-011,4,91,Wrist,73.8025,begin,0.2806,0.7839,-0.7443
d3-011,4,91,Wrist,79.7870,begin,0.2806,0.7839,-0.7443
d3-011,4,91,Wrist,85.7709,begin,0.2804,0.7843,-0.7438
d3-011,4,91,Wrist,91.7547,begin,0.2805,0.7841,-0.7441
d3-011,4,91,Wrist,97.7388,begin,0.2806,0.7838,-0.7443
d3-011,4,91,Wrist,103.7223,begin,0.2806,0.7838,-0.7443
d3-011,4,91,Wrist,109.2157,begin,0.2802,0.7844,-0.7437
d3-011,4,91,Wrist,115.1994,begin,0.2802,0.7843,-0.7437
d3-011,4,91,Wrist,121.1838,begin,0.2803,0.7839,-0.7442
d3-011,4,91,Wrist,127.1675,begin,0.2803,0.7839,-0.7442
d3-011,4,91,Wrist,133.1521,begin,0.2802,0.7843,-0.7438
d3-011,4,91,Wrist,139.1355,begin,0.2802,0.7843,-0.7438
