participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,1,1,Wrist,2.9917,startbuffer,-505.0000,-505.0000,-505.0000
d3-011,1,1,Wrist,20.9711,startbuffer,-505.0000,-505.0000,-505.0000
d3-011,1,1,Wrist,26.4626,startbuffer,0.2653,0.8136,-0.7574
d3-011,1,1,Wrist,31.9565,startbuffer,0.2652,0.8137,-0.7575
d3-011,1,1,Wrist,37.9404,startbuffer,0.2651,0.8139,-0.7573
d3-011,1,1,Wrist,43.9247,startbuffer,0.2650,0.8139,-0.7573
d3-011,1,1,Wrist,49.9091,startbuffer,0.2656,0.8134,-0.7575
d3-011,1,1,Wrist,55.8930,startbuffer,0.2655,0.8135,-0.7575
d3-011,1,1,Wrist,61.8770,begin,0.2654,0.8135,-0.7574
d3-011,1,1,Wrist,67.8606,begin,0.2654,0.8135,-0.7574
d3-011,1,1,Wrist,73.8449,begin,0.2656,0.8134,-0.7575
d3-011,1,1,Wrist,79.8296,begin,0.2656,0.8134,-0.7575
d3-011,1,1,Wrist,85.8130,begin,0.2654,0.8135,-0.7574
d3-011,1,1,Wrist,91.7967,begin,0.2654,0.8135,-0.7574
d3-011,1,1,Wrist,97.7808,begin,0.2656,0.8134,-0.7574
d3-011,1,1,Wrist,103.7645,begin,0.2656,0.8134,-0.7574
d3-011,1,1,Wrist,109.7486,begin,0.2653,0.8137,-0.7574
d3-011,1,1,Wrist,115.7324,begin,0.2652,0.8137,-0.7574
d3-011,1,1,Wrist,121.5179,begin,0.2653,0.8137,-0.7574
d3-011,1,1,Wrist,127.4895,begin,0.2653,0.8136,-0.7575
d3-011,1,1,Wrist,132.9822,begin,0.2654,0.8135,-0.7575
d3-011,1,1,Wrist,138.7786,begin,0.2654,0.8135,-0.7574
d3-011,1,1,Wrist,144.0078,begin,0.2654,0.8135,-0.7574
d3-011,1,1,Wrist,149.9917,begin,0.2656,0.8133,-0.7575
d3-011,1,1,Wrist,155.9758,begin,0.2656,0.8134,-0.7575
d3-011,1,1,Wrist,161.9602,begin,0.2657,0.8133,-0.7574
d3-011,1,1,Wrist,167.9440,begin,0.2657,0.8133,-0.7574
d3-011,1,1,Wrist,173.9282,begin,0.2656,0.8133,-0.7575
d3-011,1,1,Wrist,179.9121,begin,0.2656,0.8134,-0.7575
d3-011,1,1,Wrist,185.8960,begin,0.2656,0.8134,-0.7575
d3-011,1,1,Wrist,191.8802,begin,0.2655,0.8135,-0.7574
