participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,4,100,Wrist,0.0000,startbuffer,0.2908,0.7828,-0.7541
d3-011,4,100,Wrist,6.9810,startbuffer,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,12.9652,startbuffer,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,18.9498,startbuffer,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,24.9332,startbuffer,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,30.9172,startbuffer,0.2913,0.7821,-0.7546
d3-011,4,100,Wrist,36.9018,startbuffer,0.2912,0.7822,-0.7545
d3-011,4,100,Wrist,42.8854,startbuffer,0.2916,0.7819,-0.7547
d3-011,4,100,Wrist,48.4578,startbuffer,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,54.4424,startbuffer,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,60.4260,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,66.4102,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,72.3942,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,78.3781,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,84.3620,begin,0.2912,0.7822,-0.7545
d3-011,4,100,Wrist,90.3463,begin,0.2912,0.7821,-0.7545
d3-011,4,100,Wrist,96.3301,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,102.3141,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,108.2980,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,114.2817,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,120.2669,begin,0.2915,0.7819,-0.7547
d3-011,4,100,Wrist,126.2502,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,132.2341,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,138.2181,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,144.2021,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,150.1860,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,156.1699,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,162.1541,begin,0.2912,0.7822,-0.7545
d3-011,4,100,Wrist,168.1378,begin,0.2912,0.7821,-0.7545
d3-011,4,100,Wrist,174.1221,begin,0.2917,0.7819,-0.7547
d3-011,4,100,Wrist,180.1060,begin,0.2917,0.7818,-0.7548
d3-011,4,100,Wrist,186.0898,begin,0.2914,0.7820,-0.7546
d3-011,4,100,Wrist,192.0737,begin,0.2912,0.7821,-0.7545
d3-011,4,100,Wrist,198.0589,begin,0.2912,0.7821,-0.7545
d3-011,4,100,Wrist,204.0419,begin,0.2912,0.7821,-0.7545
d3-011,4,100,Wrist,210.0261,begin,0.2912,0.7821,-0.7545
d3-011,4,100,Wrist,216.0104,begin,0.2912,0.7821,-0.7545
d3-011,4,100,Wrist,221.9940,begin,0.2912,0.7821,-0.7545
d3-011,4,100,Wrist,227.9782,begin,0.2912,0.7821,-0.7545
d3-011,4,100,Wrist,233.9620,begin,0.2912,0.7821,-0.7545
d3-011,4,100,Wrist,239.9463,begin,0.2912,0.7822,-0.7545
d3-011,4,100,Wrist,245.9301,begin,0.2912,0.7821,-0.7545
d3-011,4,100,Wrist,251.9139,begin,0.2916,0.7819,-0.7547
d3-011,4,100,Wrist,257.4074,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,263.3915,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,269.3757,begin,0.2915,0.7821,-0.7545
d3-011,4,100,Wrist,275.3595,begin,0.2915,0.7821,-0.7545
d3-011,4,100,Wrist,281.3431,begin,0.2915,0.7821,-0.7545
d3-011,4,100,Wrist,287.3276,begin,0.2915,0.7821,-0.7545
d3-011,4,100,Wrist,293.3111,begin,0.2915,0.7821,-0.7545
d3-011,4,100,Wrist,299.2954,begin,0.2915,0.7821,-0.7545
d3-011,4,100,Wrist,305.2794,begin,0.2915,0.7821,-0.7545
d3-011,4,100,Wrist,311.2634,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,317.2472,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,323.2315,begin,0.2912,0.7822,-0.7545
d3-011,4,100,Wrist,329.2155,begin,0.2912,0.7822,-0.7545
d3-011,4,100,Wrist,335.1993,begin,0.2916,0.7819,-0.7547
d3-011,4,100,Wrist,341.1833,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,346.7674,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,352.7524,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,358.2445,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,364.2295,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,370.2128,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,376.1965,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,382.1807,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,388.1651,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,394.1488,begin,0.2917,0.7818,-0.7547
d3-011,4,100,Wrist,400.1329,begin,0.2913,0.7821,-0.7546
d3-011,4,100,Wrist,406.1166,begin,0.2911,0.7822,-0.7544
d3-011,4,100,Wrist,412.1011,begin,0.2916,0.7819,-0.7546
d3-011,4,100,Wrist,418.0844,begin,0.2916,0.7818,-0.7547
d3-011,4,100,Wrist,424.0685,begin,0.2916,0.7818,-0.7547
d3-011,4,100,Wrist,430.0524,begin,0.2916,0.7818,-0.7547
d3-011,4,100,Wrist,436.0369,begin,0.2916,0.7818,-0.7547
d3-011,4,100,Wrist,442.0208,begin,0.2916,0.7818,-0.7547
d3-011,4,100,Wrist,447.5919,begin,0.2916,0.7818,-0.7547
d3-011,4,100,Wrist,453.5760,begin,0.2911,0.7822,-0.7544
