participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,4,86,Wrist,0.9970,startbuffer,0.2781,0.7829,-0.7460
d3-011,4,86,Wrist,6.9811,startbuffer,0.2775,0.7805,-0.7497
d3-011,4,86,Wrist,12.9651,startbuffer,0.2776,0.7802,-0.7500
d3-011,4,86,Wrist,18.9491,startbuffer,0.2776,0.7802,-0.7500
d3-011,4,86,Wrist,24.9333,startbuffer,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,30.9175,startbuffer,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,36.9011,startbuffer,0.2776,0.7802,-0.7500
d3-011,4,86,Wrist,42.8851,startbuffer,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,48.8689,startbuffer,0.2775,0.7805,-0.7498
d3-011,4,86,Wrist,54.8529,startbuffer,0.2775,0.7805,-0.7498
d3-011,4,86,Wrist,60.8372,begin,0.2777,0.7802,-0.7498
d3-011,4,86,Wrist,66.8213,begin,0.2776,0.7802,-0.7500
d3-011,4,86,Wrist,72.8049,begin,0.2776,0.7804,-0.7498
d3-011,4,86,Wrist,78.7893,begin,0.2775,0.7805,-0.7498
d3-011,4,86,Wrist,84.7728,begin,0.2775,0.7805,-0.7498
d3-011,4,86,Wrist,90.7576,begin,0.2775,0.7805,-0.7498
d3-011,4,86,Wrist,96.7405,begin,0.2777,0.7802,-0.7498
d3-011,4,86,Wrist,102.7254,begin,0.2775,0.7805,-0.7497
d3-011,4,86,Wrist,108.7096,begin,0.2775,0.7805,-0.7497
d3-011,4,86,Wrist,114.6929,begin,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,120.6772,begin,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,126.6609,begin,0.2775,0.7805,-0.7497
d3-011,4,86,Wrist,132.6454,begin,0.2775,0.7805,-0.7497
d3-011,4,86,Wrist,138.6290,begin,0.2778,0.7802,-0.7498
d3-011,4,86,Wrist,144.6128,begin,0.2777,0.7801,-0.7500
d3-011,4,86,Wrist,150.5967,begin,0.2776,0.7804,-0.7498
d3-011,4,86,Wrist,156.5812,begin,0.2775,0.7805,-0.7498
d3-011,4,86,Wrist,162.5645,begin,0.2775,0.7805,-0.7498
d3-011,4,86,Wrist,168.5488,begin,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,173.9580,begin,0.2776,0.7802,-0.7500
d3-011,4,86,Wrist,179.9420,begin,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,185.9260,begin,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,191.9101,begin,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,197.8940,begin,0.2777,0.7801,-0.7500
d3-011,4,86,Wrist,203.8781,begin,0.2777,0.7801,-0.7500
d3-011,4,86,Wrist,209.8619,begin,0.2775,0.7805,-0.7498
d3-011,4,86,Wrist,215.8465,begin,0.2775,0.7805,-0.7498
d3-011,4,86,Wrist,221.8304,begin,0.2777,0.7801,-0.7500
d3-011,4,86,Wrist,227.8144,begin,0.2777,0.7801,-0.7500
d3-011,4,86,Wrist,233.7981,begin,0.2775,0.7805,-0.7497
d3-011,4,86,Wrist,239.7819,begin,0.2775,0.7805,-0.7497
d3-011,4,86,Wrist,245.7663,begin,0.2775,0.7805,-0.7497
d3-011,4,86,Wrist,251.7498,begin,0.2776,0.7802,-0.7500
d3-011,4,86,Wrist,257.7347,begin,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,263.7181,begin,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,269.7030,begin,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,275.6857,begin,0.2777,0.7801,-0.7501
d3-011,4,86,Wrist,281.6702,begin,0.2777,0.7801,-0.7500
d3-011,4,86,Wrist,287.6542,begin,0.2775,0.7805,-0.7498
d3-011,4,86,Wrist,293.6379,begin,0.2775,0.7805,-0.7498
d3-011,4,86,Wrist,299.6223,begin,0.2777,0.7802,-0.7500
d3-011,4,86,Wrist,305.6062,begin,0.2777,0.7801,-0.7500
d3-011,4,86,Wrist,311.5904,begin,0.2776,0.7804,-0.7498
