participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,1,12,Wrist,0.0000,startbuffer,0.2802,0.7811,-0.7475
d3-011,1,12,Wrist,6.4902,startbuffer,0.2775,0.7794,-0.7483
d3-011,1,12,Wrist,12.0499,startbuffer,0.2775,0.7794,-0.7483
d3-011,1,12,Wrist,18.0333,startbuffer,0.2770,0.7799,-0.7484
d3-011,1,12,Wrist,24.0175,startbuffer,0.2770,0.7799,-0.7484
d3-011,1,12,Wrist,30.0012,startbuffer,0.2775,0.7794,-0.7483
d3-011,1,12,Wrist,35.4943,startbuffer,0.2775,0.7794,-0.7483
d3-011,1,12,Wrist,41.4781,startbuffer,0.2775,0.7794,-0.7483
d3-011,1,12,Wrist,47.4621,startbuffer,0.2770,0.7799,-0.7484
d3-011,1,12,Wrist,53.4462,startbuffer,0.2770,0.7799,-0.7484
d3-011,1,12,Wrist,59.4299,startbuffer,0.2775,0.7794,-0.7483
d3-011,1,12,Wrist,64.7299,begin,0.2775,0.7794,-0.7483
d3-011,1,12,Wrist,70.7133,begin,0.2775,0.7794,-0.7483
d3-011,1,12,Wrist,76.6981,begin,0.2772,0.7797,-0.7482
d3-011,1,12,Wrist,82.6819,begin,0.2772,0.7797,-0.7482
d3-011,1,12,Wrist,88.6660,begin,0.2772,0.7797,-0.7482
d3-011,1,12,Wrist,94.6497,begin,0.2772,0.7797,-0.7482
d3-011,1,12,Wrist,100.6336,begin,0.2769,0.7800,-0.7483
d3-011,1,12,Wrist,106.6178,begin,0.2769,0.7800,-0.7482
d3-011,1,12,Wrist,112.6046,begin,0.2774,0.7796,-0.7482
d3-011,1,12,Wrist,118.5884,begin,0.2774,0.7795,-0.7482
d3-011,1,12,Wrist,124.5723,begin,0.2772,0.7798,-0.7482
d3-011,1,12,Wrist,130.5566,begin,0.2769,0.7800,-0.7482
d3-011,1,12,Wrist,136.5401,begin,0.2772,0.7798,-0.7481
d3-011,1,12,Wrist,142.5246,begin,0.2774,0.7796,-0.7481
d3-011,1,12,Wrist,148.3467,begin,0.2774,0.7796,-0.7481
d3-011,1,12,Wrist,154.3305,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,160.3144,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,165.5614,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,171.5451,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,177.5291,begin,0.2769,0.7801,-0.7480
d3-011,1,12,Wrist,183.5131,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,189.4971,begin,0.2773,0.7797,-0.7480
d3-011,1,12,Wrist,195.4818,begin,0.2773,0.7797,-0.7480
d3-011,1,12,Wrist,201.4652,begin,0.2774,0.7796,-0.7481
d3-011,1,12,Wrist,207.4492,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,212.7490,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,218.7325,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,224.7160,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,230.7005,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,236.6843,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,242.6682,begin,0.2773,0.7796,-0.7481
d3-011,1,12,Wrist,248.4998,begin,0.2773,0.7796,-0.7481
d3-011,1,12,Wrist,254.4846,begin,0.2773,0.7796,-0.7481
d3-011,1,12,Wrist,260.4679,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,266.4524,begin,0.2769,0.7801,-0.7481
d3-011,1,12,Wrist,272.4360,begin,0.2773,0.7797,-0.7480
