participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,1,10,Wrist,0.0000,startbuffer,0.2650,0.7853,-0.7465
d3-011,1,10,Wrist,5.9841,startbuffer,0.2741,0.7851,-0.7452
d3-011,1,10,Wrist,11.9678,startbuffer,0.2741,0.7851,-0.7452
d3-011,1,10,Wrist,17.9518,startbuffer,0.2739,0.7854,-0.7450
d3-011,1,10,Wrist,23.3114,startbuffer,0.2739,0.7854,-0.7450
d3-011,1,10,Wrist,29.2845,startbuffer,0.2742,0.7852,-0.7452
d3-011,1,10,Wrist,35.2684,startbuffer,0.2742,0.7851,-0.7452
d3-011,1,10,Wrist,41.2529,startbuffer,0.2742,0.7851,-0.7453
d3-011,1,10,Wrist,47.2365,startbuffer,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,53.0415,startbuffer,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,59.0123,startbuffer,0.2742,0.7850,-0.7452
d3-011,1,10,Wrist,64.9966,begin,0.2742,0.7850,-0.7452
d3-011,1,10,Wrist,70.9799,begin,0.2740,0.7853,-0.7450
d3-011,1,10,Wrist,76.9644,begin,0.2741,0.7853,-0.7450
d3-011,1,10,Wrist,82.9480,begin,0.2742,0.7850,-0.7452
d3-011,1,10,Wrist,88.9323,begin,0.2742,0.7850,-0.7452
d3-011,1,10,Wrist,94.9160,begin,0.2741,0.7852,-0.7451
d3-011,1,10,Wrist,100.1518,begin,0.2741,0.7853,-0.7450
d3-011,1,10,Wrist,106.1360,begin,0.2741,0.7853,-0.7450
d3-011,1,10,Wrist,112.1193,begin,0.2742,0.7850,-0.7452
d3-011,1,10,Wrist,118.1037,begin,0.2742,0.7851,-0.7453
d3-011,1,10,Wrist,124.0877,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,130.0715,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,136.0582,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,142.0427,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,148.0261,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,154.0107,begin,0.2739,0.7855,-0.7451
d3-011,1,10,Wrist,159.9942,begin,0.2739,0.7855,-0.7451
d3-011,1,10,Wrist,165.9786,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,171.9625,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,177.9464,begin,0.2739,0.7855,-0.7451
d3-011,1,10,Wrist,183.9304,begin,0.2739,0.7855,-0.7451
d3-011,1,10,Wrist,189.9142,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,196.1786,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,202.1482,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,208.1326,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,214.1168,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,220.1008,begin,0.2741,0.7852,-0.7453
d3-011,1,10,Wrist,226.0846,begin,0.2742,0.7852,-0.7452
d3-011,1,10,Wrist,232.0689,begin,0.2739,0.7855,-0.7451
