participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,4,96,Wrist,0.0000,startbuffer,0.2737,0.7821,-0.7557
d3-011,4,96,Wrist,6.9812,startbuffer,0.2729,0.7813,-0.7562
d3-011,4,96,Wrist,12.9661,startbuffer,0.2731,0.7810,-0.7564
d3-011,4,96,Wrist,18.9493,startbuffer,0.2729,0.7814,-0.7562
d3-011,4,96,Wrist,24.2951,startbuffer,0.2729,0.7814,-0.7562
d3-011,4,96,Wrist,30.2790,startbuffer,0.2729,0.7814,-0.7562
d3-011,4,96,Wrist,36.2629,startbuffer,0.2729,0.7814,-0.7562
d3-011,4,96,Wrist,42.2472,startbuffer,0.2731,0.7810,-0.7564
d3-011,4,96,Wrist,48.2311,startbuffer,0.2728,0.7815,-0.7562
d3-011,4,96,Wrist,54.2148,startbuffer,0.2728,0.7815,-0.7562
d3-011,4,96,Wrist,60.1988,begin,0.2728,0.7815,-0.7562
d3-011,4,96,Wrist,66.1831,begin,0.2734,0.7810,-0.7565
d3-011,4,96,Wrist,72.1670,begin,0.2728,0.7814,-0.7562
d3-011,4,96,Wrist,78.1508,begin,0.2728,0.7814,-0.7562
d3-011,4,96,Wrist,84.1350,begin,0.2730,0.7815,-0.7562
d3-011,4,96,Wrist,90.1191,begin,0.2731,0.7814,-0.7563
d3-011,4,96,Wrist,96.1054,begin,0.2731,0.7814,-0.7562
d3-011,4,96,Wrist,102.0900,begin,0.2731,0.7814,-0.7562
d3-011,4,96,Wrist,108.0741,begin,0.2731,0.7814,-0.7562
d3-011,4,96,Wrist,114.0574,begin,0.2733,0.7811,-0.7565
d3-011,4,96,Wrist,120.0434,begin,0.2732,0.7813,-0.7564
d3-011,4,96,Wrist,126.0254,begin,0.2732,0.7813,-0.7564
d3-011,4,96,Wrist,132.0100,begin,0.2732,0.7813,-0.7564
d3-011,4,96,Wrist,137.9941,begin,0.2732,0.7813,-0.7564
d3-011,4,96,Wrist,143.9782,begin,0.2732,0.7813,-0.7564
d3-011,4,96,Wrist,149.9619,begin,0.2729,0.7813,-0.7563
d3-011,4,96,Wrist,155.9461,begin,0.2729,0.7813,-0.7563
d3-011,4,96,Wrist,161.4359,begin,0.2729,0.7813,-0.7563
d3-011,4,96,Wrist,167.4214,begin,0.2734,0.7810,-0.7565
d3-011,4,96,Wrist,173.4054,begin,0.2732,0.7813,-0.7563
d3-011,4,96,Wrist,179.3900,begin,0.2731,0.7814,-0.7562
d3-011,4,96,Wrist,185.3739,begin,0.2731,0.7814,-0.7562
d3-011,4,96,Wrist,191.3576,begin,0.2731,0.7814,-0.7562
d3-011,4,96,Wrist,197.2661,begin,0.2731,0.7814,-0.7562
d3-011,4,96,Wrist,203.2502,begin,0.2731,0.7814,-0.7563
d3-011,4,96,Wrist,209.2342,begin,0.2732,0.7814,-0.7563
d3-011,4,96,Wrist,215.2177,begin,0.2732,0.7814,-0.7563
d3-011,4,96,Wrist,221.2020,begin,0.2732,0.7813,-0.7563
d3-011,4,96,Wrist,227.1857,begin,0.2732,0.7813,-0.7563
d3-011,4,96,Wrist,233.1699,begin,0.2732,0.7813,-0.7563
d3-011,4,96,Wrist,239.1540,begin,0.2732,0.7813,-0.7563
d3-011,4,96,Wrist,245.1379,begin,0.2731,0.7814,-0.7562
d3-011,4,96,Wrist,251.1217,begin,0.2732,0.7813,-0.7562
d3-011,4,96,Wrist,257.1058,begin,0.2732,0.7813,-0.7562
d3-011,4,96,Wrist,263.0904,begin,0.2732,0.7813,-0.7562
d3-011,4,96,Wrist,269.0740,begin,0.2732,0.7813,-0.7562
d3-011,4,96,Wrist,275.0582,begin,0.2732,0.7813,-0.7562
d3-011,4,96,Wrist,281.0414,begin,0.2732,0.7813,-0.7562
d3-011,4,96,Wrist,287.0261,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,293.0100,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,298.9939,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,304.9777,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,310.9615,begin,0.2730,0.7814,-0.7562
d3-011,4,96,Wrist,316.9458,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,322.9299,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,328.9142,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,334.8980,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,341.2235,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,347.1931,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,353.1774,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,359.1612,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,365.1456,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,371.1292,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,377.1130,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,383.0971,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,389.0813,begin,0.2730,0.7814,-0.7562
d3-011,4,96,Wrist,395.0649,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,401.0491,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,407.0330,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,413.0171,begin,0.2729,0.7813,-0.7561
d3-011,4,96,Wrist,419.0012,begin,0.2729,0.7813,-0.7561
