participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,1,15,Wrist,0.9971,startbuffer,0.2900,0.7814,-0.7495
d3-011,1,15,Wrist,6.9809,startbuffer,0.2905,0.7808,-0.7503
d3-011,1,15,Wrist,12.9650,startbuffer,0.2904,0.7810,-0.7504
d3-011,1,15,Wrist,18.9488,startbuffer,0.2904,0.7810,-0.7504
d3-011,1,15,Wrist,24.9326,startbuffer,0.2905,0.7808,-0.7503
d3-011,1,15,Wrist,30.9165,startbuffer,0.2905,0.7808,-0.7503
d3-011,1,15,Wrist,36.1682,startbuffer,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,42.1525,startbuffer,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,48.1367,startbuffer,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,54.1202,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,60.1045,begin,0.2901,0.7811,-0.7503
d3-011,1,15,Wrist,66.0888,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,72.0719,begin,0.2901,0.7811,-0.7503
d3-011,1,15,Wrist,78.0564,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,84.0400,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,90.0246,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,96.0082,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,101.9925,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,107.9765,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,113.9604,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,119.9446,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,125.9285,begin,0.2901,0.7810,-0.7503
d3-011,1,15,Wrist,131.9126,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,137.8962,begin,0.2901,0.7811,-0.7503
d3-011,1,15,Wrist,143.8808,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,149.8645,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,155.2316,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,161.2153,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,167.1992,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,173.1831,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,178.6407,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,184.1332,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,190.1176,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,196.1013,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,202.0853,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,208.0700,begin,0.2901,0.7810,-0.7503
d3-011,1,15,Wrist,214.0533,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,220.0375,begin,0.2901,0.7811,-0.7503
d3-011,1,15,Wrist,226.0213,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,232.0061,begin,0.2901,0.7810,-0.7503
d3-011,1,15,Wrist,237.9893,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,243.9733,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,249.9574,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,255.9415,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,261.9257,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,267.9095,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,273.8936,begin,0.2899,0.7812,-0.7504
d3-011,1,15,Wrist,279.8773,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,285.8613,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,291.8454,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,297.8297,begin,0.2900,0.7811,-0.7504
d3-011,1,15,Wrist,303.3186,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,309.3047,begin,0.2900,0.7812,-0.7504
d3-011,1,15,Wrist,315.2885,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,321.2729,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,327.2565,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,333.2408,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,339.2244,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,345.2089,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,351.1930,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,357.1769,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,363.1605,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,369.1447,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,375.1291,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,381.1121,begin,0.2901,0.7811,-0.7503
d3-011,1,15,Wrist,387.0969,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,393.0805,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,399.0646,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,405.0487,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,411.0328,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,417.0165,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,423.0006,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,428.9852,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,434.9687,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,440.9531,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,446.9364,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,452.9208,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,458.9049,begin,0.2901,0.7811,-0.7503
d3-011,1,15,Wrist,464.8887,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,470.8725,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,476.3662,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,482.3499,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,488.3342,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,494.3179,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,500.3021,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,506.2856,begin,0.2901,0.7809,-0.7502
d3-011,1,15,Wrist,513.2673,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,519.2524,begin,0.2900,0.7812,-0.7503
d3-011,1,15,Wrist,525.2354,begin,0.2901,0.7810,-0.7502
d3-011,1,15,Wrist,531.2198,begin,0.2901,0.7809,-0.7502
d3-011,1,15,Wrist,537.2032,begin,0.2901,0.7811,-0.7503
