participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-011,4,87,Wrist,0.9974,startbuffer,0.2865,0.7803,-0.7568
d3-011,4,87,Wrist,6.9808,startbuffer,0.2869,0.7800,-0.7581
d3-011,4,87,Wrist,12.9654,startbuffer,0.2869,0.7800,-0.7581
d3-011,4,87,Wrist,18.9493,startbuffer,0.2869,0.7800,-0.7581
d3-011,4,87,Wrist,24.9333,startbuffer,0.2869,0.7800,-0.7581
d3-011,4,87,Wrist,30.9174,startbuffer,0.2869,0.7800,-0.7581
d3-011,4,87,Wrist,36.9013,startbuffer,0.2869,0.7800,-0.7581
d3-011,4,87,Wrist,42.8857,startbuffer,0.2869,0.7800,-0.7581
d3-011,4,87,Wrist,48.4787,startbuffer,0.2869,0.7800,-0.7581
d3-011,4,87,Wrist,54.4628,startbuffer,0.2869,0.7800,-0.7581
d3-011,4,87,Wrist,60.4467,startbuffer,0.2869,0.7798,-0.7583
d3-011,4,87,Wrist,66.0800,begin,0.2869,0.7798,-0.7583
d3-011,4,87,Wrist,72.0635,begin,0.2869,0.7799,-0.7581
d3-011,4,87,Wrist,78.0475,begin,0.2869,0.7799,-0.7581
d3-011,4,87,Wrist,84.0316,begin,0.2869,0.7799,-0.7581
d3-011,4,87,Wrist,90.0154,begin,0.2869,0.7799,-0.7581
d3-011,4,87,Wrist,95.9997,begin,0.2869,0.7799,-0.7581
d3-011,4,87,Wrist,101.9830,begin,0.2869,0.7799,-0.7581
d3-011,4,87,Wrist,107.9675,begin,0.2869,0.7799,-0.7581
d3-011,4,87,Wrist,113.9515,begin,0.2869,0.7799,-0.7581
d3-011,4,87,Wrist,119.9355,begin,0.2869,0.7799,-0.7581
d3-011,4,87,Wrist,125.9198,begin,0.2869,0.7799,-0.7581
d3-011,4,87,Wrist,131.9037,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,137.8875,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,143.8715,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,149.8554,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,155.8403,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,161.8232,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,167.7503,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,173.7346,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,179.7176,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,185.7018,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,191.6854,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,197.6701,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,203.6541,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,209.6382,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,215.6222,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,221.6062,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,227.5899,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,233.5744,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,239.5577,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,245.5419,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,251.5257,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,257.5100,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,263.4935,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,269.4776,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,275.4620,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,281.4458,begin,0.2872,0.7798,-0.7580
d3-011,4,87,Wrist,286.9386,begin,0.2872,0.7797,-0.7580
d3-011,4,87,Wrist,292.9225,begin,0.2872,0.7797,-0.7580
d3-011,4,87,Wrist,298.9073,begin,0.2872,0.7797,-0.7580
d3-011,4,87,Wrist,304.8906,begin,0.2872,0.7797,-0.7580
d3-011,4,87,Wrist,310.8745,begin,0.2872,0.7797,-0.7580
