participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
206,2,19,wrist,0.1948,0.8044,-0.9668,0.0000,0,startbuffer
206,2,19,wrist,0.1948,0.8044,-0.9668,0.0000,5.9842,startbuffer
206,2,19,wrist,0.1948,0.8044,-0.9668,0.0000,10.9707,startbuffer
206,2,19,wrist,0.1948,0.8044,-0.9668,0.0000,15.9582,startbuffer
206,2,19,wrist,0.1948,0.8043,-0.9667,0.0000,20.9443,startbuffer
206,2,19,wrist,0.1946,0.8052,-0.9667,0.0000,25.9306,startbuffer
206,2,19,wrist,0.1946,0.8052,-0.9667,0.0000,30.9184,startbuffer
206,2,19,wrist,0.1946,0.8052,-0.9667,0.0000,35.9035,startbuffer
206,2,19,wrist,0.1946,0.8044,-0.9666,0.0000,40.8909,startbuffer
206,2,19,wrist,0.1945,0.8042,-0.9665,0.0000,45.878,startbuffer
206,2,19,wrist,0.1944,0.8049,-0.9665,0.0000,50.8642,startbuffer
206,2,19,wrist,0.1944,0.8050,-0.9665,0.0000,55.8505,begin
206,2,19,wrist,0.1944,0.8050,-0.9665,0.0000,60.8372,begin
206,2,19,wrist,0.1944,0.8046,-0.9664,0.0000,65.8243,begin
206,2,19,wrist,0.1944,0.8042,-0.9664,0.0000,70.811,begin
206,2,19,wrist,0.1944,0.8042,-0.9664,0.0000,75.7974,begin
206,2,19,wrist,0.1943,0.8046,-0.9665,0.0000,80.7837,begin
206,2,19,wrist,0.1943,0.8046,-0.9665,0.0000,85.7709,begin
206,2,19,wrist,0.1943,0.8046,-0.9665,0.0000,90.7575,begin
206,2,19,wrist,0.1942,0.8041,-0.9663,0.0000,95.7449,begin
206,2,19,wrist,0.1942,0.8041,-0.9663,0.0000,100.7305,begin
206,2,19,wrist,0.1940,0.8049,-0.9661,0.0000,105.7171,begin
206,2,19,wrist,0.1940,0.8049,-0.9661,0.0000,110.7039,begin
206,2,19,wrist,0.1940,0.8049,-0.9661,0.0000,115.6902,begin
206,2,19,wrist,0.1940,0.8042,-0.9661,0.0000,120.6774,begin
206,2,19,wrist,0.1940,0.8041,-0.9661,0.0000,125.6639,begin
206,2,19,wrist,0.1939,0.8047,-0.9660,0.0000,130.6511,begin
206,2,19,wrist,0.1939,0.8051,-0.9661,0.0000,135.6371,begin
206,2,19,wrist,0.1939,0.8051,-0.9661,0.0000,140.6241,begin
206,2,19,wrist,0.1938,0.8047,-0.9660,0.0000,145.6105,begin
206,2,19,wrist,0.1938,0.8044,-0.9659,0.0000,150.597,begin
206,2,19,wrist,0.1938,0.8044,-0.9659,0.0000,155.5841,begin
206,2,19,wrist,0.1937,0.8048,-0.9659,0.0000,160.5701,begin
206,2,19,wrist,0.1937,0.8048,-0.9659,0.0000,165.5578,begin
206,2,19,wrist,0.1937,0.8048,-0.9659,0.0000,170.544,begin
206,2,19,wrist,0.1938,0.8039,-0.9660,0.0000,175.5312,begin
206,2,19,wrist,0.1938,0.8039,-0.9660,0.0000,180.517,begin
206,2,19,wrist,0.1938,0.8049,-0.9660,0.0000,184.8117,begin
206,2,19,wrist,0.1938,0.8050,-0.9661,0.0000,189.7981,begin
206,2,19,wrist,0.1938,0.8050,-0.9661,0.0000,194.7845,begin
206,2,19,wrist,0.1937,0.8041,-0.9660,0.0000,199.7724,begin
206,2,19,wrist,0.1938,0.8038,-0.9660,0.0000,204.7578,begin
206,2,19,wrist,0.1938,0.8042,-0.9661,0.0000,209.7449,begin
206,2,19,wrist,0.1939,0.8046,-0.9662,0.0000,214.7313,begin
206,2,19,wrist,0.1939,0.8046,-0.9662,0.0000,219.7181,begin
206,2,19,wrist,0.1939,0.8042,-0.9661,0.0000,224.7049,begin
