participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
206,4,94,wrist,0.2092,0.7937,-0.9519,0.0000,0,startbuffer
206,4,94,wrist,0.2092,0.7937,-0.9518,0.0000,4.9861,startbuffer
206,4,94,wrist,0.2092,0.7937,-0.9518,0.0000,9.9726,startbuffer
206,4,94,wrist,0.2089,0.7944,-0.9518,0.0000,14.9596,startbuffer
206,4,94,wrist,0.2088,0.7946,-0.9518,0.0000,19.946,startbuffer
206,4,94,wrist,0.2091,0.7942,-0.9519,0.0000,24.9322,startbuffer
206,4,94,wrist,0.2092,0.7936,-0.9518,0.0000,29.919,startbuffer
206,4,94,wrist,0.2092,0.7936,-0.9518,0.0000,34.9059,startbuffer
206,4,94,wrist,0.2091,0.7939,-0.9519,0.0000,39.8933,startbuffer
206,4,94,wrist,0.2091,0.7941,-0.9519,0.0000,44.879,startbuffer
206,4,94,wrist,0.2091,0.7941,-0.9519,0.0000,49.8658,startbuffer
206,4,94,wrist,0.2092,0.7936,-0.9518,0.0000,54.8531,startbuffer
206,4,94,wrist,0.2092,0.7936,-0.9518,0.0000,59.8391,begin
206,4,94,wrist,0.2092,0.7936,-0.9518,0.0000,64.8263,begin
206,4,94,wrist,0.2088,0.7945,-0.9517,0.0000,69.8128,begin
206,4,94,wrist,0.2088,0.7945,-0.9517,0.0000,74.8006,begin
206,4,94,wrist,0.2091,0.7936,-0.9518,0.0000,79.7862,begin
206,4,94,wrist,0.2092,0.7935,-0.9518,0.0000,84.7723,begin
206,4,94,wrist,0.2092,0.7935,-0.9518,0.0000,89.7593,begin
206,4,94,wrist,0.2090,0.7944,-0.9518,0.0000,94.7457,begin
206,4,94,wrist,0.2089,0.7947,-0.9518,0.0000,99.733,begin
206,4,94,wrist,0.2091,0.7943,-0.9519,0.0000,104.719,begin
206,4,94,wrist,0.2093,0.7938,-0.9519,0.0000,109.7063,begin
206,4,94,wrist,0.2093,0.7938,-0.9519,0.0000,114.6925,begin
206,4,94,wrist,0.2093,0.7938,-0.9519,0.0000,119.6801,begin
206,4,94,wrist,0.2093,0.7938,-0.9519,0.0000,124.6661,begin
206,4,94,wrist,0.2093,0.7938,-0.9519,0.0000,129.6524,begin
206,4,94,wrist,0.2090,0.7935,-0.9518,0.0000,134.639,begin
206,4,94,wrist,0.2090,0.7934,-0.9518,0.0000,139.6256,begin
206,4,94,wrist,0.2090,0.7934,-0.9518,0.0000,144.6126,begin
206,4,94,wrist,0.2089,0.7946,-0.9517,0.0000,149.5992,begin
206,4,94,wrist,0.2089,0.7946,-0.9517,0.0000,154.5862,begin
206,4,94,wrist,0.2091,0.7935,-0.9518,0.0000,159.5725,begin
206,4,94,wrist,0.2091,0.7934,-0.9517,0.0000,164.5595,begin
206,4,94,wrist,0.2091,0.7934,-0.9517,0.0000,169.5462,begin
206,4,94,wrist,0.2089,0.7944,-0.9517,0.0000,174.533,begin
206,4,94,wrist,0.2089,0.7946,-0.9517,0.0000,179.5191,begin
206,4,94,wrist,0.2090,0.7940,-0.9518,0.0000,184.5053,begin
206,4,94,wrist,0.2091,0.7934,-0.9517,0.0000,189.4924,begin
206,4,94,wrist,0.2091,0.7934,-0.9517,0.0000,194.479,begin
206,4,94,wrist,0.2090,0.7936,-0.9518,0.0000,199.4665,begin
206,4,94,wrist,0.2090,0.7938,-0.9518,0.0000,204.4524,begin
206,4,94,wrist,0.2088,0.7940,-0.9517,0.0000,209.4398,begin
206,4,94,wrist,0.2091,0.7934,-0.9517,0.0000,214.4255,begin
206,4,94,wrist,0.2091,0.7933,-0.9517,0.0000,219.4132,begin
206,4,94,wrist,0.2091,0.7933,-0.9517,0.0000,224.3988,begin
206,4,94,wrist,0.2087,0.7942,-0.9516,0.0000,229.3854,begin
206,4,94,wrist,0.2087,0.7942,-0.9516,0.0000,234.3723,begin
206,4,94,wrist,0.2090,0.7933,-0.9517,0.0000,239.3588,begin
206,4,94,wrist,0.2090,0.7933,-0.9517,0.0000,244.346,begin
206,4,94,wrist,0.2088,0.7942,-0.9517,0.0000,249.3325,begin
206,4,94,wrist,0.2088,0.7945,-0.9517,0.0000,254.3195,begin
206,4,94,wrist,0.2088,0.7945,-0.9517,0.0000,259.3057,begin
206,4,94,wrist,0.2089,0.7936,-0.9517,0.0000,264.2923,begin
206,4,94,wrist,0.2090,0.7933,-0.9517,0.0000,269.2796,begin
206,4,94,wrist,0.2090,0.7933,-0.9517,0.0000,274.2655,begin
206,4,94,wrist,0.2089,0.7935,-0.9518,0.0000,279.2534,begin
206,4,94,wrist,0.2089,0.7937,-0.9518,0.0000,284.2389,begin
206,4,94,wrist,0.2087,0.7939,-0.9517,0.0000,289.2253,begin
206,4,94,wrist,0.2089,0.7937,-0.9518,0.0000,294.2126,begin
206,4,94,wrist,0.2089,0.7937,-0.9518,0.0000,299.1999,begin
206,4,94,wrist,0.2089,0.7945,-0.9517,0.0000,304.1863,begin
206,4,94,wrist,0.2089,0.7944,-0.9517,0.0000,310.1703,begin
206,4,94,wrist,0.2089,0.7944,-0.9517,0.0000,315.1568,begin
206,4,94,wrist,0.2090,0.7933,-0.9517,0.0000,320.1435,begin
206,4,94,wrist,0.2090,0.7932,-0.9517,0.0000,325.1295,begin
206,4,94,wrist,0.2090,0.7932,-0.9517,0.0000,330.1164,begin
206,4,94,wrist,0.2089,0.7943,-0.9517,0.0000,335.1028,begin
206,4,94,wrist,0.2089,0.7943,-0.9517,0.0000,340.0891,begin
206,4,94,wrist,0.2090,0.7934,-0.9517,0.0000,345.0763,begin
206,4,94,wrist,0.2090,0.7932,-0.9517,0.0000,350.0627,begin
206,4,94,wrist,0.2090,0.7932,-0.9517,0.0000,355.0499,begin
206,4,94,wrist,0.2090,0.7932,-0.9517,0.0000,360.0359,begin
206,4,94,wrist,0.2090,0.7932,-0.9517,0.0000,365.023,begin
206,4,94,wrist,0.2090,0.7932,-0.9517,0.0000,370.0096,begin
206,4,94,wrist,0.2090,0.7932,-0.9517,0.0000,374.9963,begin
206,4,94,wrist,0.2090,0.7932,-0.9517,0.0000,379.9827,begin
206,4,94,wrist,0.2088,0.7943,-0.9517,0.0000,384.9692,begin
206,4,94,wrist,0.2088,0.7943,-0.9517,0.0000,389.956,begin
206,4,94,wrist,0.2088,0.7943,-0.9517,0.0000,394.9429,begin
206,4,94,wrist,0.2090,0.7932,-0.9517,0.0000,399.9294,begin
206,4,94,wrist,0.2090,0.7932,-0.9517,0.0000,404.9158,begin
206,4,94,wrist,0.2088,0.7939,-0.9517,0.0000,409.9027,begin
206,4,94,wrist,0.2088,0.7943,-0.9517,0.0000,414.889,begin
206,4,94,wrist,0.2088,0.7943,-0.9517,0.0000,419.8763,begin
206,4,94,wrist,0.2088,0.7936,-0.9517,0.0000,424.8625,begin
206,4,94,wrist,0.2088,0.7936,-0.9517,0.0000,429.8492,begin
206,4,94,wrist,0.2088,0.7936,-0.9517,0.0000,434.8359,begin
206,4,94,wrist,0.2085,0.7941,-0.9515,0.0000,439.8221,begin
206,4,94,wrist,0.2085,0.7940,-0.9515,0.0000,444.8091,begin
206,4,94,wrist,0.2087,0.7936,-0.9515,0.0000,449.7959,begin
206,4,94,wrist,0.2087,0.7936,-0.9515,0.0000,454.7828,begin
206,4,94,wrist,0.2087,0.7936,-0.9515,0.0000,459.769,begin
206,4,94,wrist,0.2088,0.7944,-0.9517,0.0000,464.7561,begin
206,4,94,wrist,0.2087,0.7944,-0.9517,0.0000,469.7429,begin
206,4,94,wrist,0.2089,0.7933,-0.9518,0.0000,474.7296,begin
206,4,94,wrist,0.2089,0.7932,-0.9518,0.0000,479.7155,begin
206,4,94,wrist,0.2089,0.7932,-0.9518,0.0000,484.7024,begin
