participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
206,2,30,wrist,0.1906,0.7748,-0.9356,0.0000,0,startbuffer
206,2,30,wrist,0.1907,0.7749,-0.9355,0.0000,7.0291,startbuffer
206,2,30,wrist,0.1907,0.7749,-0.9355,0.0000,12.0165,startbuffer
206,2,30,wrist,0.1907,0.7748,-0.9356,0.0000,17.0029,startbuffer
206,2,30,wrist,0.1907,0.7748,-0.9356,0.0000,21.9894,startbuffer
206,2,30,wrist,0.1907,0.7750,-0.9355,0.0000,26.9759,startbuffer
206,2,30,wrist,0.1907,0.7750,-0.9355,0.0000,31.9626,startbuffer
206,2,30,wrist,0.1907,0.7750,-0.9355,0.0000,36.4593,startbuffer
206,2,30,wrist,0.1906,0.7748,-0.9356,0.0000,41.4463,startbuffer
206,2,30,wrist,0.1906,0.7748,-0.9356,0.0000,46.1975,startbuffer
206,2,30,wrist,0.1907,0.7750,-0.9355,0.0000,51.1837,startbuffer
206,2,30,wrist,0.1907,0.7750,-0.9355,0.0000,56.1398,begin
206,2,30,wrist,0.1907,0.7750,-0.9355,0.0000,61.126,begin
206,2,30,wrist,0.1907,0.7746,-0.9355,0.0000,66.1129,begin
206,2,30,wrist,0.1907,0.7746,-0.9355,0.0000,71.0995,begin
206,2,30,wrist,0.1907,0.7746,-0.9355,0.0000,76.097,begin
206,2,30,wrist,0.1908,0.7747,-0.9354,0.0000,81.083,begin
206,2,30,wrist,0.1908,0.7747,-0.9354,0.0000,86.0696,begin
206,2,30,wrist,0.1908,0.7747,-0.9354,0.0000,91.0561,begin
206,2,30,wrist,0.1907,0.7746,-0.9355,0.0000,96.0428,begin
206,2,30,wrist,0.1907,0.7746,-0.9355,0.0000,101.0297,begin
206,2,30,wrist,0.1909,0.7747,-0.9354,0.0000,106.0161,begin
206,2,30,wrist,0.1909,0.7747,-0.9354,0.0000,111.0032,begin
206,2,30,wrist,0.1909,0.7747,-0.9354,0.0000,115.4983,begin
206,2,30,wrist,0.1907,0.7746,-0.9355,0.0000,120.4876,begin
206,2,30,wrist,0.1907,0.7746,-0.9355,0.0000,125.4721,begin
206,2,30,wrist,0.1909,0.7747,-0.9354,0.0000,130.4583,begin
206,2,30,wrist,0.1909,0.7747,-0.9354,0.0000,134.6816,begin
206,2,30,wrist,0.1909,0.7747,-0.9354,0.0000,139.668,begin
206,2,30,wrist,0.1908,0.7746,-0.9354,0.0000,144.6551,begin
206,2,30,wrist,0.1907,0.7746,-0.9355,0.0000,149.6418,begin
206,2,30,wrist,0.1907,0.7746,-0.9355,0.0000,154.6281,begin
206,2,30,wrist,0.1908,0.7747,-0.9354,0.0000,159.6143,begin
206,2,30,wrist,0.1908,0.7747,-0.9354,0.0000,164.6015,begin
206,2,30,wrist,0.1908,0.7747,-0.9354,0.0000,169.588,begin
206,2,30,wrist,0.1907,0.7746,-0.9355,0.0000,174.5756,begin
206,2,30,wrist,0.1907,0.7746,-0.9355,0.0000,179.5613,begin
206,2,30,wrist,0.1909,0.7747,-0.9354,0.0000,184.5484,begin
206,2,30,wrist,0.1909,0.7747,-0.9354,0.0000,189.5349,begin
206,2,30,wrist,0.1909,0.7747,-0.9354,0.0000,194.5213,begin
206,2,30,wrist,0.1908,0.7745,-0.9355,0.0000,199.5079,begin
206,2,30,wrist,0.1908,0.7745,-0.9355,0.0000,204.4949,begin
206,2,30,wrist,0.1908,0.7745,-0.9355,0.0000,209.4815,begin
206,2,30,wrist,0.1909,0.7746,-0.9354,0.0000,214.468,begin
206,2,30,wrist,0.1909,0.7746,-0.9354,0.0000,219.4546,begin
206,2,30,wrist,0.1909,0.7746,-0.9354,0.0000,224.3664,begin
206,2,30,wrist,0.1908,0.7745,-0.9354,0.0000,229.3528,begin
206,2,30,wrist,0.1908,0.7745,-0.9354,0.0000,234.3396,begin
206,2,30,wrist,0.1909,0.7746,-0.9354,0.0000,239.3257,begin
206,2,30,wrist,0.1909,0.7746,-0.9354,0.0000,244.3134,begin
206,2,30,wrist,0.1909,0.7746,-0.9354,0.0000,249.2998,begin
206,2,30,wrist,0.1907,0.7745,-0.9355,0.0000,254.0452,begin
206,2,30,wrist,0.1907,0.7745,-0.9355,0.0000,259.0312,begin
206,2,30,wrist,0.1909,0.7746,-0.9354,0.0000,264.0176,begin
206,2,30,wrist,0.1909,0.7746,-0.9354,0.0000,269.0047,begin
206,2,30,wrist,0.1909,0.7746,-0.9354,0.0000,273.9909,begin
206,2,30,wrist,0.1908,0.7745,-0.9356,0.0000,278.9778,begin
206,2,30,wrist,0.1908,0.7745,-0.9355,0.0000,284.9615,begin
206,2,30,wrist,0.1908,0.7745,-0.9355,0.0000,289.9482,begin
206,2,30,wrist,0.1909,0.7746,-0.9354,0.0000,294.9347,begin
206,2,30,wrist,0.1909,0.7746,-0.9354,0.0000,299.9218,begin
206,2,30,wrist,0.1908,0.7745,-0.9355,0.0000,304.9081,begin
206,2,30,wrist,0.1908,0.7745,-0.9355,0.0000,309.895,begin
206,2,30,wrist,0.1908,0.7745,-0.9355,0.0000,314.8811,begin
206,2,30,wrist,0.1908,0.7748,-0.9356,0.0000,319.8681,begin
206,2,30,wrist,0.1907,0.7749,-0.9356,0.0000,324.8553,begin
206,2,30,wrist,0.1906,0.7747,-0.9357,0.0000,329.8417,begin
206,2,30,wrist,0.1906,0.7747,-0.9357,0.0000,334.3396,begin
206,2,30,wrist,0.1906,0.7747,-0.9357,0.0000,339.325,begin
206,2,30,wrist,0.1907,0.7748,-0.9356,0.0000,344.3123,begin
206,2,30,wrist,0.1907,0.7749,-0.9356,0.0000,349.2986,begin
206,2,30,wrist,0.1907,0.7749,-0.9356,0.0000,354.2859,begin
206,2,30,wrist,0.1906,0.7747,-0.9357,0.0000,359.2717,begin
206,2,30,wrist,0.1906,0.7747,-0.9357,0.0000,364.2584,begin
206,2,30,wrist,0.1907,0.7748,-0.9357,0.0000,369.2454,begin
206,2,30,wrist,0.1907,0.7749,-0.9356,0.0000,373.2665,begin
206,2,30,wrist,0.1907,0.7749,-0.9356,0.0000,378.2551,begin
206,2,30,wrist,0.1906,0.7747,-0.9357,0.0000,383.2421,begin
206,2,30,wrist,0.1906,0.7747,-0.9357,0.0000,388.2288,begin
206,2,30,wrist,0.1906,0.7747,-0.9357,0.0000,393.2149,begin
206,2,30,wrist,0.1907,0.7749,-0.9356,0.0000,398.2019,begin
206,2,30,wrist,0.1907,0.7749,-0.9356,0.0000,403.1882,begin
206,2,30,wrist,0.1906,0.7747,-0.9357,0.0000,408.1753,begin
206,2,30,wrist,0.1906,0.7747,-0.9357,0.0000,413.2226,begin
206,2,30,wrist,0.1906,0.7747,-0.9357,0.0000,418.1967,begin
206,2,30,wrist,0.1907,0.7749,-0.9356,0.0000,423.1834,begin
206,2,30,wrist,0.1907,0.7749,-0.9356,0.0000,428.1694,begin
206,2,30,wrist,0.1907,0.7749,-0.9356,0.0000,433.6428,begin
206,2,30,wrist,0.1908,0.7745,-0.9356,0.0000,438.6037,begin
206,2,30,wrist,0.1908,0.7745,-0.9356,0.0000,443.5908,begin
206,2,30,wrist,0.1909,0.7746,-0.9355,0.0000,448.5767,begin
206,2,30,wrist,0.1909,0.7746,-0.9355,0.0000,453.0808,begin
206,2,30,wrist,0.1909,0.7746,-0.9355,0.0000,458.0594,begin
206,2,30,wrist,0.1908,0.7745,-0.9356,0.0000,463.3751,begin
206,2,30,wrist,0.1908,0.7745,-0.9356,0.0000,468.3496,begin
206,2,30,wrist,0.1908,0.7745,-0.9356,0.0000,473.3355,begin
206,2,30,wrist,0.1909,0.7746,-0.9355,0.0000,478.323,begin
206,2,30,wrist,0.1909,0.7746,-0.9355,0.0000,483.3093,begin
206,2,30,wrist,0.1909,0.7746,-0.9355,0.0000,488.2962,begin
206,2,30,wrist,0.1908,0.7745,-0.9356,0.0000,493.2792,begin
206,2,30,wrist,0.1908,0.7745,-0.9356,0.0000,498.2544,begin
206,2,30,wrist,0.1909,0.7746,-0.9355,0.0000,503.2408,begin
206,2,30,wrist,0.1909,0.7746,-0.9355,0.0000,508.2272,begin
206,2,30,wrist,0.1908,0.7745,-0.9356,0.0000,513.2157,begin
