participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
206,4,93,wrist,0.2091,0.8012,-0.9558,0.0000,0,startbuffer
206,4,93,wrist,0.2091,0.8012,-0.9558,0.0000,4.986,startbuffer
206,4,93,wrist,0.2089,0.8019,-0.9556,0.0000,9.9731,startbuffer
206,4,93,wrist,0.2089,0.8019,-0.9556,0.0000,14.9592,startbuffer
206,4,93,wrist,0.2089,0.8019,-0.9556,0.0000,19.9462,startbuffer
206,4,93,wrist,0.2092,0.8011,-0.9558,0.0000,24.9334,startbuffer
206,4,93,wrist,0.2091,0.8012,-0.9558,0.0000,29.9193,startbuffer
206,4,93,wrist,0.2090,0.8018,-0.9556,0.0000,34.9062,startbuffer
206,4,93,wrist,0.2089,0.8020,-0.9556,0.0000,39.8925,startbuffer
206,4,93,wrist,0.2089,0.8020,-0.9556,0.0000,44.8796,startbuffer
206,4,93,wrist,0.2091,0.8012,-0.9558,0.0000,49.8665,startbuffer
206,4,93,wrist,0.2091,0.8012,-0.9558,0.0000,54.8534,startbuffer
206,4,93,wrist,0.2090,0.8015,-0.9557,0.0000,59.8393,begin
206,4,93,wrist,0.2090,0.8017,-0.9555,0.0000,64.8261,begin
206,4,93,wrist,0.2090,0.8017,-0.9555,0.0000,69.813,begin
206,4,93,wrist,0.2090,0.8017,-0.9555,0.0000,74.7996,begin
206,4,93,wrist,0.2090,0.8017,-0.9555,0.0000,79.7862,begin
206,4,93,wrist,0.2090,0.8017,-0.9555,0.0000,84.7727,begin
206,4,93,wrist,0.2089,0.8020,-0.9556,0.0000,89.7595,begin
206,4,93,wrist,0.2089,0.8020,-0.9556,0.0000,94.7459,begin
206,4,93,wrist,0.2089,0.8020,-0.9556,0.0000,99.7329,begin
206,4,93,wrist,0.2090,0.8015,-0.9558,0.0000,104.7193,begin
206,4,93,wrist,0.2090,0.8015,-0.9558,0.0000,109.7065,begin
206,4,93,wrist,0.2090,0.8018,-0.9556,0.0000,114.6927,begin
206,4,93,wrist,0.2089,0.8020,-0.9556,0.0000,119.679,begin
206,4,93,wrist,0.2089,0.8020,-0.9556,0.0000,124.667,begin
206,4,93,wrist,0.2091,0.8012,-0.9558,0.0000,129.6527,begin
206,4,93,wrist,0.2091,0.8012,-0.9558,0.0000,134.6402,begin
206,4,93,wrist,0.2090,0.8015,-0.9557,0.0000,139.6255,begin
206,4,93,wrist,0.2090,0.8017,-0.9555,0.0000,144.6127,begin
206,4,93,wrist,0.2090,0.8017,-0.9555,0.0000,149.5996,begin
206,4,93,wrist,0.2090,0.8017,-0.9555,0.0000,154.5861,begin
206,4,93,wrist,0.2090,0.8017,-0.9555,0.0000,159.5721,begin
206,4,93,wrist,0.2090,0.8017,-0.9555,0.0000,164.5591,begin
206,4,93,wrist,0.2089,0.8020,-0.9556,0.0000,169.5459,begin
206,4,93,wrist,0.2089,0.8020,-0.9556,0.0000,174.5331,begin
206,4,93,wrist,0.2090,0.8015,-0.9559,0.0000,179.5191,begin
206,4,93,wrist,0.2090,0.8015,-0.9559,0.0000,184.5054,begin
206,4,93,wrist,0.2090,0.8015,-0.9559,0.0000,189.4926,begin
206,4,93,wrist,0.2089,0.8018,-0.9557,0.0000,193.711,begin
206,4,93,wrist,0.2089,0.8020,-0.9556,0.0000,198.6857,begin
206,4,93,wrist,0.2089,0.8020,-0.9556,0.0000,203.6725,begin
206,4,93,wrist,0.2091,0.8012,-0.9559,0.0000,208.6592,begin
206,4,93,wrist,0.2091,0.8012,-0.9559,0.0000,213.6458,begin
206,4,93,wrist,0.2091,0.8012,-0.9559,0.0000,218.6322,begin
206,4,93,wrist,0.2091,0.8012,-0.9559,0.0000,223.6188,begin
206,4,93,wrist,0.2091,0.8012,-0.9559,0.0000,228.6061,begin
206,4,93,wrist,0.2091,0.8012,-0.9559,0.0000,233.5926,begin
206,4,93,wrist,0.2091,0.8012,-0.9559,0.0000,238.5794,begin
206,4,93,wrist,0.2091,0.8012,-0.9559,0.0000,243.5657,begin
206,4,93,wrist,0.2089,0.8020,-0.9557,0.0000,248.5521,begin
206,4,93,wrist,0.2089,0.8020,-0.9557,0.0000,253.5401,begin
206,4,93,wrist,0.2090,0.8016,-0.9560,0.0000,258.5262,begin
206,4,93,wrist,0.2091,0.8015,-0.9560,0.0000,263.512,begin
206,4,93,wrist,0.2091,0.8015,-0.9560,0.0000,268.4989,begin
206,4,93,wrist,0.2089,0.8019,-0.9558,0.0000,273.4853,begin
