participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
206,2,31,wrist,0.2123,0.7746,-0.9360,0.0000,0,startbuffer
206,2,31,wrist,0.2126,0.7741,-0.9359,0.0000,4.9216,startbuffer
206,2,31,wrist,0.2126,0.7741,-0.9359,0.0000,9.9077,startbuffer
206,2,31,wrist,0.2126,0.7741,-0.9359,0.0000,14.8941,startbuffer
206,2,31,wrist,0.2122,0.7747,-0.9361,0.0000,19.8807,startbuffer
206,2,31,wrist,0.2122,0.7748,-0.9359,0.0000,24.8675,startbuffer
206,2,31,wrist,0.2123,0.7745,-0.9359,0.0000,29.8542,startbuffer
206,2,31,wrist,0.2125,0.7742,-0.9359,0.0000,34.841,startbuffer
206,2,31,wrist,0.2125,0.7742,-0.9359,0.0000,39.8274,startbuffer
206,2,31,wrist,0.2122,0.7747,-0.9359,0.0000,44.8141,startbuffer
206,2,31,wrist,0.2121,0.7748,-0.9360,0.0000,49.8007,startbuffer
206,2,31,wrist,0.2121,0.7748,-0.9360,0.0000,54.7882,startbuffer
206,2,31,wrist,0.2124,0.7742,-0.9359,0.0000,59.774,begin
206,2,31,wrist,0.2124,0.7742,-0.9359,0.0000,64.761,begin
206,2,31,wrist,0.2122,0.7746,-0.9359,0.0000,69.7475,begin
206,2,31,wrist,0.2121,0.7748,-0.9360,0.0000,74.7339,begin
206,2,31,wrist,0.2121,0.7748,-0.9360,0.0000,79.7218,begin
206,2,31,wrist,0.2124,0.7743,-0.9359,0.0000,84.7072,begin
206,2,31,wrist,0.2124,0.7743,-0.9359,0.0000,89.4608,begin
206,2,31,wrist,0.2124,0.7743,-0.9359,0.0000,94.4463,begin
206,2,31,wrist,0.2120,0.7749,-0.9360,0.0000,99.4333,begin
206,2,31,wrist,0.2120,0.7749,-0.9360,0.0000,104.4204,begin
206,2,31,wrist,0.2121,0.7747,-0.9359,0.0000,109.4064,begin
206,2,31,wrist,0.2123,0.7743,-0.9359,0.0000,113.913,begin
206,2,31,wrist,0.2123,0.7743,-0.9359,0.0000,118.8893,begin
206,2,31,wrist,0.2120,0.7748,-0.9360,0.0000,123.8758,begin
206,2,31,wrist,0.2119,0.7749,-0.9361,0.0000,128.8623,begin
206,2,31,wrist,0.2119,0.7750,-0.9361,0.0000,133.8493,begin
206,2,31,wrist,0.2123,0.7744,-0.9360,0.0000,138.8361,begin
206,2,31,wrist,0.2121,0.7747,-0.9359,0.0000,143.8226,begin
206,2,31,wrist,0.2121,0.7748,-0.9360,0.0000,148.8091,begin
206,2,31,wrist,0.2119,0.7750,-0.9361,0.0000,153.7964,begin
206,2,31,wrist,0.2119,0.7750,-0.9361,0.0000,158.783,begin
206,2,31,wrist,0.2119,0.7750,-0.9361,0.0000,163.7687,begin
206,2,31,wrist,0.2121,0.7748,-0.9360,0.0000,168.756,begin
206,2,31,wrist,0.2121,0.7748,-0.9360,0.0000,173.7424,begin
206,2,31,wrist,0.2119,0.7753,-0.9361,0.0000,178.7299,begin
206,2,31,wrist,0.2119,0.7754,-0.9362,0.0000,184.0503,begin
206,2,31,wrist,0.2119,0.7754,-0.9362,0.0000,189.025,begin
206,2,31,wrist,0.2120,0.7754,-0.9362,0.0000,193.9896,begin
206,2,31,wrist,0.2120,0.7754,-0.9362,0.0000,198.9662,begin
206,2,31,wrist,0.2119,0.7754,-0.9362,0.0000,203.9532,begin
206,2,31,wrist,0.2119,0.7754,-0.9362,0.0000,208.9391,begin
206,2,31,wrist,0.2119,0.7755,-0.9361,0.0000,213.9831,begin
206,2,31,wrist,0.2119,0.7755,-0.9361,0.0000,218.9561,begin
206,2,31,wrist,0.2119,0.7755,-0.9361,0.0000,223.9427,begin
