participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
206,4,98,wrist,0.1993,0.7852,-0.9352,0.0000,0,startbuffer
206,4,98,wrist,0.1993,0.7852,-0.9352,0.0000,4.9858,startbuffer
206,4,98,wrist,0.1993,0.7852,-0.9352,0.0000,9.9734,startbuffer
206,4,98,wrist,0.1993,0.7852,-0.9352,0.0000,14.9595,startbuffer
206,4,98,wrist,0.1993,0.7852,-0.9352,0.0000,19.9457,startbuffer
206,4,98,wrist,0.1993,0.7852,-0.9352,0.0000,24.9326,startbuffer
206,4,98,wrist,0.1993,0.7852,-0.9352,0.0000,29.9192,startbuffer
206,4,98,wrist,0.1994,0.7850,-0.9352,0.0000,34.9055,startbuffer
206,4,98,wrist,0.1994,0.7850,-0.9352,0.0000,39.8929,startbuffer
206,4,98,wrist,0.1994,0.7851,-0.9352,0.0000,44.8795,startbuffer
206,4,98,wrist,0.1994,0.7851,-0.9352,0.0000,49.8654,startbuffer
206,4,98,wrist,0.1993,0.7852,-0.9352,0.0000,54.8529,startbuffer
206,4,98,wrist,0.1994,0.7850,-0.9352,0.0000,59.8395,begin
206,4,98,wrist,0.1994,0.7850,-0.9352,0.0000,65.8235,begin
206,4,98,wrist,0.1994,0.7850,-0.9352,0.0000,70.8098,begin
206,4,98,wrist,0.1993,0.7853,-0.9352,0.0000,75.7959,begin
206,4,98,wrist,0.1993,0.7853,-0.9352,0.0000,80.7834,begin
206,4,98,wrist,0.1993,0.7853,-0.9352,0.0000,85.7698,begin
206,4,98,wrist,0.1993,0.7853,-0.9352,0.0000,90.7566,begin
206,4,98,wrist,0.1993,0.7853,-0.9352,0.0000,95.7428,begin
206,4,98,wrist,0.1991,0.7855,-0.9353,0.0000,100.7305,begin
206,4,98,wrist,0.1991,0.7855,-0.9353,0.0000,105.7169,begin
206,4,98,wrist,0.1991,0.7855,-0.9353,0.0000,110.7043,begin
206,4,98,wrist,0.1991,0.7855,-0.9353,0.0000,115.6896,begin
206,4,98,wrist,0.1991,0.7855,-0.9353,0.0000,120.6763,begin
206,4,98,wrist,0.1992,0.7854,-0.9353,0.0000,125.6631,begin
206,4,98,wrist,0.1991,0.7856,-0.9353,0.0000,130.6506,begin
206,4,98,wrist,0.1991,0.7856,-0.9353,0.0000,135.6363,begin
206,4,98,wrist,0.1991,0.7856,-0.9353,0.0000,140.623,begin
206,4,98,wrist,0.1991,0.7856,-0.9353,0.0000,145.6097,begin
206,4,98,wrist,0.1991,0.7856,-0.9353,0.0000,150.5961,begin
206,4,98,wrist,0.1991,0.7856,-0.9354,0.0000,155.5833,begin
206,4,98,wrist,0.1991,0.7857,-0.9354,0.0000,160.5697,begin
206,4,98,wrist,0.1991,0.7857,-0.9354,0.0000,165.5567,begin
206,4,98,wrist,0.1991,0.7857,-0.9354,0.0000,170.543,begin
206,4,98,wrist,0.1991,0.7857,-0.9354,0.0000,175.5293,begin
