participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
212,3,1,0.2725,0.8017,-0.5436,0.2772,0.8289,-0.7692,0.2749,0.8153,-0.6564,0.2755,0.7817,-0.781,Elbow,-0.0118,0.2273,0.2055,0.2661,0.2350192,backward,3.2991
