participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
212,15,5,0.2903,0.793,-0.5612,0.3053,0.8181,-0.7897,0.2978,0.8056,-0.6754,0.2998,0.773,-0.7642,Elbow,0.0254,0.2304,0.2412,0.295,1.782848,backward,1.6541
