participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
212,9,5,0.2873,0.7941,-0.5621,0.3014,0.819,-0.7903,0.2943,0.8066,-0.6762,0.2934,0.7741,-0.5801,Wrist,-0.018,0.23,0.2936,0.1752,0.7737186,forward,1.3997
