participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
212,1,5,0.2921,0.7948,-0.562,0.3012,0.8191,-0.7915,0.2966,0.8069,-0.6767,0.298,0.7748,-0.7842,Elbow,0.0073,0.231,0.2477,0.2877,1.817153,backward,1.3323
