participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
212,6,5,0.2884,0.7946,-0.5621,0.3014,0.8192,-0.7911,0.2949,0.8069,-0.6766,0.2989,0.7746,-0.8764,Elbow,-0.0853,0.2307,0.2645,0.1964,0.2866918,backward,0.49
