participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
212,2,5,0.2884,0.7923,-0.5615,0.2997,0.8193,-0.7904,0.2941,0.8058,-0.6759,0.2946,0.7723,-0.7312,Forearm,-0.0553,0.2308,0.2718,0.2467,0.5941626,forward,1.7529
