participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
212,16,5,0.2901,0.7919,-0.5603,0.3047,0.8183,-0.7888,0.2974,0.8051,-0.6745,0.2958,0.7719,-0.6191,Wrist,-0.0589,0.2305,0.2444,0.2934,0.2316269,forward,2.6206
