participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-1-001,12,5,0.2896,0.784,-1.0465,0.3054,0.8228,-1.3118,0.2975,0.8034,-1.1791,0.3021,0.764,-1.3728,Elbow,-0.061,0.2686,0.2474,0.2437,1.136494,2.4104
