participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-1-001,3,5,0.2789,0.7833,-1.0471,0.2998,0.8227,-1.3126,0.2894,0.803,-1.1798,0.295,0.7633,-1.3294,Elbow,-0.0168,0.2692,0.264,0.1759,0.353107,2.9991
