participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-1-001,5,5,0.2887,0.7836,-1.0477,0.3016,0.8215,-1.3148,0.2952,0.8025,-1.1812,0.2909,0.7636,-0.897,Wrist,0.1506,0.2701,0.2776,0.2538,1.95213,4.2628
