participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-1-001,10,5,0.2896,0.7839,-1.0467,0.3059,0.823,-1.3115,0.2977,0.8035,-1.1791,0.2962,0.7639,-1.075,Forearm,0.1041,0.2682,0.2241,0.2716,0.6772819,3.1647
