participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-1-001,16,5,0.2896,0.7839,-1.0465,0.3073,0.8235,-1.3107,0.2985,0.8037,-1.1786,0.2922,0.7639,-0.9085,Wrist,0.138,0.2678,0.2799,0.297,0.3567154,2.8982
