participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-008,1,5,Wrist,0.0000,startbuffer,0.2486,0.8117,-0.8217
d3-008,1,5,Wrist,5.9841,startbuffer,0.2416,0.8102,-0.8308
d3-008,1,5,Wrist,11.9687,startbuffer,0.2409,0.8109,-0.8307
d3-008,1,5,Wrist,17.9522,startbuffer,0.2409,0.8109,-0.8307
d3-008,1,5,Wrist,23.9361,startbuffer,0.2415,0.8103,-0.8308
d3-008,1,5,Wrist,30.3377,startbuffer,0.2416,0.8102,-0.8308
d3-008,1,5,Wrist,36.3068,startbuffer,0.2410,0.8108,-0.8307
d3-008,1,5,Wrist,42.2918,startbuffer,0.2409,0.8109,-0.8307
d3-008,1,5,Wrist,48.2751,begin,0.2409,0.8109,-0.8307
d3-008,1,5,Wrist,53.3541,begin,0.2416,0.8102,-0.8308
d3-008,1,5,Wrist,59.3383,begin,0.2416,0.8102,-0.8308
d3-008,1,5,Wrist,65.3224,begin,0.2409,0.8109,-0.8307
d3-008,1,5,Wrist,71.3060,begin,0.2409,0.8109,-0.8307
d3-008,1,5,Wrist,77.2902,begin,0.2411,0.8108,-0.8307
d3-008,1,5,Wrist,83.2742,begin,0.2411,0.8108,-0.8307
d3-008,1,5,Wrist,89.2578,begin,0.2409,0.8109,-0.8307
d3-008,1,5,Wrist,95.2423,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,101.2257,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,107.2100,begin,0.2416,0.8102,-0.8308
d3-008,1,5,Wrist,113.1938,begin,0.2416,0.8102,-0.8308
d3-008,1,5,Wrist,119.1778,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,125.1616,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,131.1459,begin,0.2416,0.8102,-0.8309
d3-008,1,5,Wrist,137.1302,begin,0.2416,0.8102,-0.8309
d3-008,1,5,Wrist,143.1138,begin,0.2412,0.8107,-0.8307
d3-008,1,5,Wrist,149.0981,begin,0.2409,0.8109,-0.8307
d3-008,1,5,Wrist,155.0814,begin,0.2412,0.8106,-0.8307
d3-008,1,5,Wrist,161.0658,begin,0.2416,0.8102,-0.8309
d3-008,1,5,Wrist,167.0494,begin,0.2416,0.8102,-0.8309
d3-008,1,5,Wrist,173.0339,begin,0.2413,0.8103,-0.8308
d3-008,1,5,Wrist,179.0175,begin,0.2413,0.8103,-0.8308
d3-008,1,5,Wrist,185.0016,begin,0.2416,0.8102,-0.8309
d3-008,1,5,Wrist,190.9853,begin,0.2416,0.8103,-0.8309
d3-008,1,5,Wrist,196.9697,begin,0.2409,0.8109,-0.8307
d3-008,1,5,Wrist,202.9535,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,208.9382,begin,0.2415,0.8103,-0.8308
d3-008,1,5,Wrist,214.9214,begin,0.2416,0.8102,-0.8309
d3-008,1,5,Wrist,220.9053,begin,0.2411,0.8107,-0.8307
d3-008,1,5,Wrist,226.8890,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,232.3838,begin,0.2412,0.8106,-0.8308
d3-008,1,5,Wrist,238.3676,begin,0.2416,0.8102,-0.8309
d3-008,1,5,Wrist,244.3523,begin,0.2416,0.8102,-0.8309
d3-008,1,5,Wrist,250.3355,begin,0.2413,0.8103,-0.8309
d3-008,1,5,Wrist,256.3196,begin,0.2413,0.8103,-0.8309
d3-008,1,5,Wrist,262.3039,begin,0.2413,0.8103,-0.8308
d3-008,1,5,Wrist,268.2876,begin,0.2413,0.8103,-0.8308
d3-008,1,5,Wrist,274.2713,begin,0.2409,0.8109,-0.8307
d3-008,1,5,Wrist,280.2557,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,286.2395,begin,0.2416,0.8103,-0.8309
d3-008,1,5,Wrist,292.2236,begin,0.2416,0.8103,-0.8309
d3-008,1,5,Wrist,298.2074,begin,0.2411,0.8107,-0.8307
d3-008,1,5,Wrist,304.1916,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,310.1753,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,316.1596,begin,0.2415,0.8103,-0.8309
d3-008,1,5,Wrist,322.1436,begin,0.2414,0.8104,-0.8309
d3-008,1,5,Wrist,328.1277,begin,0.2413,0.8106,-0.8309
d3-008,1,5,Wrist,334.1114,begin,0.2413,0.8106,-0.8309
d3-008,1,5,Wrist,340.0950,begin,0.2413,0.8106,-0.8309
d3-008,1,5,Wrist,346.0793,begin,0.2413,0.8106,-0.8309
d3-008,1,5,Wrist,352.0635,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,358.0467,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,364.0313,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,370.0150,begin,0.2416,0.8103,-0.8308
d3-008,1,5,Wrist,375.9994,begin,0.2416,0.8103,-0.8308
d3-008,1,5,Wrist,381.9830,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,387.9674,begin,0.2408,0.8109,-0.8307
d3-008,1,5,Wrist,393.9510,begin,0.2415,0.8104,-0.8308
d3-008,1,5,Wrist,399.9354,begin,0.2415,0.8104,-0.8308
d3-008,1,5,Wrist,405.9191,begin,0.2414,0.8105,-0.8309
d3-008,1,5,Wrist,411.9035,begin,0.2414,0.8105,-0.8309
