participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-008,5,110,Wrist,0.9977,startbuffer,0.2695,0.8129,-0.8325
d3-008,5,110,Wrist,6.9816,startbuffer,0.2666,0.8129,-0.8349
d3-008,5,110,Wrist,12.9653,startbuffer,0.2666,0.8129,-0.8348
d3-008,5,110,Wrist,18.9491,startbuffer,0.2670,0.8124,-0.8349
d3-008,5,110,Wrist,24.9335,startbuffer,0.2671,0.8123,-0.8348
d3-008,5,110,Wrist,30.9180,startbuffer,0.2668,0.8127,-0.8348
d3-008,5,110,Wrist,36.9014,startbuffer,0.2666,0.8129,-0.8348
d3-008,5,110,Wrist,42.8854,startbuffer,0.2666,0.8129,-0.8348
d3-008,5,110,Wrist,48.8693,startbuffer,0.2667,0.8126,-0.8347
d3-008,5,110,Wrist,54.8535,startbuffer,0.2667,0.8126,-0.8347
d3-008,5,110,Wrist,60.8370,startbuffer,0.2667,0.8126,-0.8347
d3-008,5,110,Wrist,66.8215,begin,0.2667,0.8126,-0.8347
d3-008,5,110,Wrist,72.8052,begin,0.2670,0.8123,-0.8348
d3-008,5,110,Wrist,78.7893,begin,0.2671,0.8123,-0.8348
d3-008,5,110,Wrist,84.7730,begin,0.2666,0.8128,-0.8348
d3-008,5,110,Wrist,90.7576,begin,0.2666,0.8129,-0.8348
d3-008,5,110,Wrist,96.7415,begin,0.2666,0.8129,-0.8348
d3-008,5,110,Wrist,102.7252,begin,0.2670,0.8123,-0.8348
d3-008,5,110,Wrist,108.7094,begin,0.2670,0.8123,-0.8348
d3-008,5,110,Wrist,114.6935,begin,0.2665,0.8129,-0.8348
d3-008,5,110,Wrist,120.6770,begin,0.2665,0.8129,-0.8348
d3-008,5,110,Wrist,126.6612,begin,0.2665,0.8129,-0.8348
d3-008,5,110,Wrist,132.6448,begin,0.2665,0.8129,-0.8348
d3-008,5,110,Wrist,138.6292,begin,0.2665,0.8129,-0.8348
d3-008,5,110,Wrist,144.3148,begin,0.2665,0.8129,-0.8348
d3-008,5,110,Wrist,149.8095,begin,0.2665,0.8129,-0.8348
d3-008,5,110,Wrist,155.0587,begin,0.2670,0.8123,-0.8348
d3-008,5,110,Wrist,161.0432,begin,0.2670,0.8123,-0.8348
d3-008,5,110,Wrist,167.0269,begin,0.2665,0.8129,-0.8348
d3-008,5,110,Wrist,173.0110,begin,0.2665,0.8129,-0.8348
d3-008,5,110,Wrist,178.9944,begin,0.2666,0.8127,-0.8347
