participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-008,1,4,Wrist,0.9977,startbuffer,0.2354,0.8194,-0.8244
d3-008,1,4,Wrist,6.4898,startbuffer,0.2328,0.8181,-0.8267
d3-008,1,4,Wrist,12.4740,startbuffer,0.2328,0.8181,-0.8267
d3-008,1,4,Wrist,18.4572,startbuffer,0.2333,0.8178,-0.8268
d3-008,1,4,Wrist,24.4420,startbuffer,0.2333,0.8178,-0.8268
d3-008,1,4,Wrist,30.4253,startbuffer,0.2330,0.8179,-0.8268
d3-008,1,4,Wrist,36.4094,startbuffer,0.2330,0.8179,-0.8268
d3-008,1,4,Wrist,42.3936,startbuffer,0.2331,0.8180,-0.8267
d3-008,1,4,Wrist,48.3773,startbuffer,0.2334,0.8178,-0.8268
d3-008,1,4,Wrist,54.3618,startbuffer,0.2334,0.8178,-0.8268
d3-008,1,4,Wrist,60.3455,startbuffer,0.2330,0.8179,-0.8268
d3-008,1,4,Wrist,66.3294,begin,0.2330,0.8179,-0.8268
d3-008,1,4,Wrist,72.3132,begin,0.2334,0.8178,-0.8268
d3-008,1,4,Wrist,78.2976,begin,0.2334,0.8178,-0.8268
d3-008,1,4,Wrist,84.2814,begin,0.2331,0.8179,-0.8268
d3-008,1,4,Wrist,90.2656,begin,0.2331,0.8179,-0.8268
d3-008,1,4,Wrist,96.2491,begin,0.2333,0.8179,-0.8268
d3-008,1,4,Wrist,102.2330,begin,0.2334,0.8178,-0.8268
d3-008,1,4,Wrist,108.2174,begin,0.2334,0.8178,-0.8268
d3-008,1,4,Wrist,114.2006,begin,0.2334,0.8178,-0.8268
d3-008,1,4,Wrist,120.1852,begin,0.2332,0.8178,-0.8268
d3-008,1,4,Wrist,126.1686,begin,0.2334,0.8178,-0.8268
d3-008,1,4,Wrist,132.1530,begin,0.2334,0.8178,-0.8268
d3-008,1,4,Wrist,138.1368,begin,0.2328,0.8181,-0.8267
d3-008,1,4,Wrist,144.1211,begin,0.2328,0.8181,-0.8268
d3-008,1,4,Wrist,150.1048,begin,0.2334,0.8178,-0.8268
d3-008,1,4,Wrist,156.0883,begin,0.2334,0.8178,-0.8268
d3-008,1,4,Wrist,162.0729,begin,0.2330,0.8181,-0.8267
