participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-008,5,111,Wrist,0.9975,startbuffer,0.2765,0.8154,-0.8178
d3-008,5,111,Wrist,6.9809,startbuffer,0.2764,0.8148,-0.8179
d3-008,5,111,Wrist,12.9658,startbuffer,0.2763,0.8151,-0.8180
d3-008,5,111,Wrist,18.9494,startbuffer,0.2761,0.8154,-0.8181
d3-008,5,111,Wrist,24.9333,startbuffer,0.2761,0.8154,-0.8181
d3-008,5,111,Wrist,30.9178,startbuffer,0.2761,0.8154,-0.8181
d3-008,5,111,Wrist,36.9012,startbuffer,0.2761,0.8154,-0.8181
d3-008,5,111,Wrist,42.8858,startbuffer,0.2761,0.8154,-0.8182
d3-008,5,111,Wrist,48.8694,begin,0.2761,0.8154,-0.8182
d3-008,5,111,Wrist,54.8536,begin,0.2763,0.8148,-0.8179
d3-008,5,111,Wrist,60.8373,begin,0.2763,0.8148,-0.8179
d3-008,5,111,Wrist,66.8216,begin,0.2762,0.8153,-0.8182
d3-008,5,111,Wrist,72.8054,begin,0.2761,0.8154,-0.8182
d3-008,5,111,Wrist,78.7893,begin,0.2763,0.8150,-0.8180
d3-008,5,111,Wrist,84.7730,begin,0.2763,0.8149,-0.8180
d3-008,5,111,Wrist,90.7586,begin,0.2762,0.8152,-0.8181
d3-008,5,111,Wrist,96.2509,begin,0.2761,0.8155,-0.8182
d3-008,5,111,Wrist,102.2349,begin,0.2761,0.8155,-0.8182
d3-008,5,111,Wrist,108.2184,begin,0.2761,0.8155,-0.8182
d3-008,5,111,Wrist,114.2026,begin,0.2761,0.8155,-0.8182
d3-008,5,111,Wrist,120.1865,begin,0.2761,0.8155,-0.8182
d3-008,5,111,Wrist,126.1703,begin,0.2761,0.8155,-0.8183
d3-008,5,111,Wrist,132.1548,begin,0.2764,0.8149,-0.8180
d3-008,5,111,Wrist,138.1385,begin,0.2763,0.8149,-0.8181
d3-008,5,111,Wrist,144.1223,begin,0.2762,0.8154,-0.8183
d3-008,5,111,Wrist,150.1066,begin,0.2761,0.8155,-0.8183
d3-008,5,111,Wrist,156.0902,begin,0.2763,0.8153,-0.8182
d3-008,5,111,Wrist,162.0745,begin,0.2764,0.8151,-0.8182
d3-008,5,111,Wrist,168.0582,begin,0.2763,0.8153,-0.8182
d3-008,5,111,Wrist,174.0426,begin,0.2762,0.8156,-0.8184
d3-008,5,111,Wrist,180.0262,begin,0.2762,0.8156,-0.8184
d3-008,5,111,Wrist,186.0102,begin,0.2764,0.8152,-0.8182
d3-008,5,111,Wrist,191.9939,begin,0.2764,0.8152,-0.8182
d3-008,5,111,Wrist,196.9811,begin,0.2764,0.8152,-0.8182
d3-008,5,111,Wrist,202.9649,begin,0.2762,0.8155,-0.8184
d3-008,5,111,Wrist,208.9490,begin,0.2762,0.8155,-0.8184
d3-008,5,111,Wrist,214.9333,begin,0.2764,0.8150,-0.8182
d3-008,5,111,Wrist,220.9167,begin,0.2764,0.8150,-0.8182
d3-008,5,111,Wrist,226.9013,begin,0.2762,0.8156,-0.8184
d3-008,5,111,Wrist,232.8852,begin,0.2762,0.8156,-0.8184
d3-008,5,111,Wrist,238.8683,begin,0.2763,0.8154,-0.8183
d3-008,5,111,Wrist,244.8532,begin,0.2764,0.8152,-0.8182
d3-008,5,111,Wrist,250.8371,begin,0.2763,0.8153,-0.8183
d3-008,5,111,Wrist,256.8215,begin,0.2762,0.8156,-0.8184
d3-008,5,111,Wrist,262.8047,begin,0.2762,0.8156,-0.8184
d3-008,5,111,Wrist,268.7890,begin,0.2764,0.8149,-0.8181
d3-008,5,111,Wrist,274.7734,begin,0.2764,0.8150,-0.8181
d3-008,5,111,Wrist,280.7566,begin,0.2761,0.8154,-0.8183
d3-008,5,111,Wrist,286.7407,begin,0.2761,0.8154,-0.8183
d3-008,5,111,Wrist,292.7246,begin,0.2763,0.8152,-0.8182
d3-008,5,111,Wrist,298.7087,begin,0.2763,0.8150,-0.8181
d3-008,5,111,Wrist,304.6925,begin,0.2762,0.8153,-0.8182
d3-008,5,111,Wrist,310.6768,begin,0.2761,0.8155,-0.8183
d3-008,5,111,Wrist,316.6612,begin,0.2762,0.8154,-0.8182
d3-008,5,111,Wrist,322.6447,begin,0.2763,0.8149,-0.8181
d3-008,5,111,Wrist,328.6285,begin,0.2763,0.8149,-0.8181
d3-008,5,111,Wrist,334.6132,begin,0.2761,0.8153,-0.8182
d3-008,5,111,Wrist,340.5968,begin,0.2761,0.8153,-0.8182
d3-008,5,111,Wrist,346.5805,begin,0.2763,0.8150,-0.8181
d3-008,5,111,Wrist,352.5643,begin,0.2763,0.8149,-0.8181
d3-008,5,111,Wrist,358.5485,begin,0.2763,0.8149,-0.8181
d3-008,5,111,Wrist,364.5329,begin,0.2761,0.8155,-0.8183
d3-008,5,111,Wrist,370.5170,begin,0.2762,0.8151,-0.8181
d3-008,5,111,Wrist,376.5005,begin,0.2764,0.8150,-0.8181
d3-008,5,111,Wrist,382.4845,begin,0.2762,0.8153,-0.8182
d3-008,5,111,Wrist,388.4688,begin,0.2761,0.8156,-0.8184
d3-008,5,111,Wrist,394.4523,begin,0.2762,0.8154,-0.8183
d3-008,5,111,Wrist,400.4363,begin,0.2764,0.8152,-0.8182
d3-008,5,111,Wrist,406.4205,begin,0.2762,0.8153,-0.8182
d3-008,5,111,Wrist,412.4044,begin,0.2761,0.8156,-0.8184
d3-008,5,111,Wrist,418.3887,begin,0.2761,0.8156,-0.8183
d3-008,5,111,Wrist,424.3723,begin,0.2764,0.8149,-0.8181
d3-008,5,111,Wrist,430.3567,begin,0.2763,0.8150,-0.8181
d3-008,5,111,Wrist,436.3399,begin,0.2761,0.8153,-0.8182
d3-008,5,111,Wrist,442.3242,begin,0.2761,0.8153,-0.8183
d3-008,5,111,Wrist,448.3086,begin,0.2763,0.8150,-0.8181
d3-008,5,111,Wrist,454.2924,begin,0.2763,0.8149,-0.8181
d3-008,5,111,Wrist,460.2284,begin,0.2762,0.8153,-0.8182
d3-008,5,111,Wrist,466.2019,begin,0.2761,0.8155,-0.8183
d3-008,5,111,Wrist,472.1859,begin,0.2761,0.8155,-0.8183
d3-008,5,111,Wrist,478.1698,begin,0.2763,0.8151,-0.8181
d3-008,5,111,Wrist,484.1540,begin,0.2763,0.8151,-0.8181
d3-008,5,111,Wrist,490.1379,begin,0.2761,0.8155,-0.8183
d3-008,5,111,Wrist,496.1219,begin,0.2761,0.8155,-0.8183
d3-008,5,111,Wrist,502.1063,begin,0.2763,0.8149,-0.8180
