participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-008,1,12,Wrist,0.0000,startbuffer,0.2353,0.8147,-0.8157
d3-008,1,12,Wrist,6.9809,startbuffer,0.2373,0.8154,-0.8200
d3-008,1,12,Wrist,12.9657,startbuffer,0.2373,0.8154,-0.8200
d3-008,1,12,Wrist,18.9490,startbuffer,0.2377,0.8152,-0.8199
d3-008,1,12,Wrist,24.9329,startbuffer,0.2378,0.8151,-0.8199
d3-008,1,12,Wrist,30.9174,startbuffer,0.2376,0.8152,-0.8199
d3-008,1,12,Wrist,36.9007,startbuffer,0.2375,0.8154,-0.8200
d3-008,1,12,Wrist,42.8852,startbuffer,0.2375,0.8153,-0.8200
d3-008,1,12,Wrist,48.8687,startbuffer,0.2378,0.8151,-0.8199
d3-008,1,12,Wrist,54.8531,startbuffer,0.2378,0.8151,-0.8199
d3-008,1,12,Wrist,60.8374,startbuffer,0.2373,0.8155,-0.8200
d3-008,1,12,Wrist,66.8212,begin,0.2373,0.8155,-0.8200
d3-008,1,12,Wrist,72.8049,begin,0.2378,0.8151,-0.8199
d3-008,1,12,Wrist,78.7894,begin,0.2378,0.8150,-0.8199
d3-008,1,12,Wrist,84.7727,begin,0.2373,0.8154,-0.8200
d3-008,1,12,Wrist,90.7571,begin,0.2373,0.8155,-0.8200
d3-008,1,12,Wrist,96.7409,begin,0.2376,0.8152,-0.8199
d3-008,1,12,Wrist,102.7250,begin,0.2377,0.8150,-0.8199
d3-008,1,12,Wrist,108.7088,begin,0.2375,0.8153,-0.8199
d3-008,1,12,Wrist,114.6930,begin,0.2372,0.8155,-0.8200
d3-008,1,12,Wrist,120.6776,begin,0.2373,0.8154,-0.8199
d3-008,1,12,Wrist,126.6609,begin,0.2375,0.8152,-0.8199
d3-008,1,12,Wrist,132.6445,begin,0.2375,0.8152,-0.8199
d3-008,1,12,Wrist,138.6288,begin,0.2372,0.8155,-0.8200
d3-008,1,12,Wrist,144.6127,begin,0.2372,0.8154,-0.8199
d3-008,1,12,Wrist,150.5964,begin,0.2377,0.8151,-0.8199
d3-008,1,12,Wrist,156.5806,begin,0.2377,0.8150,-0.8199
d3-008,1,12,Wrist,162.5650,begin,0.2377,0.8150,-0.8199
d3-008,1,12,Wrist,168.5485,begin,0.2372,0.8154,-0.8200
d3-008,1,12,Wrist,174.5328,begin,0.2372,0.8154,-0.8200
d3-008,1,12,Wrist,180.0354,begin,0.2377,0.8151,-0.8199
d3-008,1,12,Wrist,186.0101,begin,0.2377,0.8150,-0.8199
d3-008,1,12,Wrist,191.9939,begin,0.2375,0.8153,-0.8199
d3-008,1,12,Wrist,197.9781,begin,0.2372,0.8155,-0.8200
d3-008,1,12,Wrist,203.9619,begin,0.2375,0.8153,-0.8199
d3-008,1,12,Wrist,209.9460,begin,0.2377,0.8150,-0.8199
d3-008,1,12,Wrist,215.9300,begin,0.2377,0.8150,-0.8199
d3-008,1,12,Wrist,221.9141,begin,0.2372,0.8155,-0.8200
d3-008,1,12,Wrist,228.8957,begin,0.2372,0.8155,-0.8200
d3-008,1,12,Wrist,234.8789,begin,0.2377,0.8150,-0.8199
d3-008,1,12,Wrist,240.8634,begin,0.2377,0.8150,-0.8199
d3-008,1,12,Wrist,246.8471,begin,0.2372,0.8155,-0.8199
d3-008,1,12,Wrist,252.8311,begin,0.2372,0.8155,-0.8199
d3-008,1,12,Wrist,257.9815,begin,0.2376,0.8151,-0.8198
d3-008,1,12,Wrist,263.9660,begin,0.2376,0.8151,-0.8198
d3-008,1,12,Wrist,269.9497,begin,0.2374,0.8153,-0.8198
d3-008,1,12,Wrist,275.9339,begin,0.2370,0.8155,-0.8198
d3-008,1,12,Wrist,282.7952,begin,0.2370,0.8152,-0.8199
d3-008,1,12,Wrist,288.7794,begin,0.2371,0.8149,-0.8198
d3-008,1,12,Wrist,294.7630,begin,0.2371,0.8149,-0.8198
d3-008,1,12,Wrist,300.7472,begin,0.2366,0.8154,-0.8198
d3-008,1,12,Wrist,306.7306,begin,0.2365,0.8153,-0.8198
d3-008,1,12,Wrist,312.7156,begin,0.2370,0.8149,-0.8197
d3-008,1,12,Wrist,318.6989,begin,0.2370,0.8149,-0.8197
d3-008,1,12,Wrist,324.6827,begin,0.2365,0.8153,-0.8198
d3-008,1,12,Wrist,330.6670,begin,0.2364,0.8154,-0.8198
d3-008,1,12,Wrist,336.6510,begin,0.2368,0.8150,-0.8197
d3-008,1,12,Wrist,342.6347,begin,0.2369,0.8150,-0.8197
d3-008,1,12,Wrist,348.6186,begin,0.2367,0.8152,-0.8197
d3-008,1,12,Wrist,354.6028,begin,0.2364,0.8154,-0.8198
d3-008,1,12,Wrist,360.0959,begin,0.2364,0.8154,-0.8198
d3-008,1,12,Wrist,366.0801,begin,0.2366,0.8152,-0.8197
d3-008,1,12,Wrist,372.0637,begin,0.2366,0.8153,-0.8198
d3-008,1,12,Wrist,378.0478,begin,0.2364,0.8154,-0.8198
d3-008,1,12,Wrist,384.0318,begin,0.2364,0.8154,-0.8198
d3-008,1,12,Wrist,390.0157,begin,0.2368,0.8150,-0.8197
d3-008,1,12,Wrist,396.0001,begin,0.2368,0.8150,-0.8197
d3-008,1,12,Wrist,401.9837,begin,0.2365,0.8153,-0.8198
d3-008,1,12,Wrist,407.9679,begin,0.2364,0.8154,-0.8198
d3-008,1,12,Wrist,413.9516,begin,0.2369,0.8149,-0.8199
d3-008,1,12,Wrist,419.9358,begin,0.2369,0.8149,-0.8199
d3-008,1,12,Wrist,425.9199,begin,0.2369,0.8149,-0.8199
d3-008,1,12,Wrist,431.9040,begin,0.2366,0.8150,-0.8199
d3-008,1,12,Wrist,437.8876,begin,0.2366,0.8150,-0.8199
d3-008,1,12,Wrist,443.8721,begin,0.2369,0.8149,-0.8199
d3-008,1,12,Wrist,449.8556,begin,0.2369,0.8149,-0.8199
d3-008,1,12,Wrist,455.8399,begin,0.2365,0.8152,-0.8200
d3-008,1,12,Wrist,461.8238,begin,0.2365,0.8152,-0.8200
d3-008,1,12,Wrist,467.8076,begin,0.2367,0.8151,-0.8200
d3-008,1,12,Wrist,473.7914,begin,0.2367,0.8151,-0.8200
d3-008,1,12,Wrist,479.7761,begin,0.2367,0.8151,-0.8200
d3-008,1,12,Wrist,485.7598,begin,0.2362,0.8154,-0.8199
d3-008,1,12,Wrist,491.7438,begin,0.2366,0.8151,-0.8199
d3-008,1,12,Wrist,497.7272,begin,0.2366,0.8150,-0.8198
d3-008,1,12,Wrist,503.7117,begin,0.2366,0.8150,-0.8198
d3-008,1,12,Wrist,509.6955,begin,0.2365,0.8152,-0.8198
d3-008,1,12,Wrist,515.6796,begin,0.2365,0.8152,-0.8198
d3-008,1,12,Wrist,521.6629,begin,0.2365,0.8150,-0.8198
d3-008,1,12,Wrist,527.6473,begin,0.2365,0.8150,-0.8198
d3-008,1,12,Wrist,533.6313,begin,0.2365,0.8150,-0.8198
d3-008,1,12,Wrist,539.6159,begin,0.2361,0.8154,-0.8197
d3-008,1,12,Wrist,545.5993,begin,0.2361,0.8154,-0.8197
d3-008,1,12,Wrist,551.5831,begin,0.2364,0.8151,-0.8196
d3-008,1,12,Wrist,556.7942,begin,0.2364,0.8151,-0.8196
d3-008,1,12,Wrist,562.7801,begin,0.2361,0.8153,-0.8196
d3-008,1,12,Wrist,568.7623,begin,0.2360,0.8154,-0.8196
d3-008,1,12,Wrist,574.7467,begin,0.2362,0.8153,-0.8196
d3-008,1,12,Wrist,580.7306,begin,0.2362,0.8153,-0.8196
d3-008,1,12,Wrist,586.7147,begin,0.2361,0.8152,-0.8195
d3-008,1,12,Wrist,592.6987,begin,0.2359,0.8154,-0.8195
d3-008,1,12,Wrist,598.6825,begin,0.2359,0.8154,-0.8195
d3-008,1,12,Wrist,604.6666,begin,0.2360,0.8152,-0.8194
d3-008,1,12,Wrist,610.6500,begin,0.2360,0.8152,-0.8194
d3-008,1,12,Wrist,616.6344,begin,0.2359,0.8154,-0.8194
d3-008,1,12,Wrist,622.6181,begin,0.2359,0.8154,-0.8194
d3-008,1,12,Wrist,628.6025,begin,0.2361,0.8152,-0.8193
d3-008,1,12,Wrist,634.5865,begin,0.2361,0.8150,-0.8192
d3-008,1,12,Wrist,640.5702,begin,0.2360,0.8151,-0.8193
d3-008,1,12,Wrist,646.5545,begin,0.2361,0.8152,-0.8192
d3-008,1,12,Wrist,652.5383,begin,0.2360,0.8153,-0.8192
d3-008,1,12,Wrist,657.5903,begin,0.2361,0.8152,-0.8192
d3-008,1,12,Wrist,663.5748,begin,0.2361,0.8151,-0.8191
d3-008,1,12,Wrist,669.5585,begin,0.2361,0.8152,-0.8190
d3-008,1,12,Wrist,675.5426,begin,0.2361,0.8152,-0.8190
d3-008,1,12,Wrist,681.5265,begin,0.2361,0.8151,-0.8189
d3-008,1,12,Wrist,687.5104,begin,0.2361,0.8151,-0.8189
d3-008,1,12,Wrist,693.4943,begin,0.2359,0.8153,-0.8188
d3-008,1,12,Wrist,699.4782,begin,0.2359,0.8153,-0.8188
d3-008,1,12,Wrist,705.4622,begin,0.2362,0.8149,-0.8188
d3-008,1,12,Wrist,711.4468,begin,0.2363,0.8148,-0.8188
d3-008,1,12,Wrist,717.4303,begin,0.2361,0.8150,-0.8186
d3-008,1,12,Wrist,723.4140,begin,0.2361,0.8151,-0.8185
d3-008,1,12,Wrist,729.3985,begin,0.2361,0.8152,-0.8185
d3-008,1,12,Wrist,735.3827,begin,0.2361,0.8151,-0.8184
d3-008,1,12,Wrist,741.3661,begin,0.2362,0.8149,-0.8184
d3-008,1,12,Wrist,747.3502,begin,0.2363,0.8150,-0.8183
d3-008,1,12,Wrist,753.3343,begin,0.2363,0.8151,-0.8183
d3-008,1,12,Wrist,759.1378,begin,0.2364,0.8146,-0.8183
d3-008,1,12,Wrist,765.1217,begin,0.2364,0.8146,-0.8183
d3-008,1,12,Wrist,771.1056,begin,0.2363,0.8150,-0.8181
d3-008,1,12,Wrist,777.0900,begin,0.2363,0.8150,-0.8181
d3-008,1,12,Wrist,783.0765,begin,0.2363,0.8150,-0.8181
d3-008,1,12,Wrist,789.0604,begin,0.2368,0.8144,-0.8181
d3-008,1,12,Wrist,795.0441,begin,0.2368,0.8145,-0.8181
d3-008,1,12,Wrist,801.0286,begin,0.2364,0.8151,-0.8180
d3-008,1,12,Wrist,807.0129,begin,0.2364,0.8151,-0.8180
d3-008,1,12,Wrist,812.9968,begin,0.2364,0.8151,-0.8180
d3-008,1,12,Wrist,818.9803,begin,0.2364,0.8151,-0.8180
d3-008,1,12,Wrist,824.9643,begin,0.2371,0.8146,-0.8176
d3-008,1,12,Wrist,830.9486,begin,0.2372,0.8146,-0.8176
d3-008,1,12,Wrist,836.9319,begin,0.2368,0.8148,-0.8176
