participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-008,5,106,Wrist,0.9976,startbuffer,0.2786,0.8137,-0.8192
d3-008,5,106,Wrist,6.9811,startbuffer,0.2769,0.8138,-0.8185
d3-008,5,106,Wrist,12.9661,startbuffer,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,18.9494,startbuffer,0.2767,0.8141,-0.8186
d3-008,5,106,Wrist,24.9335,startbuffer,0.2767,0.8142,-0.8187
d3-008,5,106,Wrist,30.8281,startbuffer,0.2768,0.8139,-0.8185
d3-008,5,106,Wrist,36.8122,startbuffer,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,42.7963,startbuffer,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,48.7797,startbuffer,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,54.7641,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,60.7475,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,66.7314,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,72.7159,begin,0.2767,0.8142,-0.8187
d3-008,5,106,Wrist,78.6997,begin,0.2767,0.8142,-0.8187
d3-008,5,106,Wrist,84.6841,begin,0.2769,0.8138,-0.8185
d3-008,5,106,Wrist,90.6679,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,96.6517,begin,0.2768,0.8140,-0.8186
d3-008,5,106,Wrist,102.6356,begin,0.2767,0.8142,-0.8187
d3-008,5,106,Wrist,108.6197,begin,0.2768,0.8139,-0.8185
d3-008,5,106,Wrist,114.6040,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,120.5879,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,126.4849,begin,0.2767,0.8141,-0.8186
d3-008,5,106,Wrist,132.4618,begin,0.2767,0.8141,-0.8186
d3-008,5,106,Wrist,138.4454,begin,0.2767,0.8141,-0.8186
d3-008,5,106,Wrist,144.4297,begin,0.2767,0.8141,-0.8186
d3-008,5,106,Wrist,150.4141,begin,0.2767,0.8142,-0.8187
d3-008,5,106,Wrist,156.3973,begin,0.2767,0.8142,-0.8186
d3-008,5,106,Wrist,162.3747,begin,0.2769,0.8138,-0.8185
d3-008,5,106,Wrist,168.3360,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,174.3198,begin,0.2767,0.8142,-0.8186
d3-008,5,106,Wrist,180.3039,begin,0.2767,0.8142,-0.8187
d3-008,5,106,Wrist,186.2880,begin,0.2767,0.8142,-0.8187
d3-008,5,106,Wrist,192.2719,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,198.2559,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,204.2398,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,210.2237,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,216.2082,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,222.1919,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,228.1758,begin,0.2770,0.8138,-0.8185
d3-008,5,106,Wrist,234.1599,begin,0.2767,0.8142,-0.8187
d3-008,5,106,Wrist,240.1441,begin,0.2767,0.8142,-0.8187
d3-008,5,106,Wrist,246.1273,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,252.1116,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,258.0956,begin,0.2767,0.8142,-0.8186
d3-008,5,106,Wrist,264.0796,begin,0.2767,0.8142,-0.8186
d3-008,5,106,Wrist,270.0630,begin,0.2768,0.8139,-0.8185
d3-008,5,106,Wrist,276.0476,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,282.0313,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,288.0160,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,293.9996,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,299.9839,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,305.9677,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,311.9518,begin,0.2767,0.8141,-0.8186
d3-008,5,106,Wrist,317.9359,begin,0.2767,0.8141,-0.8186
d3-008,5,106,Wrist,323.9191,begin,0.2769,0.8138,-0.8185
d3-008,5,106,Wrist,329.9040,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,335.8877,begin,0.2767,0.8141,-0.8186
d3-008,5,106,Wrist,341.8714,begin,0.2767,0.8142,-0.8186
d3-008,5,106,Wrist,347.8554,begin,0.2768,0.8139,-0.8185
d3-008,5,106,Wrist,353.8394,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,359.8233,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,365.8071,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,371.7913,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,377.7755,begin,0.2769,0.8137,-0.8185
d3-008,5,106,Wrist,383.7595,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,389.4875,begin,0.2767,0.8142,-0.8186
d3-008,5,106,Wrist,395.4712,begin,0.2767,0.8142,-0.8186
d3-008,5,106,Wrist,401.4556,begin,0.2769,0.8138,-0.8185
d3-008,5,106,Wrist,407.4395,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,413.4231,begin,0.2767,0.8141,-0.8186
d3-008,5,106,Wrist,419.4073,begin,0.2767,0.8142,-0.8186
d3-008,5,106,Wrist,425.3914,begin,0.2768,0.8139,-0.8185
d3-008,5,106,Wrist,431.3783,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,437.3621,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,443.3468,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,449.3303,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,455.3141,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,461.2984,begin,0.2770,0.8137,-0.8185
d3-008,5,106,Wrist,467.2820,begin,0.2767,0.8143,-0.8187
d3-008,5,106,Wrist,473.2660,begin,0.2767,0.8142,-0.8187
d3-008,5,106,Wrist,479.2497,begin,0.2769,0.8139,-0.8185
d3-008,5,106,Wrist,485.2341,begin,0.2770,0.8138,-0.8185
d3-008,5,106,Wrist,491.2182,begin,0.2767,0.8141,-0.8186
