participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-008,1,18,Wrist,0.0000,startbuffer,0.2482,0.8093,-0.8249
d3-008,1,18,Wrist,5.9836,startbuffer,0.2468,0.8097,-0.8261
d3-008,1,18,Wrist,11.0531,startbuffer,0.2464,0.8102,-0.8261
d3-008,1,18,Wrist,17.0373,startbuffer,0.2463,0.8103,-0.8261
d3-008,1,18,Wrist,23.0213,startbuffer,0.2463,0.8103,-0.8261
d3-008,1,18,Wrist,29.0053,startbuffer,0.2463,0.8103,-0.8261
d3-008,1,18,Wrist,34.9892,startbuffer,0.2463,0.8103,-0.8261
d3-008,1,18,Wrist,40.9732,startbuffer,0.2462,0.8104,-0.8261
d3-008,1,18,Wrist,46.9574,startbuffer,0.2462,0.8104,-0.8261
d3-008,1,18,Wrist,52.9411,startbuffer,0.2463,0.8102,-0.8261
d3-008,1,18,Wrist,58.9261,begin,0.2463,0.8102,-0.8261
d3-008,1,18,Wrist,64.9088,begin,0.2463,0.8102,-0.8261
d3-008,1,18,Wrist,70.8932,begin,0.2463,0.8102,-0.8261
d3-008,1,18,Wrist,76.8776,begin,0.2463,0.8102,-0.8261
d3-008,1,18,Wrist,82.8610,begin,0.2463,0.8102,-0.8261
d3-008,1,18,Wrist,88.8450,begin,0.2463,0.8102,-0.8261
d3-008,1,18,Wrist,94.8289,begin,0.2462,0.8104,-0.8261
d3-008,1,18,Wrist,100.8132,begin,0.2462,0.8104,-0.8261
d3-008,1,18,Wrist,106.7966,begin,0.2462,0.8102,-0.8260
d3-008,1,18,Wrist,112.7811,begin,0.2462,0.8102,-0.8260
d3-008,1,18,Wrist,118.7646,begin,0.2462,0.8102,-0.8260
d3-008,1,18,Wrist,124.7495,begin,0.2462,0.8102,-0.8260
d3-008,1,18,Wrist,130.7329,begin,0.2462,0.8102,-0.8260
d3-008,1,18,Wrist,136.7171,begin,0.2465,0.8100,-0.8260
d3-008,1,18,Wrist,142.7016,begin,0.2465,0.8100,-0.8260
d3-008,1,18,Wrist,148.6848,begin,0.2461,0.8104,-0.8260
d3-008,1,18,Wrist,154.6688,begin,0.2461,0.8104,-0.8260
d3-008,1,18,Wrist,160.6531,begin,0.2466,0.8098,-0.8259
d3-008,1,18,Wrist,166.6369,begin,0.2466,0.8098,-0.8259
d3-008,1,18,Wrist,172.6209,begin,0.2466,0.8099,-0.8259
d3-008,1,18,Wrist,178.6045,begin,0.2465,0.8100,-0.8259
d3-008,1,18,Wrist,184.5887,begin,0.2465,0.8099,-0.8259
d3-008,1,18,Wrist,190.5723,begin,0.2466,0.8098,-0.8259
d3-008,1,18,Wrist,196.5571,begin,0.2466,0.8098,-0.8259
d3-008,1,18,Wrist,202.5407,begin,0.2464,0.8100,-0.8259
d3-008,1,18,Wrist,208.3104,begin,0.2464,0.8100,-0.8259
d3-008,1,18,Wrist,214.2964,begin,0.2466,0.8098,-0.8256
d3-008,1,18,Wrist,220.2811,begin,0.2466,0.8098,-0.8256
d3-008,1,18,Wrist,226.2649,begin,0.2463,0.8101,-0.8256
d3-008,1,18,Wrist,232.2490,begin,0.2462,0.8102,-0.8257
d3-008,1,18,Wrist,238.2325,begin,0.2465,0.8099,-0.8256
d3-008,1,18,Wrist,244.2171,begin,0.2466,0.8098,-0.8256
d3-008,1,18,Wrist,250.2003,begin,0.2465,0.8099,-0.8257
d3-008,1,18,Wrist,256.1849,begin,0.2464,0.8100,-0.8257
d3-008,1,18,Wrist,262.1682,begin,0.2464,0.8100,-0.8257
d3-008,1,18,Wrist,268.1527,begin,0.2464,0.8100,-0.8257
d3-008,1,18,Wrist,274.1364,begin,0.2464,0.8100,-0.8257
d3-008,1,18,Wrist,280.1210,begin,0.2459,0.8104,-0.8258
d3-008,1,18,Wrist,286.1042,begin,0.2459,0.8104,-0.8258
d3-008,1,18,Wrist,292.0884,begin,0.2463,0.8100,-0.8258
d3-008,1,18,Wrist,298.0723,begin,0.2463,0.8100,-0.8258
d3-008,1,18,Wrist,303.5741,begin,0.2460,0.8103,-0.8258
d3-008,1,18,Wrist,308.9601,begin,0.2458,0.8104,-0.8258
d3-008,1,18,Wrist,314.9127,begin,0.2461,0.8101,-0.8257
d3-008,1,18,Wrist,320.8958,begin,0.2461,0.8101,-0.8257
d3-008,1,18,Wrist,326.8802,begin,0.2461,0.8102,-0.8258
d3-008,1,18,Wrist,332.8636,begin,0.2460,0.8102,-0.8258
d3-008,1,18,Wrist,338.8479,begin,0.2460,0.8102,-0.8258
d3-008,1,18,Wrist,344.8319,begin,0.2460,0.8102,-0.8258
d3-008,1,18,Wrist,350.8156,begin,0.2460,0.8102,-0.8258
d3-008,1,18,Wrist,356.7997,begin,0.2460,0.8102,-0.8258
d3-008,1,18,Wrist,362.7839,begin,0.2458,0.8104,-0.8258
d3-008,1,18,Wrist,368.7681,begin,0.2464,0.8099,-0.8257
d3-008,1,18,Wrist,374.7521,begin,0.2464,0.8099,-0.8257
d3-008,1,18,Wrist,380.7357,begin,0.2464,0.8099,-0.8257
d3-008,1,18,Wrist,386.7199,begin,0.2458,0.8104,-0.8258
d3-008,1,18,Wrist,392.7042,begin,0.2458,0.8104,-0.8258
d3-008,1,18,Wrist,398.6879,begin,0.2458,0.8104,-0.8258
d3-008,1,18,Wrist,404.6721,begin,0.2458,0.8104,-0.8258
d3-008,1,18,Wrist,410.6559,begin,0.2459,0.8104,-0.8258
d3-008,1,18,Wrist,416.6394,begin,0.2459,0.8104,-0.8258
d3-008,1,18,Wrist,422.6235,begin,0.2460,0.8103,-0.8258
d3-008,1,18,Wrist,428.6078,begin,0.2460,0.8102,-0.8258
d3-008,1,18,Wrist,434.5917,begin,0.2460,0.8102,-0.8258
d3-008,1,18,Wrist,440.5759,begin,0.2459,0.8104,-0.8258
d3-008,1,18,Wrist,446.5594,begin,0.2459,0.8104,-0.8258
d3-008,1,18,Wrist,452.5437,begin,0.2460,0.8102,-0.8258
d3-008,1,18,Wrist,458.5277,begin,0.2460,0.8102,-0.8258
d3-008,1,18,Wrist,464.5123,begin,0.2459,0.8104,-0.8258
d3-008,1,18,Wrist,470.4956,begin,0.2459,0.8104,-0.8258
d3-008,1,18,Wrist,476.4795,begin,0.2461,0.8102,-0.8258
d3-008,1,18,Wrist,482.4638,begin,0.2462,0.8101,-0.8257
d3-008,1,18,Wrist,488.0503,begin,0.2462,0.8101,-0.8257
d3-008,1,18,Wrist,494.0151,begin,0.2462,0.8101,-0.8257
d3-008,1,18,Wrist,499.9990,begin,0.2462,0.8101,-0.8257
d3-008,1,18,Wrist,505.9827,begin,0.2462,0.8100,-0.8257
d3-008,1,18,Wrist,511.9671,begin,0.2462,0.8100,-0.8257
d3-008,1,18,Wrist,517.9507,begin,0.2459,0.8104,-0.8258
d3-008,1,18,Wrist,523.9349,begin,0.2459,0.8104,-0.8258
d3-008,1,18,Wrist,529.9189,begin,0.2461,0.8101,-0.8257
d3-008,1,18,Wrist,535.9030,begin,0.2461,0.8101,-0.8257
d3-008,1,18,Wrist,541.8865,begin,0.2460,0.8103,-0.8258
d3-008,1,18,Wrist,547.8710,begin,0.2458,0.8104,-0.8258
d3-008,1,18,Wrist,553.8545,begin,0.2459,0.8103,-0.8258
d3-008,1,18,Wrist,559.8391,begin,0.2460,0.8102,-0.8257
d3-008,1,18,Wrist,565.8225,begin,0.2460,0.8102,-0.8257
d3-008,1,18,Wrist,571.8064,begin,0.2460,0.8102,-0.8257
d3-008,1,18,Wrist,577.7906,begin,0.2460,0.8102,-0.8257
d3-008,1,18,Wrist,583.7745,begin,0.2461,0.8100,-0.8257
d3-008,1,18,Wrist,589.7583,begin,0.2461,0.8100,-0.8257
d3-008,1,18,Wrist,595.7421,begin,0.2460,0.8102,-0.8257
d3-008,1,18,Wrist,601.7264,begin,0.2460,0.8102,-0.8257
d3-008,1,18,Wrist,607.7101,begin,0.2464,0.8099,-0.8255
d3-008,1,18,Wrist,613.6945,begin,0.2466,0.8097,-0.8255
d3-008,1,18,Wrist,619.6785,begin,0.2461,0.8102,-0.8255
d3-008,1,18,Wrist,625.6626,begin,0.2461,0.8103,-0.8255
d3-008,1,18,Wrist,631.6461,begin,0.2464,0.8100,-0.8254
d3-008,1,18,Wrist,637.6304,begin,0.2467,0.8097,-0.8254
d3-008,1,18,Wrist,643.6144,begin,0.2465,0.8099,-0.8254
d3-008,1,18,Wrist,649.5984,begin,0.2464,0.8100,-0.8255
