participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-008,1,17,Wrist,0.9971,startbuffer,0.2464,0.8129,-0.8214
d3-008,1,17,Wrist,6.9808,startbuffer,0.2418,0.8145,-0.8254
d3-008,1,17,Wrist,12.9651,startbuffer,0.2418,0.8145,-0.8254
d3-008,1,17,Wrist,18.9489,startbuffer,0.2416,0.8146,-0.8254
d3-008,1,17,Wrist,24.9328,startbuffer,0.2416,0.8146,-0.8254
d3-008,1,17,Wrist,30.9164,startbuffer,0.2416,0.8146,-0.8254
d3-008,1,17,Wrist,36.9009,startbuffer,0.2415,0.8146,-0.8254
d3-008,1,17,Wrist,42.8846,startbuffer,0.2412,0.8152,-0.8254
d3-008,1,17,Wrist,48.8688,startbuffer,0.2412,0.8153,-0.8254
d3-008,1,17,Wrist,53.9300,startbuffer,0.2417,0.8146,-0.8255
d3-008,1,17,Wrist,59.9140,begin,0.2418,0.8145,-0.8255
d3-008,1,17,Wrist,65.8977,begin,0.2416,0.8147,-0.8256
d3-008,1,17,Wrist,71.8824,begin,0.2415,0.8148,-0.8256
d3-008,1,17,Wrist,77.8661,begin,0.2415,0.8148,-0.8256
d3-008,1,17,Wrist,83.8502,begin,0.2414,0.8150,-0.8255
d3-008,1,17,Wrist,89.8336,begin,0.2415,0.8148,-0.8256
d3-008,1,17,Wrist,95.8179,begin,0.2412,0.8152,-0.8254
d3-008,1,17,Wrist,101.8022,begin,0.2412,0.8152,-0.8254
d3-008,1,17,Wrist,107.7863,begin,0.2418,0.8144,-0.8254
d3-008,1,17,Wrist,113.7701,begin,0.2418,0.8145,-0.8254
d3-008,1,17,Wrist,119.7544,begin,0.2413,0.8151,-0.8254
d3-008,1,17,Wrist,125.7379,begin,0.2412,0.8152,-0.8253
d3-008,1,17,Wrist,131.7222,begin,0.2412,0.8152,-0.8253
d3-008,1,17,Wrist,137.7059,begin,0.2417,0.8147,-0.8254
d3-008,1,17,Wrist,143.6896,begin,0.2417,0.8147,-0.8254
d3-008,1,17,Wrist,149.6743,begin,0.2415,0.8148,-0.8256
d3-008,1,17,Wrist,155.6579,begin,0.2415,0.8148,-0.8256
d3-008,1,17,Wrist,161.6420,begin,0.2415,0.8148,-0.8256
d3-008,1,17,Wrist,167.6253,begin,0.2415,0.8148,-0.8256
d3-008,1,17,Wrist,173.6099,begin,0.2415,0.8148,-0.8256
d3-008,1,17,Wrist,179.5937,begin,0.2412,0.8152,-0.8254
d3-008,1,17,Wrist,185.1595,begin,0.2412,0.8152,-0.8254
d3-008,1,17,Wrist,191.1433,begin,0.2418,0.8145,-0.8254
d3-008,1,17,Wrist,197.1271,begin,0.2418,0.8145,-0.8254
d3-008,1,17,Wrist,203.1114,begin,0.2413,0.8152,-0.8254
d3-008,1,17,Wrist,209.0953,begin,0.2412,0.8152,-0.8253
d3-008,1,17,Wrist,215.0790,begin,0.2417,0.8146,-0.8254
d3-008,1,17,Wrist,221.0631,begin,0.2418,0.8145,-0.8254
d3-008,1,17,Wrist,227.0466,begin,0.2415,0.8149,-0.8254
