participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-008,1,10,Wrist,0.0000,startbuffer,0.2497,0.8123,-0.8263
d3-008,1,10,Wrist,6.9806,startbuffer,0.2477,0.8113,-0.8280
d3-008,1,10,Wrist,12.9655,startbuffer,0.2477,0.8113,-0.8280
d3-008,1,10,Wrist,18.9492,startbuffer,0.2477,0.8113,-0.8280
d3-008,1,10,Wrist,24.9334,startbuffer,0.2477,0.8111,-0.8281
d3-008,1,10,Wrist,30.9170,startbuffer,0.2475,0.8114,-0.8281
d3-008,1,10,Wrist,36.9014,startbuffer,0.2475,0.8115,-0.8281
d3-008,1,10,Wrist,42.8849,startbuffer,0.2476,0.8111,-0.8284
d3-008,1,10,Wrist,48.8689,startbuffer,0.2476,0.8111,-0.8284
d3-008,1,10,Wrist,54.8528,startbuffer,0.2476,0.8111,-0.8284
d3-008,1,10,Wrist,60.8368,begin,0.2476,0.8111,-0.8284
d3-008,1,10,Wrist,66.8207,begin,0.2476,0.8112,-0.8281
d3-008,1,10,Wrist,72.8053,begin,0.2477,0.8109,-0.8283
d3-008,1,10,Wrist,78.7889,begin,0.2477,0.8112,-0.8281
d3-008,1,10,Wrist,84.7730,begin,0.2477,0.8113,-0.8280
d3-008,1,10,Wrist,90.7568,begin,0.2476,0.8113,-0.8280
d3-008,1,10,Wrist,96.7410,begin,0.2477,0.8109,-0.8283
d3-008,1,10,Wrist,102.7252,begin,0.2476,0.8109,-0.8283
d3-008,1,10,Wrist,108.7090,begin,0.2475,0.8112,-0.8284
d3-008,1,10,Wrist,114.6930,begin,0.2475,0.8112,-0.8284
d3-008,1,10,Wrist,120.6767,begin,0.2474,0.8112,-0.8285
d3-008,1,10,Wrist,126.6608,begin,0.2474,0.8112,-0.8285
d3-008,1,10,Wrist,132.4903,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,138.4744,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,144.4576,begin,0.2475,0.8110,-0.8283
d3-008,1,10,Wrist,150.4421,begin,0.2475,0.8110,-0.8284
d3-008,1,10,Wrist,156.4259,begin,0.2474,0.8114,-0.8282
d3-008,1,10,Wrist,162.4107,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,168.3942,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,174.3782,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,180.3618,begin,0.2476,0.8110,-0.8284
d3-008,1,10,Wrist,186.3463,begin,0.2476,0.8110,-0.8284
d3-008,1,10,Wrist,192.3299,begin,0.2476,0.8110,-0.8284
d3-008,1,10,Wrist,198.3140,begin,0.2476,0.8110,-0.8284
d3-008,1,10,Wrist,204.2978,begin,0.2475,0.8110,-0.8284
d3-008,1,10,Wrist,210.2817,begin,0.2475,0.8110,-0.8284
d3-008,1,10,Wrist,216.2661,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,222.2494,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,228.2340,begin,0.2476,0.8110,-0.8284
d3-008,1,10,Wrist,234.2177,begin,0.2476,0.8110,-0.8284
d3-008,1,10,Wrist,240.2018,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,246.1857,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,252.1701,begin,0.2476,0.8113,-0.8281
d3-008,1,10,Wrist,258.1533,begin,0.2476,0.8113,-0.8281
d3-008,1,10,Wrist,264.1375,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,270.1220,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,276.1057,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,282.0928,begin,0.2474,0.8112,-0.8285
d3-008,1,10,Wrist,288.0777,begin,0.2474,0.8112,-0.8285
d3-008,1,10,Wrist,294.0608,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,300.0447,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,306.0282,begin,0.2475,0.8110,-0.8283
d3-008,1,10,Wrist,312.0128,begin,0.2475,0.8110,-0.8283
d3-008,1,10,Wrist,317.9964,begin,0.2474,0.8114,-0.8282
d3-008,1,10,Wrist,323.9812,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,329.9644,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,335.9493,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,341.9323,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,347.9169,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,353.9000,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,359.8849,begin,0.2474,0.8112,-0.8285
d3-008,1,10,Wrist,365.8683,begin,0.2474,0.8112,-0.8285
d3-008,1,10,Wrist,371.8525,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,377.8363,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,383.8209,begin,0.2475,0.8111,-0.8284
d3-008,1,10,Wrist,389.8043,begin,0.2475,0.8110,-0.8284
d3-008,1,10,Wrist,395.7883,begin,0.2474,0.8114,-0.8282
d3-008,1,10,Wrist,401.7731,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,407.7568,begin,0.2475,0.8114,-0.8281
d3-008,1,10,Wrist,413.7398,begin,0.2475,0.8113,-0.8281
d3-008,1,10,Wrist,419.7245,begin,0.2475,0.8113,-0.8281
d3-008,1,10,Wrist,425.7082,begin,0.2475,0.8113,-0.8281
d3-008,1,10,Wrist,431.5381,begin,0.2475,0.8113,-0.8281
d3-008,1,10,Wrist,437.5215,begin,0.2475,0.8110,-0.8284
d3-008,1,10,Wrist,443.5059,begin,0.2475,0.8110,-0.8284
d3-008,1,10,Wrist,449.4893,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,455.4741,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,461.4575,begin,0.2475,0.8111,-0.8284
d3-008,1,10,Wrist,467.4418,begin,0.2476,0.8110,-0.8284
d3-008,1,10,Wrist,473.4256,begin,0.2474,0.8114,-0.8282
d3-008,1,10,Wrist,479.4099,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,485.3941,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,491.3781,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,497.3618,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,503.3462,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,509.3295,begin,0.2474,0.8115,-0.8282
d3-008,1,10,Wrist,515.3136,begin,0.2475,0.8110,-0.8283
d3-008,1,10,Wrist,521.2976,begin,0.2475,0.8110,-0.8283
d3-008,1,10,Wrist,527.2815,begin,0.2474,0.8115,-0.8281
d3-008,1,10,Wrist,533.2654,begin,0.2474,0.8115,-0.8281
d3-008,1,10,Wrist,539.2496,begin,0.2474,0.8115,-0.8281
d3-008,1,10,Wrist,545.2334,begin,0.2475,0.8110,-0.8283
d3-008,1,10,Wrist,551.2174,begin,0.2475,0.8110,-0.8283
d3-008,1,10,Wrist,557.2013,begin,0.2475,0.8113,-0.8280
d3-008,1,10,Wrist,563.1850,begin,0.2475,0.8113,-0.8280
d3-008,1,10,Wrist,569.1700,begin,0.2475,0.8110,-0.8283
d3-008,1,10,Wrist,575.1536,begin,0.2475,0.8110,-0.8283
d3-008,1,10,Wrist,580.6919,begin,0.2475,0.8110,-0.8283
d3-008,1,10,Wrist,586.6769,begin,0.2474,0.8112,-0.8285
d3-008,1,10,Wrist,592.1701,begin,0.2474,0.8112,-0.8285
d3-008,1,10,Wrist,598.1540,begin,0.2476,0.8109,-0.8282
d3-008,1,10,Wrist,604.1382,begin,0.2476,0.8109,-0.8282
d3-008,1,10,Wrist,610.1220,begin,0.2475,0.8114,-0.8280
d3-008,1,10,Wrist,616.1056,begin,0.2475,0.8114,-0.8280
d3-008,1,10,Wrist,622.0904,begin,0.2475,0.8112,-0.8278
d3-008,1,10,Wrist,627.8242,begin,0.2476,0.8112,-0.8278
d3-008,1,10,Wrist,633.8086,begin,0.2476,0.8111,-0.8279
d3-008,1,10,Wrist,639.7923,begin,0.2476,0.8112,-0.8278
d3-008,1,10,Wrist,645.7765,begin,0.2470,0.8109,-0.8276
d3-008,1,10,Wrist,651.7609,begin,0.2470,0.8108,-0.8275
d3-008,1,10,Wrist,657.7448,begin,0.2471,0.8108,-0.8276
d3-008,1,10,Wrist,663.7283,begin,0.2465,0.8110,-0.8274
d3-008,1,10,Wrist,669.7122,begin,0.2464,0.8110,-0.8272
d3-008,1,10,Wrist,675.6964,begin,0.2466,0.8107,-0.8271
d3-008,1,10,Wrist,681.6806,begin,0.2465,0.8107,-0.8270
d3-008,1,10,Wrist,687.6639,begin,0.2463,0.8108,-0.8268
d3-008,1,10,Wrist,693.1566,begin,0.2461,0.8110,-0.8267
d3-008,1,10,Wrist,699.1405,begin,0.2461,0.8108,-0.8266
d3-008,1,10,Wrist,705.1246,begin,0.2462,0.8106,-0.8264
d3-008,1,10,Wrist,711.1083,begin,0.2461,0.8107,-0.8264
d3-008,1,10,Wrist,717.0922,begin,0.2458,0.8111,-0.8263
d3-008,1,10,Wrist,723.0764,begin,0.2458,0.8111,-0.8263
d3-008,1,10,Wrist,729.0605,begin,0.2458,0.8111,-0.8263
d3-008,1,10,Wrist,735.0449,begin,0.2458,0.8111,-0.8263
d3-008,1,10,Wrist,741.0286,begin,0.2458,0.8111,-0.8263
d3-008,1,10,Wrist,747.0121,begin,0.2459,0.8115,-0.8265
d3-008,1,10,Wrist,752.9967,begin,0.2463,0.8113,-0.8266
d3-008,1,10,Wrist,758.9804,begin,0.2466,0.8113,-0.8267
d3-008,1,10,Wrist,764.9646,begin,0.2458,0.8113,-0.8272
d3-008,1,10,Wrist,770.9483,begin,0.2459,0.8117,-0.8274
d3-008,1,10,Wrist,776.9325,begin,0.2464,0.8117,-0.8275
d3-008,1,10,Wrist,782.9163,begin,0.2466,0.8115,-0.8275
d3-008,1,10,Wrist,788.9002,begin,0.2468,0.8116,-0.8276
d3-008,1,10,Wrist,794.8842,begin,0.2472,0.8124,-0.8280
d3-008,1,10,Wrist,800.8681,begin,0.2474,0.8125,-0.8281
d3-008,1,10,Wrist,806.8522,begin,0.2480,0.8119,-0.8283
d3-008,1,10,Wrist,812.8363,begin,0.2483,0.8119,-0.8283
d3-008,1,10,Wrist,818.8208,begin,0.2486,0.8119,-0.8284
d3-008,1,10,Wrist,824.8044,begin,0.2490,0.8131,-0.8288
d3-008,1,10,Wrist,829.9245,begin,0.2493,0.8132,-0.8289
d3-008,1,10,Wrist,835.9092,begin,0.2504,0.8128,-0.8291
d3-008,1,10,Wrist,841.8926,begin,0.2507,0.8129,-0.8292
d3-008,1,10,Wrist,847.8768,begin,0.2510,0.8134,-0.8294
d3-008,1,10,Wrist,853.8602,begin,0.2515,0.8140,-0.8296
d3-008,1,10,Wrist,859.8448,begin,0.2518,0.8141,-0.8298
d3-008,1,10,Wrist,865.8282,begin,0.2524,0.8140,-0.8302
d3-008,1,10,Wrist,871.8128,begin,0.2527,0.8142,-0.8303
d3-008,1,10,Wrist,877.9231,begin,0.2527,0.8155,-0.8305
d3-008,1,10,Wrist,883.8957,begin,0.2530,0.8158,-0.8306
d3-008,1,10,Wrist,889.8794,begin,0.2531,0.8159,-0.8307
d3-008,1,10,Wrist,895.8640,begin,0.2532,0.8163,-0.8308
d3-008,1,10,Wrist,901.8481,begin,0.2532,0.8180,-0.8313
d3-008,1,10,Wrist,907.8317,begin,0.2531,0.8185,-0.8313
d3-008,1,10,Wrist,913.8153,begin,0.2530,0.8188,-0.8313
d3-008,1,10,Wrist,919.7999,begin,0.2529,0.8188,-0.8317
