participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-008,1,8,Wrist,0.0000,startbuffer,0.2474,0.8093,-0.8269
d3-008,1,8,Wrist,6.9804,startbuffer,0.2456,0.8090,-0.8268
d3-008,1,8,Wrist,12.9294,startbuffer,0.2454,0.8092,-0.8267
d3-008,1,8,Wrist,18.9027,startbuffer,0.2454,0.8092,-0.8267
d3-008,1,8,Wrist,24.8872,startbuffer,0.2455,0.8087,-0.8269
d3-008,1,8,Wrist,30.8704,startbuffer,0.2455,0.8087,-0.8269
d3-008,1,8,Wrist,36.8552,startbuffer,0.2451,0.8093,-0.8267
d3-008,1,8,Wrist,42.8383,begin,0.2451,0.8093,-0.8267
d3-008,1,8,Wrist,48.8231,begin,0.2454,0.8089,-0.8268
d3-008,1,8,Wrist,54.8066,begin,0.2455,0.8088,-0.8269
d3-008,1,8,Wrist,60.7908,begin,0.2451,0.8093,-0.8268
d3-008,1,8,Wrist,66.7749,begin,0.2450,0.8095,-0.8267
d3-008,1,8,Wrist,72.7588,begin,0.2450,0.8094,-0.8269
d3-008,1,8,Wrist,78.7423,begin,0.2450,0.8092,-0.8271
d3-008,1,8,Wrist,84.7268,begin,0.2452,0.8090,-0.8271
d3-008,1,8,Wrist,90.7108,begin,0.2450,0.8092,-0.8271
d3-008,1,8,Wrist,96.6948,begin,0.2450,0.8092,-0.8271
d3-008,1,8,Wrist,102.6788,begin,0.2453,0.8087,-0.8271
d3-008,1,8,Wrist,108.6629,begin,0.2453,0.8088,-0.8271
d3-008,1,8,Wrist,114.6467,begin,0.2450,0.8094,-0.8268
d3-008,1,8,Wrist,120.6305,begin,0.2450,0.8094,-0.8268
d3-008,1,8,Wrist,126.6145,begin,0.2452,0.8090,-0.8270
d3-008,1,8,Wrist,132.5993,begin,0.2453,0.8087,-0.8272
d3-008,1,8,Wrist,138.9355,begin,0.2450,0.8093,-0.8269
d3-008,1,8,Wrist,144.9120,begin,0.2449,0.8096,-0.8269
d3-008,1,8,Wrist,150.8958,begin,0.2449,0.8096,-0.8269
d3-008,1,8,Wrist,156.8801,begin,0.2450,0.8090,-0.8272
d3-008,1,8,Wrist,162.8635,begin,0.2450,0.8092,-0.8270
d3-008,1,8,Wrist,168.8479,begin,0.2450,0.8094,-0.8268
d3-008,1,8,Wrist,174.8318,begin,0.2450,0.8094,-0.8268
d3-008,1,8,Wrist,180.8161,begin,0.2454,0.8087,-0.8271
d3-008,1,8,Wrist,186.8004,begin,0.2453,0.8088,-0.8271
d3-008,1,8,Wrist,192.7841,begin,0.2453,0.8088,-0.8271
d3-008,1,8,Wrist,198.7688,begin,0.2450,0.8090,-0.8271
d3-008,1,8,Wrist,204.7520,begin,0.2452,0.8091,-0.8269
d3-008,1,8,Wrist,210.7357,begin,0.2453,0.8088,-0.8271
d3-008,1,8,Wrist,216.7200,begin,0.2451,0.8092,-0.8269
d3-008,1,8,Wrist,222.7040,begin,0.2449,0.8095,-0.8268
d3-008,1,8,Wrist,228.6878,begin,0.2449,0.8095,-0.8268
d3-008,1,8,Wrist,234.6722,begin,0.2453,0.8087,-0.8270
d3-008,1,8,Wrist,240.6558,begin,0.2454,0.8087,-0.8270
d3-008,1,8,Wrist,246.6396,begin,0.2453,0.8091,-0.8267
d3-008,1,8,Wrist,252.6237,begin,0.2453,0.8091,-0.8267
d3-008,1,8,Wrist,258.6075,begin,0.2454,0.8087,-0.8270
d3-008,1,8,Wrist,264.5918,begin,0.2454,0.8089,-0.8269
d3-008,1,8,Wrist,270.5754,begin,0.2450,0.8095,-0.8268
d3-008,1,8,Wrist,276.5595,begin,0.2449,0.8095,-0.8268
d3-008,1,8,Wrist,282.5438,begin,0.2449,0.8095,-0.8268
d3-008,1,8,Wrist,288.5278,begin,0.2453,0.8090,-0.8270
d3-008,1,8,Wrist,294.5119,begin,0.2453,0.8089,-0.8271
d3-008,1,8,Wrist,300.4960,begin,0.2450,0.8095,-0.8268
d3-008,1,8,Wrist,306.4797,begin,0.2450,0.8095,-0.8268
d3-008,1,8,Wrist,312.4635,begin,0.2453,0.8091,-0.8267
d3-008,1,8,Wrist,317.7000,begin,0.2453,0.8091,-0.8267
d3-008,1,8,Wrist,323.6833,begin,0.2454,0.8088,-0.8268
d3-008,1,8,Wrist,329.6676,begin,0.2454,0.8090,-0.8267
d3-008,1,8,Wrist,335.6516,begin,0.2454,0.8090,-0.8267
d3-008,1,8,Wrist,341.6351,begin,0.2454,0.8090,-0.8267
d3-008,1,8,Wrist,347.6194,begin,0.2454,0.8090,-0.8267
d3-008,1,8,Wrist,353.6029,begin,0.2450,0.8095,-0.8267
d3-008,1,8,Wrist,359.5871,begin,0.2450,0.8095,-0.8267
d3-008,1,8,Wrist,365.5710,begin,0.2452,0.8092,-0.8268
d3-008,1,8,Wrist,371.5551,begin,0.2454,0.8089,-0.8269
