participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-008,5,104,Wrist,0.9977,startbuffer,0.2652,0.8095,-0.8377
d3-008,5,104,Wrist,6.9813,startbuffer,0.2653,0.8084,-0.8388
d3-008,5,104,Wrist,12.9654,startbuffer,0.2647,0.8092,-0.8390
d3-008,5,104,Wrist,18.9491,startbuffer,0.2647,0.8092,-0.8389
d3-008,5,104,Wrist,24.8224,startbuffer,0.2653,0.8084,-0.8388
d3-008,5,104,Wrist,30.8058,startbuffer,0.2653,0.8084,-0.8388
d3-008,5,104,Wrist,36.7902,startbuffer,0.2647,0.8092,-0.8389
d3-008,5,104,Wrist,42.7740,startbuffer,0.2647,0.8092,-0.8389
d3-008,5,104,Wrist,48.7583,startbuffer,0.2652,0.8085,-0.8388
d3-008,5,104,Wrist,54.7424,startbuffer,0.2653,0.8084,-0.8388
d3-008,5,104,Wrist,60.7263,begin,0.2650,0.8088,-0.8389
d3-008,5,104,Wrist,66.7103,begin,0.2648,0.8089,-0.8390
d3-008,5,104,Wrist,72.2981,begin,0.2649,0.8089,-0.8389
d3-008,5,104,Wrist,78.2823,begin,0.2651,0.8085,-0.8388
d3-008,5,104,Wrist,84.2660,begin,0.2651,0.8085,-0.8388
d3-008,5,104,Wrist,90.2499,begin,0.2647,0.8092,-0.8389
d3-008,5,104,Wrist,96.2342,begin,0.2647,0.8092,-0.8389
d3-008,5,104,Wrist,102.2180,begin,0.2652,0.8086,-0.8387
d3-008,5,104,Wrist,108.2025,begin,0.2652,0.8086,-0.8387
d3-008,5,104,Wrist,114.1860,begin,0.2648,0.8091,-0.8389
d3-008,5,104,Wrist,120.1704,begin,0.2647,0.8092,-0.8389
d3-008,5,104,Wrist,126.1542,begin,0.2647,0.8092,-0.8389
d3-008,5,104,Wrist,132.1381,begin,0.2653,0.8084,-0.8388
d3-008,5,104,Wrist,138.1218,begin,0.2653,0.8084,-0.8388
d3-008,5,104,Wrist,144.1065,begin,0.2651,0.8088,-0.8390
d3-008,5,104,Wrist,150.0897,begin,0.2651,0.8088,-0.8390
d3-008,5,104,Wrist,156.0744,begin,0.2651,0.8088,-0.8388
d3-008,5,104,Wrist,162.0581,begin,0.2653,0.8084,-0.8387
d3-008,5,104,Wrist,168.0421,begin,0.2653,0.8084,-0.8387
d3-008,5,104,Wrist,173.9301,begin,0.2649,0.8091,-0.8389
d3-008,5,104,Wrist,179.9138,begin,0.2649,0.8091,-0.8389
d3-008,5,104,Wrist,185.8982,begin,0.2652,0.8086,-0.8386
d3-008,5,104,Wrist,191.8822,begin,0.2652,0.8086,-0.8386
d3-008,5,104,Wrist,197.8662,begin,0.2647,0.8091,-0.8388
d3-008,5,104,Wrist,203.8501,begin,0.2647,0.8091,-0.8388
d3-008,5,104,Wrist,209.8344,begin,0.2652,0.8085,-0.8387
