participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-013,18,2,0.2728,0.7915,-0.3693,0.2745,0.7408,-0.6067,0.2736,0.7662,-0.488,0.2736,0.7915,-0.4602,Wrist,0.0909,0.2427,0.289,1.1908,0.2281,0.2122,-0.7277,forward,0.282619,1.4001
