participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-013,17,2,0.2731,0.7913,-0.3692,0.2763,0.7408,-0.6059,0.2747,0.7661,-0.4875,0.2758,0.7913,-0.712,Elbow,0.106,0.2421,0.2931,1.2104,0.1704,0.2089,-0.7531,backward,0.292913,5.91
