participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-013,12,4,0.2184,0.7911,-0.3502,0.225,0.7471,-0.583,0.2217,0.7691,-0.4666,0.2233,0.7911,-0.5969,Forearm,0.1303,0.2369,0.2906,1.2267,0.1774,0.1588,-0.6693,forward,0.269714,0.4727
