participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-013,13,2,0.2728,0.7913,-0.3697,0.2728,0.7424,-0.6071,0.2728,0.7669,-0.4884,0.2728,0.7913,-0.6013,Forearm,0.113,0.2424,0.2978,1.2284,0.1801,0.2148,-0.7146,forward,0.253993,2.0433
