participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-013,14,4,0.2182,0.7911,-0.3505,0.2264,0.7467,-0.5814,0.2223,0.7689,-0.4659,0.2212,0.7911,-0.4288,Wrist,0.0783,0.2352,0.2886,1.227,0.1501,0.2398,-0.6361,forward,0.264286,3.52
