participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-015,12,2,0.3488,0.7764,-0.9878,0.3369,0.8166,-1.215,0.3429,0.7965,-1.1014,0.3436,0.7564,-1.0393,Wrist,-0.0515,0.2311,0.1782,0.2321,1.319652,1.6328
