participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-015,18,5,0.3048,0.7762,-0.9742,0.2909,0.8209,-1.204,0.2979,0.7986,-1.0891,0.2987,0.7562,-1.0969,Forearm,-0.0078,0.2345,0.2701,0.1987,0.8697612,0.9771
