participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-015,2,2,0.3491,0.777,-0.9881,0.3359,0.8173,-1.216,0.3425,0.7971,-1.1021,0.3442,0.757,-1.0171,Wrist,-0.029,0.2318,0.2466,0.2096,1.477272,3.1543
