participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-015,5,2,0.3477,0.777,-0.9882,0.337,0.8169,-1.2157,0.3424,0.7969,-1.1019,0.3411,0.757,-1.133,Forearm,-0.0311,0.2312,0.2508,0.2743,0.9559419,2.0098
