participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-015,3,2,0.3486,0.7766,-0.9881,0.3355,0.8173,-1.2161,0.342,0.797,-1.1021,0.3399,0.7566,-1.192,Forearm,-0.0899,0.232,0.2289,0.2944,0.2807486,1.4219
