participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-015,18,2,0.349,0.7767,-0.9878,0.3362,0.8167,-1.2153,0.3426,0.7967,-1.1016,0.3443,0.7567,-1.0414,Wrist,-0.0535,0.2313,0.2916,0.1852,0.3513014,2.021
