participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
25,1,16,wrist,0.1880,0.8356,-0.9577,0.0000,0,startbuffer
25,1,16,wrist,0.1880,0.8356,-0.9577,0.0000,4.9848,startbuffer
25,1,16,wrist,0.1880,0.8356,-0.9577,0.0000,9.1786,startbuffer
25,1,16,wrist,0.1878,0.8359,-0.9578,0.0000,14.1507,startbuffer
25,1,16,wrist,0.1878,0.8359,-0.9578,0.0000,19.1396,startbuffer
25,1,16,wrist,0.1878,0.8359,-0.9578,0.0000,24.126,startbuffer
25,1,16,wrist,0.1879,0.8357,-0.9577,0.0000,28.6889,startbuffer
25,1,16,wrist,0.1880,0.8356,-0.9577,0.0000,33.6762,startbuffer
25,1,16,wrist,0.1878,0.8358,-0.9578,0.0000,38.6623,startbuffer
25,1,16,wrist,0.1878,0.8359,-0.9578,0.0000,43.6489,startbuffer
25,1,16,wrist,0.1878,0.8359,-0.9578,0.0000,48.635,startbuffer
25,1,16,wrist,0.1878,0.8359,-0.9578,0.0000,53.6231,startbuffer
25,1,16,wrist,0.1878,0.8359,-0.9578,0.0000,58.6089,begin
25,1,16,wrist,0.1882,0.8357,-0.9577,0.0000,63.595,begin
25,1,16,wrist,0.1882,0.8357,-0.9577,0.0000,68.5821,begin
25,1,16,wrist,0.1878,0.8360,-0.9577,0.0000,73.5691,begin
25,1,16,wrist,0.1878,0.8360,-0.9577,0.0000,78.5558,begin
25,1,16,wrist,0.1880,0.8357,-0.9575,0.0000,83.5421,begin
25,1,16,wrist,0.1880,0.8357,-0.9575,0.0000,88.5402,begin
25,1,16,wrist,0.1878,0.8359,-0.9576,0.0000,93.5186,begin
25,1,16,wrist,0.1878,0.8360,-0.9577,0.0000,98.5056,begin
25,1,16,wrist,0.1878,0.8360,-0.9577,0.0000,103.4923,begin
25,1,16,wrist,0.1880,0.8357,-0.9575,0.0000,108.6638,begin
25,1,16,wrist,0.1880,0.8357,-0.9575,0.0000,114.1559,begin
25,1,16,wrist,0.1879,0.8358,-0.9576,0.0000,119.1445,begin
25,1,16,wrist,0.1878,0.8360,-0.9576,0.0000,124.1317,begin
25,1,16,wrist,0.1878,0.8360,-0.9576,0.0000,128.6884,begin
25,1,16,wrist,0.1878,0.8360,-0.9576,0.0000,133.6752,begin
25,1,16,wrist,0.1878,0.8360,-0.9576,0.0000,138.6613,begin
25,1,16,wrist,0.1878,0.8360,-0.9576,0.0000,143.6482,begin
25,1,16,wrist,0.1877,0.8360,-0.9576,0.0000,148.6354,begin
25,1,16,wrist,0.1877,0.8360,-0.9576,0.0000,153.6215,begin
25,1,16,wrist,0.1879,0.8357,-0.9575,0.0000,158.6084,begin
25,1,16,wrist,0.1880,0.8357,-0.9575,0.0000,163.5948,begin
25,1,16,wrist,0.1880,0.8357,-0.9575,0.0000,168.5816,begin
25,1,16,wrist,0.1877,0.8360,-0.9576,0.0000,173.5681,begin
25,1,16,wrist,0.1877,0.8360,-0.9576,0.0000,178.5552,begin
25,1,16,wrist,0.1882,0.8357,-0.9574,0.0000,183.5417,begin
25,1,16,wrist,0.1882,0.8357,-0.9573,0.0000,188.5284,begin
25,1,16,wrist,0.1882,0.8357,-0.9573,0.0000,193.5145,begin
25,1,16,wrist,0.1880,0.8358,-0.9574,0.0000,198.5016,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,203.4883,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,208.439,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,213.4277,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,218.4461,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,223.4268,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,228.4137,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,233.4007,begin
25,1,16,wrist,0.1882,0.8357,-0.9573,0.0000,238.3866,begin
25,1,16,wrist,0.1882,0.8357,-0.9573,0.0000,243.3734,begin
25,1,16,wrist,0.1882,0.8357,-0.9573,0.0000,247.9259,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,252.9148,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,257.9015,begin
25,1,16,wrist,0.1883,0.8356,-0.9573,0.0000,262.8877,begin
25,1,16,wrist,0.1882,0.8356,-0.9573,0.0000,267.8747,begin
25,1,16,wrist,0.1882,0.8356,-0.9573,0.0000,272.8611,begin
25,1,16,wrist,0.1881,0.8358,-0.9573,0.0000,277.8485,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,282.8352,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,287.8221,begin
25,1,16,wrist,0.1883,0.8356,-0.9572,0.0000,292.8076,begin
25,1,16,wrist,0.1883,0.8356,-0.9572,0.0000,297.7946,begin
25,1,16,wrist,0.1885,0.8355,-0.9573,0.0000,302.7813,begin
25,1,16,wrist,0.1881,0.8357,-0.9573,0.0000,307.7683,begin
25,1,16,wrist,0.1881,0.8357,-0.9573,0.0000,312.7546,begin
25,1,16,wrist,0.1882,0.8356,-0.9573,0.0000,317.741,begin
25,1,16,wrist,0.1886,0.8354,-0.9572,0.0000,322.7279,begin
25,1,16,wrist,0.1884,0.8355,-0.9572,0.0000,327.7148,begin
25,1,16,wrist,0.1881,0.8359,-0.9573,0.0000,332.7034,begin
25,1,16,wrist,0.1880,0.8359,-0.9574,0.0000,337.6881,begin
25,1,16,wrist,0.1885,0.8355,-0.9572,0.0000,342.6746,begin
25,1,16,wrist,0.1884,0.8355,-0.9572,0.0000,348.6582,begin
25,1,16,wrist,0.1884,0.8355,-0.9572,0.0000,353.6461,begin
25,1,16,wrist,0.1883,0.8358,-0.9573,0.0000,358.632,begin
25,1,16,wrist,0.1883,0.8358,-0.9573,0.0000,363.6186,begin
