participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
25,5,112,wrist,0.1988,0.8144,-0.9682,0.0000,0,startbuffer
25,5,112,wrist,0.1987,0.8146,-0.9683,0.0000,4.9901,startbuffer
25,5,112,wrist,0.1987,0.8146,-0.9683,0.0000,9.9768,startbuffer
25,5,112,wrist,0.1987,0.8146,-0.9683,0.0000,14.9638,startbuffer
25,5,112,wrist,0.1987,0.8146,-0.9683,0.0000,19.9499,startbuffer
25,5,112,wrist,0.1986,0.8148,-0.9683,0.0000,24.9374,startbuffer
25,5,112,wrist,0.1986,0.8148,-0.9683,0.0000,29.9231,startbuffer
25,5,112,wrist,0.1986,0.8148,-0.9683,0.0000,34.4299,startbuffer
25,5,112,wrist,0.1989,0.8143,-0.9681,0.0000,39.4062,startbuffer
25,5,112,wrist,0.1990,0.8142,-0.9680,0.0000,44.3929,startbuffer
25,5,112,wrist,0.1990,0.8142,-0.9680,0.0000,49.3802,startbuffer
25,5,112,wrist,0.1986,0.8145,-0.9681,0.0000,54.1027,startbuffer
25,5,112,wrist,0.1986,0.8145,-0.9681,0.0000,59.0797,begin
25,5,112,wrist,0.1986,0.8145,-0.9681,0.0000,64.066,begin
25,5,112,wrist,0.1986,0.8145,-0.9681,0.0000,69.0528,begin
25,5,112,wrist,0.1986,0.8145,-0.9681,0.0000,74.0402,begin
25,5,112,wrist,0.1986,0.8145,-0.9681,0.0000,79.0262,begin
25,5,112,wrist,0.1987,0.8145,-0.9680,0.0000,84.0234,begin
25,5,112,wrist,0.1987,0.8145,-0.9680,0.0000,89.0027,begin
25,5,112,wrist,0.1992,0.8142,-0.9680,0.0000,93.9893,begin
25,5,112,wrist,0.1991,0.8142,-0.9680,0.0000,98.9759,begin
25,5,112,wrist,0.1988,0.8147,-0.9682,0.0000,103.9626,begin
25,5,112,wrist,0.1987,0.8148,-0.9683,0.0000,108.9497,begin
25,5,112,wrist,0.1987,0.8148,-0.9683,0.0000,113.9357,begin
25,5,112,wrist,0.1991,0.8142,-0.9680,0.0000,118.9219,begin
25,5,112,wrist,0.1991,0.8142,-0.9680,0.0000,123.9095,begin
25,5,112,wrist,0.1989,0.8143,-0.9680,0.0000,128.4049,begin
25,5,112,wrist,0.1989,0.8143,-0.9680,0.0000,133.3918,begin
25,5,112,wrist,0.1987,0.8144,-0.9680,0.0000,137.584,begin
25,5,112,wrist,0.1987,0.8144,-0.9680,0.0000,142.571,begin
25,5,112,wrist,0.1987,0.8144,-0.9680,0.0000,147.4803,begin
25,5,112,wrist,0.1987,0.8144,-0.9680,0.0000,152.4661,begin
25,5,112,wrist,0.1987,0.8144,-0.9680,0.0000,157.4291,begin
25,5,112,wrist,0.1985,0.8147,-0.9681,0.0000,162.4151,begin
25,5,112,wrist,0.1985,0.8147,-0.9681,0.0000,167.4035,begin
25,5,112,wrist,0.1991,0.8142,-0.9679,0.0000,172.3885,begin
25,5,112,wrist,0.1990,0.8142,-0.9679,0.0000,177.2401,begin
25,5,112,wrist,0.1986,0.8147,-0.9681,0.0000,182.2275,begin
25,5,112,wrist,0.1985,0.8149,-0.9681,0.0000,187.214,begin
25,5,112,wrist,0.1985,0.8149,-0.9681,0.0000,192.2003,begin
25,5,112,wrist,0.1989,0.8144,-0.9680,0.0000,197.1867,begin
25,5,112,wrist,0.1990,0.8142,-0.9679,0.0000,202.174,begin
25,5,112,wrist,0.1990,0.8142,-0.9679,0.0000,206.6107,begin
25,5,112,wrist,0.1990,0.8142,-0.9679,0.0000,211.5974,begin
25,5,112,wrist,0.1990,0.8142,-0.9679,0.0000,215.6263,begin
25,5,112,wrist,0.1990,0.8142,-0.9679,0.0000,220.6129,begin
25,5,112,wrist,0.1990,0.8142,-0.9679,0.0000,225.5996,begin
25,5,112,wrist,0.1990,0.8142,-0.9679,0.0000,230.5868,begin
25,5,112,wrist,0.1990,0.8142,-0.9679,0.0000,235.3611,begin
25,5,112,wrist,0.1985,0.8147,-0.9680,0.0000,240.348,begin
25,5,112,wrist,0.1985,0.8147,-0.9680,0.0000,244.6828,begin
25,5,112,wrist,0.1990,0.8142,-0.9679,0.0000,249.6727,begin
25,5,112,wrist,0.1990,0.8141,-0.9678,0.0000,254.6591,begin
25,5,112,wrist,0.1990,0.8141,-0.9678,0.0000,259.6455,begin
25,5,112,wrist,0.1987,0.8144,-0.9680,0.0000,264.1475,begin
25,5,112,wrist,0.1985,0.8146,-0.9680,0.0000,269.127,begin
25,5,112,wrist,0.1988,0.8143,-0.9679,0.0000,274.114,begin
25,5,112,wrist,0.1990,0.8141,-0.9678,0.0000,279.1005,begin
25,5,112,wrist,0.1991,0.8140,-0.9678,0.0000,284.0978,begin
25,5,112,wrist,0.1990,0.8142,-0.9678,0.0000,289.0765,begin
25,5,112,wrist,0.1990,0.8142,-0.9678,0.0000,294.0637,begin
25,5,112,wrist,0.1990,0.8142,-0.9678,0.0000,299.0501,begin
25,5,112,wrist,0.1991,0.8140,-0.9677,0.0000,304.0367,begin
25,5,112,wrist,0.1991,0.8140,-0.9677,0.0000,309.0238,begin
25,5,112,wrist,0.1991,0.8140,-0.9677,0.0000,314.0096,begin
25,5,112,wrist,0.1986,0.8145,-0.9679,0.0000,318.9965,begin
25,5,112,wrist,0.1986,0.8145,-0.9679,0.0000,323.9832,begin
25,5,112,wrist,0.1990,0.8142,-0.9677,0.0000,328.97,begin
25,5,112,wrist,0.1993,0.8139,-0.9676,0.0000,333.9566,begin
25,5,112,wrist,0.1993,0.8139,-0.9676,0.0000,338.4522,begin
25,5,112,wrist,0.1991,0.8141,-0.9677,0.0000,343.439,begin
25,5,112,wrist,0.1991,0.8142,-0.9678,0.0000,348.2695,begin
25,5,112,wrist,0.1991,0.8142,-0.9678,0.0000,353.2568,begin
25,5,112,wrist,0.1996,0.8137,-0.9675,0.0000,358.2433,begin
25,5,112,wrist,0.1996,0.8137,-0.9675,0.0000,363.2292,begin
25,5,112,wrist,0.1996,0.8137,-0.9675,0.0000,368.0296,begin
25,5,112,wrist,0.1995,0.8138,-0.9675,0.0000,373.0164,begin
25,5,112,wrist,0.1995,0.8140,-0.9676,0.0000,378.0045,begin
25,5,112,wrist,0.2000,0.8131,-0.9672,0.0000,382.9896,begin
25,5,112,wrist,0.2001,0.8130,-0.9671,0.0000,387.4217,begin
25,5,112,wrist,0.2002,0.8130,-0.9671,0.0000,392.408,begin
25,5,112,wrist,0.2002,0.8132,-0.9672,0.0000,397.323,begin
25,5,112,wrist,0.2003,0.8131,-0.9672,0.0000,402.3098,begin
25,5,112,wrist,0.2004,0.8131,-0.9672,0.0000,407.1042,begin
25,5,112,wrist,0.2009,0.8123,-0.9670,0.0000,412.0914,begin
25,5,112,wrist,0.2000,0.8114,-0.9666,0.0000,417.0773,begin
25,5,112,wrist,0.1998,0.8117,-0.9668,0.0000,422.0639,begin
25,5,112,wrist,0.1998,0.8118,-0.9667,0.0000,427.0505,begin
25,5,112,wrist,0.1999,0.8118,-0.9667,0.0000,432.0381,begin
25,5,112,wrist,0.2002,0.8114,-0.9666,0.0000,437.025,begin
25,5,112,wrist,0.2006,0.8110,-0.9665,0.0000,442.0105,begin
25,5,112,wrist,0.2004,0.8113,-0.9666,0.0000,447.0003,begin
25,5,112,wrist,0.2002,0.8119,-0.9667,0.0000,451.9871,begin
25,5,112,wrist,0.2006,0.8123,-0.9667,0.0000,456.9741,begin
25,5,112,wrist,0.2011,0.8125,-0.9667,0.0000,461.9602,begin
25,5,112,wrist,0.2011,0.8125,-0.9667,0.0000,466.9474,begin
25,5,112,wrist,0.2017,0.8134,-0.9669,0.0000,471.9334,begin
25,5,112,wrist,0.2019,0.8144,-0.9672,0.0000,476.921,begin
25,5,112,wrist,0.2022,0.8151,-0.9673,0.0000,481.907,begin
25,5,112,wrist,0.2035,0.8159,-0.9673,0.0000,486.8941,begin
25,5,112,wrist,0.2039,0.8166,-0.9675,0.0000,491.8807,begin
25,5,112,wrist,0.2044,0.8174,-0.9676,0.0000,496.8671,begin
25,5,112,wrist,0.2046,0.8187,-0.9677,0.0000,501.8535,begin
25,5,112,wrist,0.2051,0.8198,-0.9678,0.0000,506.8412,begin
25,5,112,wrist,0.2055,0.8206,-0.9678,0.0000,511.8287,begin
25,5,112,wrist,0.2063,0.8217,-0.9675,0.0000,518.977,begin
25,5,112,wrist,0.2066,0.8226,-0.9674,0.0000,524.4741,begin
25,5,112,wrist,0.2065,0.8253,-0.9671,0.0000,529.4479,begin
25,5,112,wrist,0.2065,0.8253,-0.9671,0.0000,534.1691,begin
25,5,112,wrist,0.2062,0.8272,-0.9665,0.0000,539.1464,begin
25,5,112,wrist,0.2066,0.8274,-0.9659,0.0000,544.1329,begin
25,5,112,wrist,0.2060,0.8299,-0.9651,0.0000,549.1198,begin
25,5,112,wrist,0.2051,0.8316,-0.9648,0.0000,554.1073,begin
25,5,112,wrist,0.2047,0.8327,-0.9642,0.0000,559.0926,begin
25,5,112,wrist,0.2047,0.8327,-0.9642,0.0000,564.0794,begin
25,5,112,wrist,0.2041,0.8345,-0.9627,0.0000,569.067,begin
25,5,112,wrist,0.2029,0.8368,-0.9612,0.0000,574.0532,begin
25,5,112,wrist,0.2029,0.8368,-0.9612,0.0000,579.0397,begin
25,5,112,wrist,0.2012,0.8401,-0.9599,0.0000,584.0262,begin
25,5,112,wrist,0.2005,0.8415,-0.9591,0.0000,589.0131,begin
25,5,112,wrist,0.1999,0.8427,-0.9580,0.0000,594.3574,begin
25,5,112,wrist,0.1996,0.8435,-0.9570,0.0000,599.3364,begin
25,5,112,wrist,0.1978,0.8466,-0.9553,0.0000,604.3225,begin
25,5,112,wrist,0.1967,0.8488,-0.9544,0.0000,609.3089,begin
25,5,112,wrist,0.1958,0.8503,-0.9532,0.0000,614.0841,begin
25,5,112,wrist,0.1949,0.8519,-0.9520,0.0000,619.0625,begin
25,5,112,wrist,0.1944,0.8529,-0.9507,0.0000,624.0493,begin
25,5,112,wrist,0.1929,0.8561,-0.9479,0.0000,629.0357,begin
25,5,112,wrist,0.1916,0.8586,-0.9469,0.0000,634.1963,begin
25,5,112,wrist,0.1906,0.8605,-0.9454,0.0000,639.1679,begin
25,5,112,wrist,0.1897,0.8622,-0.9438,0.0000,644.1545,begin
25,5,112,wrist,0.1883,0.8651,-0.9402,0.0000,649.1413,begin
25,5,112,wrist,0.1869,0.8669,-0.9386,0.0000,654.2938,begin
25,5,112,wrist,0.1856,0.8690,-0.9372,0.0000,659.2615,begin
25,5,112,wrist,0.1841,0.8712,-0.9352,0.0000,664.2481,begin
25,5,112,wrist,0.1828,0.8729,-0.9333,0.0000,669.2355,begin
25,5,112,wrist,0.1803,0.8755,-0.9291,0.0000,674.2217,begin
25,5,112,wrist,0.1785,0.8774,-0.9270,0.0000,679.2081,begin
25,5,112,wrist,0.1767,0.8792,-0.9253,0.0000,684.1952,begin
25,5,112,wrist,0.1746,0.8813,-0.9232,0.0000,689.1818,out
25,5,112,wrist,0.1724,0.8828,-0.9209,0.0000,694.0696,out
25,5,112,wrist,0.1706,0.8843,-0.9185,0.0000,699.0479,out
25,5,112,wrist,0.1666,0.8866,-0.9136,0.0000,704.0705,out
25,5,112,wrist,0.1646,0.8879,-0.9110,0.0000,709.0473,out
25,5,112,wrist,0.1619,0.8899,-0.9088,0.0000,714.0342,out
25,5,112,wrist,0.1619,0.8899,-0.9088,0.0000,719.0202,out
25,5,112,wrist,0.1574,0.8924,-0.9033,0.0000,724.0076,out
25,5,112,wrist,0.1532,0.8940,-0.8971,0.0000,728.9943,out
25,5,112,wrist,0.1506,0.8952,-0.8942,0.0000,733.9813,out
25,5,112,wrist,0.1482,0.8968,-0.8916,0.0000,738.9672,out
25,5,112,wrist,0.1455,0.8983,-0.8882,0.0000,743.9542,out
25,5,112,wrist,0.1432,0.8994,-0.8848,0.0000,748.4516,out
25,5,112,wrist,0.1408,0.9001,-0.8809,0.0000,753.4381,out
25,5,112,wrist,0.1366,0.9018,-0.8742,0.0000,758.4247,out
25,5,112,wrist,0.1345,0.9028,-0.8708,0.0000,763.4112,out
25,5,112,wrist,0.1318,0.9044,-0.8671,0.0000,768.0949,out
25,5,112,wrist,0.1295,0.9054,-0.8634,0.0000,773.0815,out
25,5,112,wrist,0.1273,0.9064,-0.8594,0.0000,777.2642,out
25,5,112,wrist,0.1236,0.9072,-0.8517,0.0000,782.251,out
25,5,112,wrist,0.1216,0.9080,-0.8479,0.0000,787.2374,out
25,5,112,wrist,0.1191,0.9095,-0.8444,0.0000,792.2242,out
25,5,112,wrist,0.1169,0.9105,-0.8405,0.0000,797.2105,out
25,5,112,wrist,0.1148,0.9111,-0.8365,0.0000,802.1975,out
25,5,112,wrist,0.1129,0.9110,-0.8322,0.0000,807.1842,out
25,5,112,wrist,0.1089,0.9120,-0.8242,0.0000,812.171,out
25,5,112,wrist,0.1067,0.9129,-0.8208,0.0000,817.1573,out
25,5,112,wrist,0.1042,0.9137,-0.8167,0.0000,822.1439,out
25,5,112,wrist,0.1020,0.9142,-0.8128,0.0000,826.391,out
25,5,112,wrist,0.1000,0.9141,-0.8085,0.0000,831.3778,out
25,5,112,wrist,0.0983,0.9138,-0.8048,0.0000,836.3651,out
25,5,112,wrist,0.0939,0.9146,-0.7976,0.0000,841.3508,out
25,5,112,wrist,0.0913,0.9156,-0.7940,0.0000,846.3371,out
25,5,112,wrist,0.0892,0.9158,-0.7902,0.0000,851.3242,out
25,5,112,wrist,0.0871,0.9158,-0.7865,0.0000,856.3112,out
25,5,112,wrist,0.0855,0.9152,-0.7827,0.0000,861.2974,out
25,5,112,wrist,0.0833,0.9155,-0.7792,0.0000,865.3542,out
25,5,112,wrist,0.0791,0.9163,-0.7726,0.0000,870.3412,out
25,5,112,wrist,0.0769,0.9165,-0.7690,0.0000,875.3308,out
25,5,112,wrist,0.0751,0.9166,-0.7655,0.0000,880.3174,out
25,5,112,wrist,0.0735,0.9158,-0.7619,0.0000,885.3068,out
25,5,112,wrist,0.0720,0.9155,-0.7587,0.0000,890.2932,out
25,5,112,wrist,0.0686,0.9160,-0.7528,0.0000,894.9834,out
25,5,112,wrist,0.0668,0.9163,-0.7497,0.0000,899.97,out
